infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;68;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
