infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;akaname;1.57
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;license;1.58
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;address;1.416
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;city;0.281
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;zip;0.373
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectiondate;0.464
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectiontype;0.332
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;results;0.287
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectionid;1.761
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;dbaname;1.513
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;akaname;1.57
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;license;1.58
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;address;1.416
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;city;0.281
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;zip;0.373
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectiondate;0.464
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectiontype;0.332
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;results;0.287
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;inspectionid;3.911
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;dbaname;2.269
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;license;2.249
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;facilitytype;0.112
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;address;1.811
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;city;-0.001
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;zip;0.069
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;inspectiondate;0.276
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;inspectiontype;0.015
dk;incremental;True;-1;73;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;inspectionid;0.488
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;dbaname;0.488
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;akaname;0.51
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;license;0.488
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;facilitytype;0.38
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;risk;0.38
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;address;0.488
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;state;0.38
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;zip;0.384
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;inspectiondate;0.381
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;inspectiontype;0.38
dk;incremental;True;-1;73;OccurAttrFeaturizer;city;results;0.38
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;inspectionid;1.761
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;dbaname;1.513
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;akaname;1.57
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;license;1.58
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;address;1.416
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;city;0.281
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;zip;0.373
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;inspectiondate;0.464
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;inspectiontype;0.332
dk;incremental;True;-1;73;OccurAttrFeaturizer;facilitytype;results;0.287
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;inspectionid;1.635
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;dbaname;1.122
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;akaname;1.019
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;license;1.583
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;facilitytype;0.049
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;risk;0.001
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;address;1.624
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;city;-0.007
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;state;-0.009
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;inspectiondate;0.092
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;inspectiontype;0.031
dk;incremental;True;-1;73;OccurAttrFeaturizer;zip;results;-0.01
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;inspectionid;3.911
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;dbaname;2.269
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;license;2.249
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;facilitytype;0.112
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;address;1.811
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;city;-0.001
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;zip;0.069
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;inspectiondate;0.276
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;inspectiontype;0.015
dk;incremental;True;-1;74;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;inspectionid;0.488
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;dbaname;0.488
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;akaname;0.51
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;license;0.488
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;facilitytype;0.38
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;risk;0.38
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;address;0.488
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;state;0.38
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;zip;0.384
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;inspectiondate;0.381
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;inspectiontype;0.38
dk;incremental;True;-1;74;OccurAttrFeaturizer;city;results;0.38
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;inspectionid;1.769
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;dbaname;1.489
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;akaname;1.555
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;license;1.576
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;address;1.437
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;city;0.275
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;state;0.274
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;zip;0.369
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;inspectiondate;0.451
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;74;OccurAttrFeaturizer;facilitytype;results;0.28
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;inspectionid;1.635
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;dbaname;1.122
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;akaname;1.019
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;license;1.583
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;facilitytype;0.049
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;risk;0.001
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;address;1.624
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;city;-0.007
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;state;-0.009
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;inspectiondate;0.092
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;inspectiontype;0.031
dk;incremental;True;-1;74;OccurAttrFeaturizer;zip;results;-0.01
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;inspectionid;3.911
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;dbaname;2.269
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;license;2.249
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;facilitytype;0.112
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;address;1.811
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;city;-0.001
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;zip;0.069
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;inspectiondate;0.276
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;inspectiontype;0.015
dk;incremental;True;-1;75;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;inspectionid;0.488
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;dbaname;0.488
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;akaname;0.51
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;license;0.488
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;facilitytype;0.38
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;risk;0.38
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;address;0.488
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;state;0.38
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;zip;0.384
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;inspectiondate;0.381
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;inspectiontype;0.38
dk;incremental;True;-1;75;OccurAttrFeaturizer;city;results;0.38
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;inspectionid;1.635
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;dbaname;1.122
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;akaname;1.019
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;license;1.583
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;facilitytype;0.049
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;risk;0.001
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;address;1.624
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;city;-0.007
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;state;-0.009
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;inspectiondate;0.092
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;inspectiontype;0.031
dk;incremental;True;-1;75;OccurAttrFeaturizer;zip;results;-0.01
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;inspectionid;3.967
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;dbaname;2.243
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;license;2.241
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;facilitytype;0.105
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;address;1.799
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;state;-0.004
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;zip;0.074
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;inspectiondate;0.275
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;76;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;inspectionid;0.472
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;dbaname;0.457
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;akaname;0.456
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;license;0.457
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;facilitytype;0.356
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;risk;0.356
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;address;0.455
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;state;0.356
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;zip;0.361
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;inspectiondate;0.358
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;inspectiontype;0.356
dk;incremental;True;-1;76;OccurAttrFeaturizer;city;results;0.356
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;inspectionid;1.769
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;dbaname;1.489
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;akaname;1.555
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;license;1.576
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;address;1.437
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;city;0.275
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;state;0.274
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;zip;0.369
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;inspectiondate;0.451
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;76;OccurAttrFeaturizer;facilitytype;results;0.28
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;inspectionid;1.63
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;dbaname;1.106
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;akaname;0.972
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;license;1.581
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;facilitytype;0.062
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;risk;0.009
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;address;1.62
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;city;-0.001
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;state;-0.001
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;inspectiondate;0.099
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;inspectiontype;0.022
dk;incremental;True;-1;76;OccurAttrFeaturizer;zip;results;0.001
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;inspectionid;3.967
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;dbaname;2.243
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;license;2.241
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;facilitytype;0.105
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;address;1.799
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;state;-0.004
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;zip;0.074
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;inspectiondate;0.275
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;77;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;inspectionid;0.472
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;dbaname;0.457
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;akaname;0.456
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;license;0.457
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;facilitytype;0.356
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;risk;0.356
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;address;0.455
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;state;0.356
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;zip;0.361
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;inspectiondate;0.358
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;inspectiontype;0.356
dk;incremental;True;-1;77;OccurAttrFeaturizer;city;results;0.356
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;inspectionid;1.63
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;dbaname;1.106
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;akaname;0.972
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;license;1.581
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;facilitytype;0.062
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;risk;0.009
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;address;1.62
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;city;-0.001
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;state;-0.001
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;inspectiondate;0.099
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;inspectiontype;0.022
dk;incremental;True;-1;77;OccurAttrFeaturizer;zip;results;0.001
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;inspectionid;0.472
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;dbaname;0.457
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;akaname;0.456
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;license;0.457
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;facilitytype;0.356
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;risk;0.356
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;address;0.455
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;state;0.356
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;zip;0.361
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;inspectiondate;0.358
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;inspectiontype;0.356
dk;incremental;True;-1;78;OccurAttrFeaturizer;city;results;0.356
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;inspectionid;1.769
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;dbaname;1.489
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;akaname;1.555
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;license;1.576
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;address;1.437
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;city;0.275
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;state;0.274
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;zip;0.369
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;inspectiondate;0.451
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;78;OccurAttrFeaturizer;facilitytype;results;0.28
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;inspectionid;1.63
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;dbaname;1.106
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;akaname;0.972
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;license;1.581
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;facilitytype;0.062
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;risk;0.009
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;address;1.62
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;city;-0.001
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;state;-0.001
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;inspectiondate;0.099
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;inspectiontype;0.022
dk;incremental;True;-1;78;OccurAttrFeaturizer;zip;results;0.001
dk;incremental;True;-1;79;OccurAttrFeaturizer;akaname;inspectionid;3.967
dk;incremental;True;-1;79;OccurAttrFeaturizer;akaname;dbaname;2.243
dk;incremental;True;-1;79;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;79;OccurAttrFeaturizer;akaname;license;2.241
