infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;dbaname;1.499
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;akaname;1.562
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;license;1.564
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;risk;0.36
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;address;1.442
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;city;0.279
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;zip;0.374
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;inspectiondate;0.436
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;inspectiontype;0.33
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;results;0.284
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;inspectionid;3.88
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;dbaname;2.24
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;akaname;0.009
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;license;2.457
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;facilitytype;0.137
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;risk;0.011
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;address;1.673
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;zip;0.072
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;inspectiondate;0.242
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;results;0.004
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;inspectionid;3.88
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;dbaname;2.24
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;akaname;0.009
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;license;2.457
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;facilitytype;0.137
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;risk;0.011
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;address;1.673
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;zip;0.072
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;inspectiondate;0.242
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;results;0.004
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;inspectionid;0.349
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;dbaname;0.373
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;akaname;0.348
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;license;0.373
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;facilitytype;0.348
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;risk;0.349
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;address;0.373
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;state;0.349
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;zip;0.392
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;inspectiondate;0.348
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;inspectiontype;0.349
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;results;0.349
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;address;1.427
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;inspectionid;1.643
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;dbaname;1.098
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;akaname;1.01
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;license;1.591
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;facilitytype;0.066
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;risk;0.006
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;address;1.636
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;city;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;state;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;inspectiondate;0.102
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;inspectiontype;0.024
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;results;0.002
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectionid;3.88
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;dbaname;2.24
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;akaname;0.009
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;license;2.457
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;facilitytype;0.137
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;risk;0.011
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;address;1.673
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;zip;0.072
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectiondate;0.242
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;results;0.004
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectionid;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;dbaname;0.373
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;akaname;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;license;0.373
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;facilitytype;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;risk;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;address;0.373
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;state;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;zip;0.392
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectiondate;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectiontype;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;results;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;address;1.427
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectionid;1.643
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;dbaname;1.098
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;akaname;1.01
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;license;1.591
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;facilitytype;0.066
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;risk;0.006
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;address;1.636
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;city;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;state;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectiondate;0.102
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectiontype;0.024
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;results;0.002
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;address;1.427
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectionid;1.266
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;dbaname;0.922
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;akaname;0.97
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;license;1.116
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;facilitytype;0.268
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;address;0.871
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;city;0.069
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;state;0.069
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;zip;0.125
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectiondate;0.14
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectiontype;0.136
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;results;0.082
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;inspectionid;3.819
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;dbaname;2.262
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;akaname;0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;license;2.46
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;facilitytype;0.111
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;risk;0.004
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;address;1.696
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;city;-0.003
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;state;-0.003
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;zip;0.046
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;inspectiondate;0.206
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;inspectiontype;0.019
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;results;-0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectionid;3.819
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;dbaname;2.262
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;akaname;0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;license;2.46
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;address;1.696
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;city;-0.003
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;zip;0.046
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiondate;0.206
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;address;1.427
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectionid;1.266
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;dbaname;0.922
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;akaname;0.97
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;license;1.116
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;facilitytype;0.268
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;address;0.871
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;city;0.069
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;state;0.069
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;zip;0.125
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiondate;0.14
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiontype;0.136
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;results;0.082
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectionid;3.819
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;dbaname;2.262
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;akaname;0.001
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;license;2.46
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;address;1.696
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;city;-0.003
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;zip;0.046
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiondate;0.206
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;address;1.427
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectionid;3.819
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;dbaname;2.262
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;akaname;0.001
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;license;2.46
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;address;1.696
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;city;-0.003
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;zip;0.046
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiondate;0.206
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectionid;0.349
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;dbaname;0.373
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;akaname;0.348
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;license;0.373
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;facilitytype;0.348
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;risk;0.349
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;address;0.373
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;state;0.349
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;zip;0.392
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiondate;0.348
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiontype;0.349
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;results;0.349
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;address;1.427
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectionid;1.643
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;dbaname;1.098
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;akaname;1.01
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;license;1.591
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;facilitytype;0.066
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;risk;0.006
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;address;1.636
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;city;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;state;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectiondate;0.102
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectiontype;0.024
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;results;0.002
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;address;1.427
