train_batch;infer_batch;tid;pred;truth;probs
1;41;409;6;5;[0.0971246287226677, 0.10773365944623947, 0.1125049889087677, 0.1120702475309372, 0.10754802078008652, 0.11506646871566772, 0.12298554927110672, 0.10707461833953857, 0.1178918406367302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;410;5;6;[0.09584984928369522, 0.11086652427911758, 0.110775426030159, 0.11034736782312393, 0.10589466989040375, 0.12186306715011597, 0.11746504157781601, 0.10554882138967514, 0.12138929218053818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;411;6;8;[0.09652312844991684, 0.10728374868631363, 0.11174634844064713, 0.11174634844064713, 0.10656991600990295, 0.12331916391849518, 0.12662439048290253, 0.10714899003505707, 0.10903788357973099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;414;2;0;[0.080987848341465, 0.06328950077295303, 0.08533960580825806, 0.06331619620323181, 0.08133260905742645, 0.08101832121610641, 0.06331619620323181, 0.06331619620323181, 0.0699261873960495, 0.07258918136358261, 0.0726073682308197, 0.06973021477460861, 0.069704569876194, 0.06352606415748596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;417;5;7;[0.05577851086854935, 0.06626270711421967, 0.06391554325819016, 0.06314171850681305, 0.06455877423286438, 0.07378539443016052, 0.06835903972387314, 0.06421322375535965, 0.05766630172729492, 0.05766630172729492, 0.048951804637908936, 0.051604148000478745, 0.05160006508231163, 0.05161299556493759, 0.05778389051556587, 0.051525987684726715, 0.05157354846596718, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;419;7;5;[0.05579700320959091, 0.0662846714258194, 0.0639367327094078, 0.0631626546382904, 0.06458017230033875, 0.06858278065919876, 0.06838170439004898, 0.06913018226623535, 0.05768541619181633, 0.05768541619181633, 0.048968032002449036, 0.05162125825881958, 0.05161717161536217, 0.05163009837269783, 0.05780304595828056, 0.05154306814074516, 0.05159064754843712, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;423;2;0;[0.2423715591430664, 0.15539054572582245, 0.2622279226779938, 0.1563010811805725, 0.18370892107486725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;427;1;2;[0.2024683654308319, 0.2738899886608124, 0.2532731294631958, 0.2703685462474823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;430;5;3;[0.1226409450173378, 0.1223217248916626, 0.1221093013882637, 0.12865328788757324, 0.09348341822624207, 0.1315622478723526, 0.09308168292045593, 0.09308168292045593, 0.09306573122739792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;431;0;2;[0.19713521003723145, 0.19637678563594818, 0.18952324986457825, 0.13883483409881592, 0.13929501175880432, 0.13883483409881592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;432;2;0;[0.36488577723503113, 0.2392369955778122, 0.39587724208831787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;436;1;2;[0.20430311560630798, 0.2875140905380249, 0.24630999565124512, 0.2618727684020996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;437;1;3;[0.1566229909658432, 0.2163490206003189, 0.21449433267116547, 0.13490800559520721, 0.13858196139335632, 0.1390436440706253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;438;4;3;[0.18151940405368805, 0.17808690667152405, 0.20170533657073975, 0.21211004257202148, 0.2265782356262207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;439;2;3;[0.13072563707828522, 0.15904313325881958, 0.16684609651565552, 0.14995227754116058, 0.16482576727867126, 0.11444893479347229, 0.11415812373161316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;441;2;0;[0.21195437014102936, 0.1378035843372345, 0.23685488104820251, 0.1378035843372345, 0.1378035843372345, 0.13777996599674225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;446;5;1;[0.10793699324131012, 0.13763906061649323, 0.10793699324131012, 0.10793699324131012, 0.12413493543863297, 0.13987338542938232, 0.13960745930671692, 0.1349341720342636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;454;4;3;[[0.1664878875017166, 0.16462361812591553, 0.14516085386276245, 0.17452220618724823, 0.1846390664577484, 0.16456641256809235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;47;466;0;1;[0.1397010236978531, 0.12928827106952667, 0.09635118395090103, 0.13940753042697906, 0.09639183431863785, 0.09640565514564514, 0.09639183431863785, 0.10972581803798676, 0.09633689373731613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;468;5;1;[0.060084983706474304, 0.058848846703767776, 0.06088641658425331, 0.06161772087216377, 0.0618438720703125, 0.07034527510404587, 0.06881606578826904, 0.0658450648188591, 0.055479660630226135, 0.055479660630226135, 0.048603322356939316, 0.0540904738008976, 0.05565275251865387, 0.05642088130116463, 0.055391792207956314, 0.05521351471543312, 0.05537974834442139, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;469;3;4;[0.1205495074391365, 0.11208770424127579, 0.12048080563545227, 0.12363707274198532, 0.10908985882997513, 0.10391999781131744, 0.0999952033162117, 0.10818309336900711, 0.10205671191215515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;471;0;3;[0.09470155090093613, 0.08978555351495743, 0.08994535356760025, 0.0931686982512474, 0.08984527736902237, 0.07340168207883835, 0.06926297396421432, 0.07861679792404175, 0.08135106414556503, 0.08221303671598434, 0.07873768359422684, 0.07897032052278519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;472;5;6;[0.05752181261777878, 0.06053303927183151, 0.0582890585064888, 0.05898916721343994, 0.059205662459135056, 0.06734440475702286, 0.05829853564500809, 0.06303617358207703, 0.053112950176000595, 0.053112950176000595, 0.046181872487068176, 0.046507373452186584, 0.05178301781415939, 0.05316565930843353, 0.05401401221752167, 0.05302882567048073, 0.05285815894603729, 0.05301729589700699, 0.0, 0.0, 0.0, 0.0]
1;48;474;0;1;[0.24869680404663086, 0.17651885747909546, 0.1614498347043991, 0.20658107101917267, 0.20675337314605713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;477;2;1;[0.3102705776691437, 0.33448293805122375, 0.35524648427963257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;478;2;4;[0.14691972732543945, 0.13582651317119598, 0.16680768132209778, 0.16446830332279205, 0.15455999970436096, 0.11552474647760391, 0.11589299887418747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;479;2;4;[0.1839049905538559, 0.2035486102104187, 0.2116466611623764, 0.206955224275589, 0.19394448399543762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;44;437;0;1;[[0.35360977053642273, 0.3318783938884735, 0.15648356080055237, 0.15802836418151855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;49;480;1;0;[0.29840973019599915, 0.3184961974620819, 0.19161804020404816, 0.1914760023355484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;481;2;3;[0.1798049956560135, 0.15048308670520782, 0.184378519654274, 0.17140451073646545, 0.18321563303470612, 0.13071325421333313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;483;2;4;[0.13061143457889557, 0.13400688767433167, 0.14647269248962402, 0.1341334581375122, 0.13590650260448456, 0.1063099056482315, 0.10624931752681732, 0.1063099056482315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;484;4;3;[0.20076000690460205, 0.20115718245506287, 0.17576821148395538, 0.1971055418252945, 0.22520901262760162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;485;3;4;[0.21349377930164337, 0.21411770582199097, 0.18431316316127777, 0.23704777657985687, 0.15102757513523102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;487;8;1;[0.04246583953499794, 0.05359981581568718, 0.04246583953499794, 0.04246583953499794, 0.04998409375548363, 0.048804935067892075, 0.048709265887737274, 0.049024153500795364, 0.055608462542295456, 0.05455106869339943, 0.05205101519823074, 0.04874427616596222, 0.04874427616596222, 0.04265398159623146, 0.0522625595331192, 0.05390671640634537, 0.054514214396476746, 0.052854716777801514, 0.053214382380247116, 0.05337458848953247, 0.0, 0.0]
1;49;488;1;2;[0.17219048738479614, 0.1934415102005005, 0.17466995120048523, 0.18671074509620667, 0.13575756549835205, 0.13722969591617584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;489;0;1;[0.3880268931388855, 0.3686172068119049, 0.24335592985153198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;491;6;2;[0.04819248616695404, 0.04720716178417206, 0.04601585119962692, 0.038806017488241196, 0.04972470551729202, 0.04980567470192909, 0.05699920654296875, 0.05541589483618736, 0.05327730253338814, 0.03882238641381264, 0.04477136954665184, 0.04477136954665184, 0.03882238641381264, 0.03890152648091316, 0.04220045357942581, 0.04452097788453102, 0.0448157973587513, 0.044619377702474594, 0.044428203254938126, 0.04449339956045151, 0.04450909048318863, 0.038879357278347015]
1;50;492;0;3;[0.10689999908208847, 0.09298828989267349, 0.07592460513114929, 0.09881574660539627, 0.0967220887541771, 0.10576828569173813, 0.09741886705160141, 0.07582458853721619, 0.07418730854988098, 0.08667857944965363, 0.08877160400152206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;494;5;7;[0.059880223125219345, 0.05865593999624252, 0.06067892163991928, 0.061784036457538605, 0.061884645372629166, 0.07082276791334152, 0.06885546445846558, 0.06151019036769867, 0.05562940984964371, 0.05562940984964371, 0.05243499204516411, 0.05531829595565796, 0.055684614926576614, 0.05544055625796318, 0.055203020572662354, 0.05528402701020241, 0.05530352517962456, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;495;5;4;[0.057090189307928085, 0.05592295154929161, 0.057851675897836685, 0.05890529975295067, 0.055363819003105164, 0.06752288341522217, 0.06564724445343018, 0.06311380863189697, 0.05303743854165077, 0.05303743854165077, 0.04576138034462929, 0.04999186098575592, 0.05274081975221634, 0.05309007316827774, 0.05285738408565521, 0.052630916237831116, 0.05270814523100853, 0.052726734429597855, 0.0, 0.0, 0.0, 0.0]
1;50;497;5;6;[0.05659020319581032, 0.05536673218011856, 0.05731555074453354, 0.05831942334771156, 0.05842440202832222, 0.06686275452375412, 0.06576526165008545, 0.06246466934680939, 0.05250992625951767, 0.05250992625951767, 0.045852284878492355, 0.049817949533462524, 0.05223415046930313, 0.052562035620212555, 0.05686628073453903, 0.05211637541651726, 0.05219285190105438, 0.052229154855012894, 0.0, 0.0, 0.0, 0.0]
1;51;500;4;2;[0.0889485776424408, 0.08977070450782776, 0.10393866151571274, 0.0752900019288063, 0.11097612231969833, 0.07602553069591522, 0.08956368267536163, 0.09359762072563171, 0.09318739920854568, 0.089392751455307, 0.08930894732475281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;505;1;2;[0.17302639782428741, 0.19890128076076508, 0.1818266361951828, 0.13657478988170624, 0.13675177097320557, 0.17291921377182007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;507;2;0;[0.1866821050643921, 0.13973498344421387, 0.21294230222702026, 0.14001983404159546, 0.1809096783399582, 0.13971105217933655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;509;9;8;[0.08101227879524231, 0.08302038908004761, 0.08323003351688385, 0.08408763259649277, 0.08329634368419647, 0.0812247022986412, 0.07059421390295029, 0.08100838214159012, 0.08546149730682373, 0.09105421602725983, 0.08734540641307831, 0.08866476267576218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;510;8;9;[0.08101966977119446, 0.08329139649868011, 0.08322569727897644, 0.08313284814357758, 0.0836401879787445, 0.0811157152056694, 0.07068260759115219, 0.08119127154350281, 0.09186474978923798, 0.08477263152599335, 0.08753006160259247, 0.08853309601545334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;511;8;9;[0.10676410794258118, 0.09794027358293533, 0.08693619817495346, 0.10541775822639465, 0.10121552646160126, 0.10225845128297806, 0.10124411433935165, 0.08669779449701309, 0.10888568311929703, 0.10264011472463608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;512;8;1;[0.042384110391139984, 0.053394969552755356, 0.042384110391139984, 0.04247051104903221, 0.0463486947119236, 0.048618413507938385, 0.048820458352565765, 0.04903610050678253, 0.05596267431974411, 0.05455963686108589, 0.052308451384305954, 0.04885554313659668, 0.04885554313659668, 0.04592224955558777, 0.05342669412493706, 0.05391518026590347, 0.0535447783768177, 0.052652716636657715, 0.053260210901498795, 0.05327899381518364, 0.0, 0.0]
1;52;514;8;7;[0.09730980545282364, 0.0934305191040039, 0.08981974422931671, 0.08988635987043381, 0.09829654544591904, 0.08988843858242035, 0.09582784026861191, 0.09206296503543854, 0.09974762797355652, 0.07527628540992737, 0.07845383137464523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;515;8;4;[0.10569225251674652, 0.10146424919366837, 0.09736132621765137, 0.09778346121311188, 0.09907522052526474, 0.09770161658525467, 0.10331311076879501, 0.10627879202365875, 0.10630103200674057, 0.08502889424562454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;529;1;2;[[0.3147093653678894, 0.3546920418739319, 0.3305985927581787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;54;533;0;2;[0.20049706101417542, 0.1666746884584427, 0.1937098205089569, 0.1464006006717682, 0.14631715416908264, 0.1464006006717682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;537;9;1;[0.08562714606523514, 0.10495152324438095, 0.08500459045171738, 0.08526269346475601, 0.10483761131763458, 0.09659473598003387, 0.1039762869477272, 0.10463640838861465, 0.11381449550390244, 0.11529449373483658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;539;1;3;[0.19911842048168182, 0.22005531191825867, 0.21992267668247223, 0.20607241988182068, 0.154831200838089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;550;3;1;[[0.1351497322320938, 0.1645837128162384, 0.11581318080425262, 0.17498920857906342, 0.1169445812702179, 0.14672750234603882, 0.14579205214977264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;57;565;0;1;[0.5414204597473145, 0.45857957005500793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;566;0;1;[0.08496235311031342, 0.07878270000219345, 0.06278813630342484, 0.0628146231174469, 0.0760529413819313, 0.0628146231174469, 0.0628146231174469, 0.07553315162658691, 0.07591332495212555, 0.07619505375623703, 0.07612841576337814, 0.06655535846948624, 0.07586587220430374, 0.06277883052825928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;567;0;1;[0.10013002157211304, 0.09314338862895966, 0.077420175075531, 0.09528187662363052, 0.09491368383169174, 0.077420175075531, 0.09069132059812546, 0.09472177177667618, 0.09469150006771088, 0.09083560854196548, 0.09075044840574265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;569;5;7;[0.05442507192492485, 0.05442507192492485, 0.05428929626941681, 0.06955773383378983, 0.07006186991930008, 0.07151132076978683, 0.06918007135391235, 0.06643598526716232, 0.06210726127028465, 0.054267652332782745, 0.06210726127028465, 0.0630737766623497, 0.06169097498059273, 0.061881955713033676, 0.06325570493936539, 0.06172899901866913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;570;1;2;[0.18162047863006592, 0.18501311540603638, 0.17173534631729126, 0.1658671498298645, 0.1653653234243393, 0.13039861619472504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;571;0;3;[0.09552384167909622, 0.09056515991687775, 0.0907263457775116, 0.08486702293157578, 0.09086619317531586, 0.0793798640370369, 0.06920763850212097, 0.07873135805130005, 0.08118116110563278, 0.08089853823184967, 0.07908006012439728, 0.07897288352251053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;575;2;0;[0.30321329832077026, 0.18437044322490692, 0.3262447118759155, 0.18617159128189087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;576;0;1;[0.21633470058441162, 0.20150130987167358, 0.1334846317768097, 0.1334846317768097, 0.13356074690818787, 0.18163403868675232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;577;3;2;[0.23301611840724945, 0.25873711705207825, 0.24750655889511108, 0.2607402801513672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;581;0;1;[0.22121742367744446, 0.20893512666225433, 0.1737746298313141, 0.1980680674314499, 0.19800476729869843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;584;3;2;[0.2442644238471985, 0.24330322444438934, 0.24787195026874542, 0.2645604908466339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;586;1;4;[0.175344318151474, 0.2190503627061844, 0.2005254626274109, 0.20037683844566345, 0.20470306277275085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;587;8;1;[0.04238200932741165, 0.057470422238111496, 0.04256492108106613, 0.04238200932741165, 0.04927568882703781, 0.048195596784353256, 0.04804631322622299, 0.048301804810762405, 0.060316301882267, 0.052987586706876755, 0.05139102786779404, 0.04781966656446457, 0.04781966656446457, 0.042569782584905624, 0.052099015563726425, 0.05251530557870865, 0.0523972325026989, 0.051881711930036545, 0.05735747516155243, 0.05222639441490173, 0.0, 0.0]
1;59;589;4;5;[0.14620499312877655, 0.12763932347297668, 0.15547840297222137, 0.14633513987064362, 0.15574835240840912, 0.1489754021167755, 0.11961844563484192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;590;0;1;[[0.5070891380310059, 0.49291086196899414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;61;600;10;8;[0.05225840583443642, 0.053212251514196396, 0.05216880142688751, 0.05206654220819473, 0.052403129637241364, 0.0594271682202816, 0.05768829584121704, 0.05578645318746567, 0.057520486414432526, 0.04519316554069519, 0.06261498481035233, 0.045634668320417404, 0.04531456530094147, 0.05168299749493599, 0.05170837789773941, 0.051691848784685135, 0.05051794275641441, 0.05154590308666229, 0.05156408250331879, 0.0, 0.0, 0.0]
1;61;601;8;9;[0.050295956432819366, 0.052012816071510315, 0.05099288746714592, 0.05089293047785759, 0.05122193321585655, 0.05808764696121216, 0.056387972086668015, 0.05452899634838104, 0.06084423139691353, 0.038863688707351685, 0.043493568897247314, 0.043493568897247314, 0.043518368154764175, 0.043612875044345856, 0.05051803216338158, 0.05054284259676933, 0.0505266897380352, 0.04937924072146416, 0.0503840334713459, 0.050401799380779266, 0.0, 0.0]
1;61;603;7;3;[0.12848694622516632, 0.1283310502767563, 0.12816999852657318, 0.1351594626903534, 0.10469759255647659, 0.10504639148712158, 0.12778198719024658, 0.14232657849788666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;604;2;3;[0.19558198750019073, 0.19351133704185486, 0.21619725227355957, 0.2051621377468109, 0.18954728543758392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;605;2;1;[0.21408648788928986, 0.22533969581127167, 0.24427518248558044, 0.1582079529762268, 0.15809069573879242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;607;3;1;[0.1394060254096985, 0.14457833766937256, 0.10672993212938309, 0.15555380284786224, 0.10627128928899765, 0.10627128928899765, 0.10625308007001877, 0.13493622839450836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;609;3;0;[0.1791030913591385, 0.17550574243068695, 0.15315797924995422, 0.1855107843875885, 0.15356433391571045, 0.15315797924995422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;621;6;5;[0.0602397583425045, 0.06339326500892639, 0.061043255031108856, 0.06177644431591034, 0.06200317665934563, 0.06579914689064026, 0.06884700059890747, 0.06601467728614807, 0.05562257021665573, 0.05562257021665573, 0.04865836352109909, 0.055798303335905075, 0.05567776784300804, 0.05565997585654259, 0.054392196238040924, 0.05392917990684509, 0.05552239716053009, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;622;0;1;[0.18731935322284698, 0.17305390536785126, 0.16760432720184326, 0.13403888046741486, 0.1686633974313736, 0.16932015120983124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;629;4;2;[0.20210307836532593, 0.18467983603477478, 0.19592709839344025, 0.20812034606933594, 0.2091696411371231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;630;1;0;[[0.2988165616989136, 0.31877025961875916, 0.19127744436264038, 0.19113565981388092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;65;640;1;0;[0.32185304164886475, 0.3446338176727295, 0.333513081073761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;641;6;4;[0.04316432401537895, 0.04316432401537895, 0.04310576617717743, 0.05515947565436363, 0.052441224455833435, 0.042039334774017334, 0.056929077953100204, 0.05323927477002144, 0.05663463473320007, 0.04205707088112831, 0.04476720839738846, 0.04760904610157013, 0.04476720839738846, 0.04205707088112831, 0.04205707088112831, 0.050534021109342575, 0.04904675856232643, 0.04930541664361954, 0.05045747384428978, 0.049267735332250595, 0.04219646751880646, 0.0]
1;65;642;0;2;[0.10287101566791534, 0.09585508704185486, 0.09660064429044724, 0.10240355879068375, 0.09990367293357849, 0.07412800192832947, 0.08740641921758652, 0.07412800192832947, 0.08703618496656418, 0.09276299923658371, 0.08690434694290161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
