train_batch;infer_batch;tid;pred;truth;probs
25;45;445;1;0;[0.025645554065704346, 0.9743544459342957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;45;446;4;0;[0.012794507667422295, 0.009927413426339626, 0.010317548178136349, 0.009937047027051449, 0.9458920955657959, 0.011131342500448227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;45;448;1;0;[0.018657471984624863, 0.9652259349822998, 0.008053058758378029, 0.008063417859375477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;45;449;1;0;[0.03422855585813522, 0.9427268505096436, 0.011522332206368446, 0.011522332206368446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;46;450;1;0;[0.051618169993162155, 0.8889439105987549, 0.01483986247330904, 0.01483986247330904, 0.014918260276317596, 0.01483986247330904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;46;451;1;0;[0.03553811088204384, 0.95424485206604, 0.01021695788949728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;432;1;0;[0.03134419769048691, 0.9387429356575012, 0.02991277165710926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;433;2;0;[0.04090290516614914, 0.02745310217142105, 0.9110141396522522, 0.0206298790872097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;435;3;0;[0.027627406641840935, 0.018807057291269302, 0.021675830706954002, 0.9318896532058716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;436;1;0;[0.04199051484465599, 0.9060385823249817, 0.031090185046195984, 0.020880650728940964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;437;1;0;[0.05482730641961098, 0.887753963470459, 0.034395910799503326, 0.02302289940416813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;438;2;0;[0.03173820674419403, 0.02095775306224823, 0.9242332577705383, 0.02307078242301941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;439;3;0;[0.030590932816267014, 0.020405353978276253, 0.020114563405513763, 0.9288890957832336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;440;2;0;[0.029708774760365486, 0.020762965083122253, 0.9286940097808838, 0.02083415910601616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;441;1;0;[0.06887861341238022, 0.9086343050003052, 0.02248712256550789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;442;1;0;[0.06181149184703827, 0.9381884932518005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;443;1;0;[0.06220821663737297, 0.9377918243408203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;444;1;0;[0.09686928242444992, 0.8602883219718933, 0.042842425405979156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;445;1;0;[0.06250961124897003, 0.9374904036521912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;446;3;0;[0.03083987534046173, 0.021021898835897446, 0.020497629418969154, 0.9057128429412842, 0.02192787267267704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;448;1;0;[0.02816769666969776, 0.9718323349952698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;449;1;0;[0.09472154825925827, 0.8467657566070557, 0.029256289824843407, 0.029256289824843407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;46;450;1;0;[0.07590030133724213, 0.815189778804779, 0.03626083955168724, 0.03626083955168724, 0.036388155072927475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;46;451;1;0;[0.04054321348667145, 0.959456741809845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;432;1;0;[0.01192060112953186, 0.9755252599716187, 0.0125541677698493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;433;2;0;[0.014682222157716751, 0.011711270548403263, 0.9649971127510071, 0.008609304204583168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;435;5;0;[0.010907056741416454, 0.00874265842139721, 0.008813400752842426, 0.008785661309957504, 0.01117531955242157, 0.9433768391609192, 0.008199123665690422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;436;2;0;[0.013088173232972622, 0.010486997663974762, 0.9300109148025513, 0.012433507479727268, 0.014444120228290558, 0.00977415032684803, 0.009762076660990715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;437;3;0;[0.018288956955075264, 0.011097739450633526, 0.013119932264089584, 0.9238631129264832, 0.013455184176564217, 0.010087496601045132, 0.010087496601045132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;438;4;0;[0.01102401316165924, 0.008906295523047447, 0.008516713976860046, 0.008814504370093346, 0.9524510502815247, 0.0102873295545578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;44;439;5;0;[0.011402602307498455, 0.009133758954703808, 0.010335421189665794, 0.010830710642039776, 0.010746312327682972, 0.938845694065094, 0.008705534040927887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;440;2;0;[0.015057936310768127, 0.011748457327485085, 0.9416611194610596, 0.009582769125699997, 0.011929815635085106, 0.010019958950579166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;441;2;0;[0.015722742304205894, 0.014781881123781204, 0.9603946208953857, 0.009100740775465965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;442;1;0;[0.023197215050458908, 0.9768027067184448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;443;1;0;[0.022539662197232246, 0.9774603843688965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;444;1;0;[0.035153117030858994, 0.9223012328147888, 0.013522460125386715, 0.015516422688961029, 0.013506768271327019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;445;1;0;[0.022848449647426605, 0.9771515727043152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;446;4;0;[0.011709162965416908, 0.009137656539678574, 0.009496057406067848, 0.009146257303655148, 0.9503187537193298, 0.010192126035690308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;448;1;0;[0.01675943285226822, 0.9679896235466003, 0.007620771881192923, 0.00763019360601902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;45;449;1;0;[0.030588803812861443, 0.9479047060012817, 0.010753215290606022, 0.010753215290606022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;46;450;1;0;[0.044843338429927826, 0.8990355134010315, 0.014012535102665424, 0.014012535102665424, 0.014083667658269405, 0.014012535102665424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;46;451;1;0;[0.030504420399665833, 0.9599635601043701, 0.009531949646770954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;432;1;0;[0.027697302401065826, 0.9458639025688171, 0.026438720524311066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;433;2;0;[0.0361616276204586, 0.02460275962948799, 0.920283854007721, 0.018951743841171265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;435;3;0;[0.024382755160331726, 0.016828561201691628, 0.019374826923012733, 0.9394139051437378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;436;1;0;[0.03714127838611603, 0.9158192873001099, 0.027852162718772888, 0.019187243655323982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;437;1;0;[0.047850351780653, 0.899939775466919, 0.030951136723160744, 0.021258747205138206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;438;2;0;[0.02807142212986946, 0.01878090389072895, 0.932486891746521, 0.020660793408751488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;439;3;0;[0.027042852714657784, 0.018276240676641464, 0.018010063096880913, 0.9366708993911743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;440;2;0;[0.026536645367741585, 0.0185894425958395, 0.936225414276123, 0.01864854246377945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;441;1;0;[0.060494836419820786, 0.9188030958175659, 0.020701978355646133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;442;1;0;[0.05384794622659683, 0.9461520910263062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;443;1;0;[0.054241254925727844, 0.9457587599754333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;444;1;0;[0.08620629459619522, 0.873538076877594, 0.040255606174468994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;445;1;0;[0.05450953543186188, 0.9454904794692993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;446;3;0;[0.027792030945420265, 0.018958795815706253, 0.01847951114177704, 0.9150117635726929, 0.019757892936468124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;448;1;0;[0.025915374979376793, 0.9740846157073975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;449;1;0;[0.08409128338098526, 0.861319363117218, 0.027294663712382317, 0.027294663712382317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;46;450;1;0;[0.06605132669210434, 0.8314557075500488, 0.03412606194615364, 0.03412606194615364, 0.03424079716205597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;46;451;1;0;[0.034146036952733994, 0.9658539891242981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;432;1;0;[0.010768774896860123, 0.9780855178833008, 0.011145771481096745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;433;2;0;[0.013174188323318958, 0.010532055981457233, 0.9682992696762085, 0.007994447834789753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;435;5;0;[0.00997683871537447, 0.008015694096684456, 0.008080152794718742, 0.008054574951529503, 0.010076966136693954, 0.9481698870658875, 0.0076258210465312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;436;2;0;[0.011958006769418716, 0.009602208621799946, 0.9360963106155396, 0.011263813823461533, 0.012931637465953827, 0.009079286828637123, 0.009068656712770462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;437;3;0;[0.01618874818086624, 0.010139170102775097, 0.011859391815960407, 0.930891215801239, 0.012163674458861351, 0.009378969669342041, 0.009378969669342041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;438;4;0;[0.010006042197346687, 0.008101014420390129, 0.007750012446194887, 0.008017254993319511, 0.9568569660186768, 0.009268688037991524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;44;439;5;0;[0.010409202426671982, 0.008355019614100456, 0.00936095416545868, 0.009802176617085934, 0.009725561365485191, 0.9442803263664246, 0.00806680042296648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;440;2;0;[0.01360755693167448, 0.010638698935508728, 0.946811318397522, 0.008862133137881756, 0.010802081786096096, 0.00927827786654234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;441;2;0;[0.014052570797502995, 0.01309777982532978, 0.964432954788208, 0.008416691794991493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;442;1;0;[0.02000635303556919, 0.9799935817718506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;443;1;0;[0.019447775557637215, 0.9805522561073303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;444;1;0;[0.030756141990423203, 0.9295408725738525, 0.01260752510279417, 0.01450177188962698, 0.012593639083206654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;445;1;0;[0.01970893330872059, 0.9802911281585693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;446;4;0;[0.0106068579480052, 0.008291509002447128, 0.008617892861366272, 0.00829884223639965, 0.9550110697746277, 0.009173890575766563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;448;1;0;[0.014980167150497437, 0.9705107808113098, 0.0072502801194787025, 0.007258783094584942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;45;449;1;0;[0.026456767693161964, 0.9536332488059998, 0.009955027140676975, 0.009955027140676975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;46;450;1;0;[0.04100070148706436, 0.906563401222229, 0.013093238696455956, 0.013093238696455956, 0.013156259432435036, 0.013093238696455956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;46;451;1;0;[0.027561955153942108, 0.9636363983154297, 0.008801686577498913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;432;1;0;[0.027115367352962494, 0.947376549243927, 0.025508113205432892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;433;2;0;[0.03543832153081894, 0.02392624132335186, 0.9220166802406311, 0.018618805333971977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;435;3;0;[0.023932820186018944, 0.016383588314056396, 0.018596995621919632, 0.9410865902900696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;436;1;0;[0.03631799295544624, 0.9181055426597595, 0.026759015396237373, 0.01881737820804119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;437;1;0;[0.0460628941655159, 0.9034215807914734, 0.029683474451303482, 0.020832087844610214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;438;2;0;[0.027403801679611206, 0.01818707585334778, 0.9345832467079163, 0.01982586644589901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;439;3;0;[0.026442205533385277, 0.017715126276016235, 0.017465749755501747, 0.9383769035339355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;440;2;0;[0.025776926428079605, 0.017998768016695976, 0.9381704330444336, 0.018053848296403885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;441;1;0;[0.05842220038175583, 0.9212782382965088, 0.0202995166182518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;442;1;0;[0.05167265981435776, 0.948327362537384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;443;1;0;[0.052124008536338806, 0.9478760361671448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;444;1;0;[0.0833129733800888, 0.8771473169326782, 0.03953968733549118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;445;1;0;[0.05235784128308296, 0.9476421475410461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;446;3;0;[0.02704162523150444, 0.01834770292043686, 0.01789923943579197, 0.9176978468894958, 0.019013594835996628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;448;1;0;[0.024318227544426918, 0.975681722164154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;449;1;0;[0.08110462874174118, 0.865318775177002, 0.02678832598030567, 0.02678832598030567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;46;450;1;0;[0.06837909668684006, 0.8313555717468262, 0.03338591754436493, 0.03338591754436493, 0.0334935337305069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;46;451;1;0;[0.03515186533331871, 0.9648481607437134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;432;1;0;[0.010077262297272682, 0.9795361161231995, 0.010386663489043713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;433;2;0;[0.012299986556172371, 0.009893082082271576, 0.9701677560806274, 0.0076390961185097694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;435;5;0;[0.009416180662810802, 0.007610064931213856, 0.0076693338342010975, 0.007645702455192804, 0.009447450749576092, 0.9509108066558838, 0.007300483528524637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;436;2;0;[0.01126413606107235, 0.009099631570279598, 0.9396233558654785, 0.010584834963083267, 0.012084895744919777, 0.008676410652697086, 0.008666750974953175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;437;3;0;[0.01486290991306305, 0.009597300551831722, 0.011132335290312767, 0.9350709915161133, 0.011410234495997429, 0.0089630838483572, 0.0089630838483572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;438;4;0;[0.009377899579703808, 0.007635205518454313, 0.007315163966268301, 0.007558363955467939, 0.959441065788269, 0.008672329597175121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;44;439;5;0;[0.009804382920265198, 0.007914645597338676, 0.008826738223433495, 0.009207655675709248, 0.00913760531693697, 0.9474062919616699, 0.0077026523649692535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;440;2;0;[0.012726344168186188, 0.010015367530286312, 0.9498217105865479, 0.008432651869952679, 0.010164485312998295, 0.008839479647576809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;441;2;0;[0.013085325248539448, 0.012166386470198631, 0.9667243957519531, 0.00802385900169611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;442;1;0;[0.018248049542307854, 0.9817519783973694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;443;1;0;[0.017754724249243736, 0.9822452068328857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;444;1;0;[0.028331946581602097, 0.9336481094360352, 0.012067224830389023, 0.01389808114618063, 0.012054589577019215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;445;1;0;[0.017988726496696472, 0.9820111989974976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;446;4;0;[0.009927351959049702, 0.007806604728102684, 0.008105501532554626, 0.00781316589564085, 0.9577599763870239, 0.008587311021983624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;448;1;0;[0.013809840194880962, 0.9721770882606506, 0.007002632599323988, 0.007010436616837978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;45;449;1;0;[0.024162814021110535, 0.9568654894828796, 0.009485886432230473, 0.009485886432230473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;46;450;1;0;[0.03653005510568619, 0.9131245017051697, 0.012571972794830799, 0.012571972794830799, 0.012629497796297073, 0.012571972794830799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;46;451;1;0;[0.02436303347349167, 0.9672523140907288, 0.008384641259908676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;44;432;1;0;[0.025831790640950203, 0.9494368433952332, 0.024731330573558807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;44;433;2;0;[0.0339435376226902, 0.02330894209444523, 0.9246191382408142, 0.01812843419611454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
