train_batch;infer_batch;tid;pred;truth;probs
1;69;683;7;3;[0.11958422511816025, 0.12206844240427017, 0.12821878492832184, 0.10750026255846024, 0.12736284732818604, 0.12809452414512634, 0.12818050384521484, 0.1389904022216797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;684;4;0;[0.15038743615150452, 0.20704787969589233, 0.20823732018470764, 0.20837709307670593, 0.2259502410888672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;685;4;0;[0.1496712863445282, 0.20711416006088257, 0.20852600038051605, 0.20866598188877106, 0.22602257132530212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;686;4;0;[0.14994578063488007, 0.2071555256843567, 0.20834559202194214, 0.2084854394197464, 0.22606772184371948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;687;4;0;[0.1471358835697174, 0.20784027874469757, 0.209034264087677, 0.20917458832263947, 0.22681498527526855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;688;4;0;[0.14877213537693024, 0.20912961661815643, 0.20815110206604004, 0.20829081535339355, 0.22565636038780212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;689;4;0;[0.15697839856147766, 0.17131926119327545, 0.15265724062919617, 0.17241910099983215, 0.18695978820323944, 0.1596662402153015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;690;3;0;[0.18463696539402008, 0.26652321219444275, 0.2641220986843109, 0.2847176492214203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;691;9;6;[0.07399270683526993, 0.08026695996522903, 0.07571156322956085, 0.08180169761180878, 0.07750876992940903, 0.08460687845945358, 0.051536720246076584, 0.07431076467037201, 0.07433698326349258, 0.0888979360461235, 0.07584476470947266, 0.08378187566995621, 0.07740228623151779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;692;9;6;[0.07850342243909836, 0.07616686075925827, 0.08052525669336319, 0.07684729993343353, 0.08409018814563751, 0.07361552864313126, 0.059483036398887634, 0.07272841781377792, 0.07371959090232849, 0.0870436280965805, 0.08263828605413437, 0.07675943523645401, 0.07787902653217316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;693;11;8;[0.06033506616950035, 0.05860842764377594, 0.05883308872580528, 0.059107985347509384, 0.05872223898768425, 0.06425599753856659, 0.05697260797023773, 0.05759476125240326, 0.046118173748254776, 0.0562993660569191, 0.05633222311735153, 0.06913832575082779, 0.057899266481399536, 0.0631457269191742, 0.05865509808063507, 0.05791456997394562, 0.060067132115364075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;694;14;10;[0.039418693631887436, 0.03855886310338974, 0.03914814442396164, 0.037985701113939285, 0.037774477154016495, 0.0385986752808094, 0.041168514639139175, 0.038166169077157974, 0.03847291320562363, 0.038695186376571655, 0.026455646380782127, 0.03641841188073158, 0.03643126040697098, 0.03923509269952774, 0.04509556293487549, 0.03824074938893318, 0.038742903620004654, 0.03862670063972473, 0.0389736071228981, 0.03843047842383385, 0.04112670570611954, 0.03793351352214813, 0.03851521015167236, 0.03980030491948128, 0.038742903620004654, 0.03924364596605301, 0.0, 0.0, 0.0]
1;70;695;9;6;[0.0779477134346962, 0.07527512311935425, 0.08034845441579819, 0.07648640871047974, 0.08339660614728928, 0.0720783919095993, 0.0705253854393959, 0.07180391252040863, 0.07337892055511475, 0.08416051417589188, 0.08103988319635391, 0.07638132572174072, 0.07717740535736084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;696;14;10;[0.03927181288599968, 0.03841518983244896, 0.03900226950645447, 0.03799515590071678, 0.03763372078537941, 0.03845485299825668, 0.04101511463522911, 0.03802395984530449, 0.038329556584358215, 0.038551002740859985, 0.027831673622131348, 0.03782255947589874, 0.03783590346574783, 0.0390888936817646, 0.043824464082717896, 0.03859338536858559, 0.038598544895648956, 0.03848277032375336, 0.03867407143115997, 0.03828728199005127, 0.04081062600016594, 0.03794295713305473, 0.038371697068214417, 0.03944665193557739, 0.038598544895648956, 0.039097417145967484, 0.0, 0.0, 0.0]
1;70;697;14;10;[0.03931219503283501, 0.03845468536019325, 0.03904237225651741, 0.03802243992686272, 0.03767241910099983, 0.03849438950419426, 0.041057288646698, 0.03806305676698685, 0.03836897015571594, 0.03859064355492592, 0.030180631205439568, 0.03636564686894417, 0.03637847676873207, 0.03912908583879471, 0.04350645840167999, 0.0386330671608448, 0.03843813017010689, 0.03852234035730362, 0.0387258343398571, 0.038326650857925415, 0.040865249931812286, 0.037970203906297684, 0.03841115161776543, 0.039692774415016174, 0.03863823041319847, 0.039137616753578186, 0.0, 0.0, 0.0]
1;70;698;7;4;[0.08805274218320847, 0.08797619491815567, 0.08372009545564651, 0.09232718497514725, 0.06635650992393494, 0.08029413223266602, 0.06997432559728622, 0.09926899522542953, 0.08048506826162338, 0.08262329548597336, 0.08531643450260162, 0.0836050882935524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;699;8;5;[0.0954710990190506, 0.08562332391738892, 0.09580184519290924, 0.09146548062562943, 0.0923922061920166, 0.06745811551809311, 0.0877203568816185, 0.08774060010910034, 0.10668814182281494, 0.0983349159359932, 0.09130378812551498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;700;8;5;[0.07430095970630646, 0.07454527169466019, 0.07126367837190628, 0.06977566331624985, 0.07748784124851227, 0.0538419671356678, 0.06990440934896469, 0.069920115172863, 0.08291589468717575, 0.0765305683016777, 0.07114417850971222, 0.06701897829771042, 0.07158274203538895, 0.0697677806019783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;701;10;7;[0.07429288327693939, 0.06948380172252655, 0.06878800690174103, 0.07444466650485992, 0.07176979631185532, 0.07912421971559525, 0.06965266913175583, 0.05516134947538376, 0.07043002545833588, 0.07044585049152374, 0.08052972704172134, 0.07675366848707199, 0.07227781414985657, 0.06684547662734985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;702;3;4;[0.10501730442047119, 0.10462471097707748, 0.10157395899295807, 0.108717180788517, 0.07012529671192169, 0.09881556034088135, 0.09881556034088135, 0.10370699316263199, 0.10716027021408081, 0.10144313424825668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;703;8;5;[0.0803014412522316, 0.08084588497877121, 0.07710601389408112, 0.07738868147134781, 0.07528268545866013, 0.058216359466314316, 0.07566609978675842, 0.07566609978675842, 0.0894722044467926, 0.07685567438602448, 0.08230681717395782, 0.07700669765472412, 0.07388540357351303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;704;4;5;[0.08709340542554855, 0.08102910965681076, 0.08766869455575943, 0.08379081636667252, 0.09103468060493469, 0.062472883611917496, 0.08240385353565216, 0.08240385353565216, 0.08882944285869598, 0.08987858146429062, 0.08368288725614548, 0.07971180975437164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;705;8;4;[0.08441247791051865, 0.08473116904497147, 0.08203307539224625, 0.08837734907865524, 0.08418978750705719, 0.0805254876613617, 0.0805254876613617, 0.07801588624715805, 0.08947248011827469, 0.07996775954961777, 0.08192741870880127, 0.08582179248332977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;706;9;6;[0.08553767204284668, 0.07873336225748062, 0.0861530527472496, 0.0828733891248703, 0.08946084976196289, 0.07421821355819702, 0.07692482322454453, 0.08132576942443848, 0.08132576942443848, 0.09311756491661072, 0.08756289631128311, 0.08276664465665817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;707;8;5;[0.0872536227107048, 0.08284816145896912, 0.0834231823682785, 0.09088627249002457, 0.08100447058677673, 0.06264103949069977, 0.0820145532488823, 0.0820145532488823, 0.09609515964984894, 0.07901528477668762, 0.08933603763580322, 0.08346762508153915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;708;9;6;[0.06766144931316376, 0.06968192011117935, 0.06656075268983841, 0.06605351716279984, 0.07178302854299545, 0.0660613626241684, 0.05105413869023323, 0.06531278043985367, 0.06532745808362961, 0.07692106068134308, 0.07150411605834961, 0.06651195138692856, 0.0642876997590065, 0.06656403839588165, 0.06471464782953262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;71;709;9;6;[0.06524626165628433, 0.06618200987577438, 0.06799840182065964, 0.06638602912425995, 0.06478413939476013, 0.07220907509326935, 0.0511595644056797, 0.06514134258031845, 0.06515597552061081, 0.07734730839729309, 0.06771903485059738, 0.07129780948162079, 0.06633736193180084, 0.0661516934633255, 0.06688396632671356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;710;9;6;[0.06523498147726059, 0.0663214772939682, 0.06807393580675125, 0.0663677453994751, 0.06503850966691971, 0.07199238240718842, 0.05042583867907524, 0.06550242006778717, 0.06551668047904968, 0.07685057818889618, 0.06789450347423553, 0.07127511501312256, 0.06632119417190552, 0.06629446148872375, 0.06689012795686722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;711;10;7;[0.07400204986333847, 0.06975457817316055, 0.06894499063491821, 0.07422713935375214, 0.07154113054275513, 0.07760568708181381, 0.07049542665481567, 0.052556056529283524, 0.07052044570446014, 0.07052044570446014, 0.08326024562120438, 0.07688415050506592, 0.07147539407014847, 0.06821229308843613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;712;14;10;[0.038894202560186386, 0.0385628268122673, 0.039047274738550186, 0.03798436373472214, 0.037789393216371536, 0.038210365921258926, 0.04077541455626488, 0.038175638765096664, 0.03846428170800209, 0.03865737468004227, 0.027828389778733253, 0.03743034601211548, 0.03743034601211548, 0.03961322084069252, 0.044246092438697815, 0.038711972534656525, 0.03874356299638748, 0.038628797978162766, 0.039177440106868744, 0.03803408890962601, 0.040569864213466644, 0.03793720901012421, 0.03851860761642456, 0.03955545276403427, 0.038350943475961685, 0.038662511855363846, 0.0, 0.0, 0.0]
1;72;713;4;5;[0.08479152619838715, 0.09360017627477646, 0.08842749148607254, 0.09064216166734695, 0.09737318754196167, 0.0847223699092865, 0.08929254114627838, 0.08931197971105576, 0.09578622132539749, 0.09553025662899017, 0.09052218496799469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;714;9;6;[0.08646415919065475, 0.08221476525068283, 0.08754918724298477, 0.08362489938735962, 0.0766996294260025, 0.0901930183172226, 0.06173676997423172, 0.08243181556463242, 0.08243181556463242, 0.09684913605451584, 0.08625677227973938, 0.08354805409908295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;715;9;6;[0.08660818636417389, 0.08157848566770554, 0.08768729120492935, 0.08376419544219971, 0.07682062685489655, 0.09033529460430145, 0.06183415651321411, 0.08256912231445312, 0.08256912231445312, 0.09648333489894867, 0.08606291562318802, 0.08368723094463348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;716;3;0;[0.05205937847495079, 0.0884951576590538, 0.0891157016158104, 0.09786790609359741, 0.08320432156324387, 0.08832968771457672, 0.09426292032003403, 0.07904881238937378, 0.08312945067882538, 0.07822781056165695, 0.08312945067882538, 0.08312945067882538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;717;6;3;[0.06824855506420135, 0.06951984018087387, 0.06976470351219177, 0.049167606979608536, 0.07550115138292313, 0.07605700194835663, 0.08265236765146255, 0.07124137133359909, 0.07182222604751587, 0.08007943630218506, 0.07241391390562057, 0.07117725908756256, 0.07117725908756256, 0.07117725908756256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;718;6;2;[0.06250078976154327, 0.06273534893989563, 0.037697866559028625, 0.064964160323143, 0.062405262142419815, 0.06699446588754654, 0.07369095087051392, 0.06231989338994026, 0.06625641137361526, 0.07079588621854782, 0.060865823179483414, 0.062263812869787216, 0.06117093563079834, 0.060810718685388565, 0.062263812869787216, 0.062263812869787216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;72;719;6;2;[0.062111034989356995, 0.062317002564668655, 0.04315096139907837, 0.06455904990434647, 0.06224960461258888, 0.06646086275577545, 0.0717325359582901, 0.062289558351039886, 0.06582891196012497, 0.06993450224399567, 0.06108163669705391, 0.06223350763320923, 0.06081594526767731, 0.06076788529753685, 0.06223350763320923, 0.06223350763320923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;720;6;2;[0.06373521685600281, 0.06407424807548523, 0.04726969450712204, 0.06480700522661209, 0.07030795514583588, 0.07083971798419952, 0.0765843465924263, 0.06649257242679596, 0.07015936076641083, 0.07440117001533508, 0.06812368333339691, 0.06643358618021011, 0.0639042854309082, 0.06643358618021011, 0.06643358618021011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;721;13;7;[0.03550723195075989, 0.03570618852972984, 0.035201579332351685, 0.03503129258751869, 0.035762086510658264, 0.03536699712276459, 0.03537867218255997, 0.030379096046090126, 0.03442783281207085, 0.03682523965835571, 0.035827357321977615, 0.03533158823847771, 0.037424083799123764, 0.03910831734538078, 0.035331010818481445, 0.03587872162461281, 0.037010274827480316, 0.035786986351013184, 0.03828846290707588, 0.03553061559796333, 0.03663861006498337, 0.03574110567569733, 0.035299673676490784, 0.03539162129163742, 0.03589674085378647, 0.035329148173332214, 0.035299673676490784, 0.035299673676490784, 0.0, 0.0, 0.0]
1;73;722;13;7;[0.03566305711865425, 0.03586288541555405, 0.0353560633957386, 0.03518502786755562, 0.035919029265642166, 0.035522203892469406, 0.03553393483161926, 0.026371346786618233, 0.03459169343113899, 0.03698684647679329, 0.0359845869243145, 0.03548664227128029, 0.037588320672512054, 0.0395551398396492, 0.03529864549636841, 0.0360361747443676, 0.03698704391717911, 0.03594403713941574, 0.038660671561956406, 0.035686541348695755, 0.036994777619838715, 0.03589795529842377, 0.035267338156700134, 0.03554693982005119, 0.03605427220463753, 0.0354841873049736, 0.035267338156700134, 0.035267338156700134, 0.0, 0.0, 0.0]
1;73;723;4;0;[0.05829281359910965, 0.08159969747066498, 0.08778417110443115, 0.08821672201156616, 0.09566214680671692, 0.08369337022304535, 0.08813166618347168, 0.079841747879982, 0.08592024445533752, 0.0836191326379776, 0.0836191326379776, 0.0836191326379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;724;4;0;[0.05124190077185631, 0.07516045868396759, 0.08119257539510727, 0.08229485154151917, 0.08772538602352142, 0.07683958113193512, 0.06919430196285248, 0.08104870468378067, 0.08629090338945389, 0.078697070479393, 0.07677142322063446, 0.07677142322063446, 0.07677142322063446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;725;6;1;[0.06578747183084488, 0.04979692026972771, 0.0696316584944725, 0.07556520402431488, 0.06729035824537277, 0.07675803452730179, 0.08137121051549911, 0.07141825556755066, 0.07525631040334702, 0.07981791347265244, 0.07324191182851791, 0.07135491073131561, 0.07135491073131561, 0.07135491073131561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;726;4;0;[0.05576316639780998, 0.0812346413731575, 0.08807071298360825, 0.08929850906133652, 0.09567219763994217, 0.08331894874572754, 0.08791465312242508, 0.09323101490736008, 0.07576107978820801, 0.08324504643678665, 0.08324504643678665, 0.08324504643678665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;727;3;0;[0.058312952518463135, 0.08154453337192535, 0.08795849978923798, 0.0891251266002655, 0.08838958293199539, 0.08363679051399231, 0.08827865123748779, 0.08641647547483444, 0.08568296581506729, 0.08356260508298874, 0.08356260508298874, 0.08352919667959213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;728;5;1;[0.06715720891952515, 0.04974918067455292, 0.06954244524240494, 0.07541767507791519, 0.07644715905189514, 0.08133861422538757, 0.07132675498723984, 0.0673830583691597, 0.07531415671110153, 0.0794622004032135, 0.07309967279434204, 0.07126349210739136, 0.07126349210739136, 0.07123499363660812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;729;5;0;[0.05079515278339386, 0.07535403966903687, 0.08148473501205444, 0.06711972504854202, 0.08252871036529541, 0.08751016110181808, 0.07726473361253738, 0.08139681816101074, 0.08598629385232925, 0.07893381267786026, 0.0772189050912857, 0.0772189050912857, 0.07718802988529205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;730;4;0;[0.06279458105564117, 0.07700924575328827, 0.08833363652229309, 0.08205604553222656, 0.09525887668132782, 0.08366993814706802, 0.0880340114235878, 0.08616917580366135, 0.08591693639755249, 0.08359680324792862, 0.08359680324792862, 0.08356394618749619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;731;5;0;[0.0548253133893013, 0.07480084151029587, 0.08132047206163406, 0.07251400500535965, 0.07603245228528976, 0.0867973119020462, 0.07701657712459564, 0.08099790662527084, 0.0860077366232872, 0.07894371449947357, 0.07694926112890244, 0.07687531411647797, 0.07691901922225952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;732;8;0;[0.05297257378697395, 0.06940099596977234, 0.07550816982984543, 0.0685010626912117, 0.07351971417665482, 0.0739009752869606, 0.07145677506923676, 0.07520865648984909, 0.07992202043533325, 0.07155011594295502, 0.0733012855052948, 0.07139431685209274, 0.07132571190595627, 0.07203762233257294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;733;4;0;[0.0488990917801857, 0.08068444579839706, 0.08801628649234772, 0.08877850323915482, 0.09480305016040802, 0.08313767611980438, 0.08690802752971649, 0.09322860091924667, 0.08560826629400253, 0.08306499570608139, 0.08380595594644547, 0.08306499570608139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;734;4;0;[0.05051691457629204, 0.08069764822721481, 0.087799072265625, 0.08835414797067642, 0.09470206499099731, 0.08309906721115112, 0.08749435842037201, 0.09278297424316406, 0.08537018299102783, 0.08305250853300095, 0.08305250853300095, 0.08307860046625137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;735;4;0;[0.044632989913225174, 0.08086653053760529, 0.08834091573953629, 0.08993308991193771, 0.09604454040527344, 0.08317695558071136, 0.08798355609178543, 0.09395205974578857, 0.08573203533887863, 0.0831303596496582, 0.08305047452449799, 0.08315647393465042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;736;4;0;[0.05574934184551239, 0.08291295915842056, 0.08804228901863098, 0.07913275808095932, 0.09476376324892044, 0.08332925289869308, 0.08768612891435623, 0.0931473895907402, 0.08544223010540009, 0.08328257501125336, 0.0832025483250618, 0.08330873399972916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;737;13;7;[0.03537047654390335, 0.035907573997974396, 0.03540730103850365, 0.03522738069295883, 0.03561362624168396, 0.03556039556860924, 0.03558287024497986, 0.02716914936900139, 0.03417523577809334, 0.03693942353129387, 0.036013856530189514, 0.03551248461008072, 0.037827614694833755, 0.040060773491859436, 0.03527171164751053, 0.03604292497038841, 0.037148717790842056, 0.035976342856884, 0.03879924491047859, 0.03544994443655014, 0.03671009838581085, 0.03591752424836159, 0.03525194898247719, 0.03558480739593506, 0.03573456034064293, 0.03522899001836777, 0.03525194898247719, 0.035263024270534515, 0.0, 0.0, 0.0]
1;74;738;4;0;[0.05059170350432396, 0.08070195466279984, 0.08773496001958847, 0.08906686305999756, 0.09437025338411331, 0.08300767838954926, 0.08761414885520935, 0.09283719956874847, 0.08516567200422287, 0.08296117186546326, 0.08296117186546326, 0.0829872339963913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;739;4;0;[0.05054337903857231, 0.0806671604514122, 0.08754158020019531, 0.08828909695148468, 0.09456515312194824, 0.08372902125120163, 0.08802840858697891, 0.0918099656701088, 0.08526723086833954, 0.0836821049451828, 0.08292540162801743, 0.08295144885778427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;75;740;1;0;[0.38456499576568604, 0.615435004234314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;75;741;2;0;[0.19108572602272034, 0.2618634104728699, 0.276719868183136, 0.2703310251235962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;75;742;7;2;[0.12887245416641235, 0.1262485533952713, 0.09498763084411621, 0.12972469627857208, 0.12925869226455688, 0.12908191978931427, 0.12813904881477356, 0.13368695974349976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;75;743;5;2;[0.11358669400215149, 0.11384307593107224, 0.08696683496236801, 0.11200308799743652, 0.11392710357904434, 0.11679365485906601, 0.11622577905654907, 0.11495616286993027, 0.1116977259516716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;75;744;16;5;[0.041477374732494354, 0.041683975607156754, 0.04111884906888008, 0.04091786965727806, 0.04172412306070328, 0.03322267904877663, 0.041300736367702484, 0.04172784835100174, 0.04102690890431404, 0.04160168021917343, 0.04181734472513199, 0.04273441061377525, 0.04236093536019325, 0.044568900018930435, 0.04154277220368385, 0.041865140199661255, 0.04472324997186661, 0.04193669185042381, 0.04155036434531212, 0.04273080825805664, 0.04164424166083336, 0.04266357421875, 0.041865140199661255, 0.04219437390565872, 0.0, 0.0, 0.0]
