train_batch;infer_batch;tid;pred;truth;probs
36;99;987;0;1;[0.37242814898490906, 0.16722442209720612, 0.08719955384731293, 0.1026206910610199, 0.1016211286187172, 0.08902247995138168, 0.0798836201429367]
36;99;988;1;2;[0.04722309485077858, 0.7715898156166077, 0.0710064023733139, 0.049487609416246414, 0.060693103820085526, 0.0, 0.0]
36;100;990;0;1;[0.9437952637672424, 0.021969201043248177, 0.01713825948536396, 0.01709718629717827, 0.0, 0.0, 0.0]
36;100;992;0;1;[0.4652193486690521, 0.19835422933101654, 0.1690443456172943, 0.16738219559192657, 0.0, 0.0, 0.0]
36;100;997;0;1;[0.4278295934200287, 0.38851362466812134, 0.0994681641459465, 0.0841885581612587, 0.0, 0.0, 0.0]
36;100;998;0;2;[0.4349512755870819, 0.1808808594942093, 0.23239870369434357, 0.15176905691623688, 0.0, 0.0, 0.0]
36;100;999;0;2;[0.5163848400115967, 0.12088578939437866, 0.24512694776058197, 0.11760235577821732, 0.0, 0.0, 0.0]
36;36;350;0;1;[0.4633578360080719, 0.3717734217643738, 0.07930387556552887, 0.08556482195854187, 0.0, 0.0, 0.0]
36;36;359;1;0;[0.14272050559520721, 0.7935235500335693, 0.06375595182180405, 0.0, 0.0, 0.0, 0.0]
36;37;361;0;2;[0.5548648834228516, 0.17636357247829437, 0.13578543066978455, 0.13298605382442474, 0.0, 0.0, 0.0]
36;37;363;0;2;[0.39168426394462585, 0.10021530836820602, 0.350292444229126, 0.15780803561210632, 0.0, 0.0, 0.0]
36;37;365;0;1;[0.4278942346572876, 0.3152427077293396, 0.2568631172180176, 0.0, 0.0, 0.0, 0.0]
36;37;366;0;3;[0.6353793144226074, 0.0887218490242958, 0.08816919475793839, 0.1877295821905136, 0.0, 0.0, 0.0]
36;37;367;0;2;[0.7266131639480591, 0.06739405542612076, 0.20599283277988434, 0.0, 0.0, 0.0, 0.0]
36;38;370;0;1;[0.7572624683380127, 0.2427375167608261, 0.0, 0.0, 0.0, 0.0, 0.0]
36;38;371;0;4;[0.5851811766624451, 0.08436457067728043, 0.078641876578331, 0.07764267176389694, 0.17416968941688538, 0.0, 0.0]
36;38;372;0;1;[0.6290549635887146, 0.3709450364112854, 0.0, 0.0, 0.0, 0.0, 0.0]
36;38;373;0;3;[0.5671001076698303, 0.10850480943918228, 0.11080940812826157, 0.2135857343673706, 0.0, 0.0, 0.0]
36;38;374;0;2;[0.6849307417869568, 0.10846485942602158, 0.11650460213422775, 0.09009983390569687, 0.0, 0.0, 0.0]
36;38;377;0;1;[0.6722207069396973, 0.1834358423948288, 0.1443435102701187, 0.0, 0.0, 0.0, 0.0]
36;38;378;0;1;[0.6891529560089111, 0.15059006214141846, 0.16025705635547638, 0.0, 0.0, 0.0, 0.0]
36;39;386;0;1;[[0.36524537205696106, 0.1971655637025833, 0.12998971343040466, 0.11603456735610962, 0.19156479835510254, 0.0, 0.0]]
36;40;390;0;2;[[0.587826669216156, 0.11711147427558899, 0.1784924417734146, 0.116569384932518, 0.0, 0.0, 0.0]]
36;41;403;0;2;[0.4923023283481598, 0.19370919466018677, 0.31398844718933105, 0.0, 0.0, 0.0, 0.0]
36;41;405;0;-1;[0.43423745036125183, 0.34255659580230713, 0.2232058346271515, 0.0, 0.0, 0.0, 0.0]
36;42;411;3;0;[0.2413860261440277, 0.31807762384414673, 0.10628997534513474, 0.33424636721611023, 0.0, 0.0, 0.0]
36;42;414;0;3;[0.6087313890457153, 0.07699352502822876, 0.08161425590515137, 0.2326609343290329, 0.0, 0.0, 0.0]
36;43;423;0;2;[0.5665124654769897, 0.1702210158109665, 0.26326659321784973, 0.0, 0.0, 0.0, 0.0]
36;43;425;0;2;[0.4433196485042572, 0.1550249308347702, 0.22693286836147308, 0.17472252249717712, 0.0, 0.0, 0.0]
36;44;430;0;2;[0.5002187490463257, 0.14150859415531158, 0.21544617414474487, 0.14282658696174622, 0.0, 0.0, 0.0]
36;44;438;0;3;[0.6050529479980469, 0.08563695847988129, 0.08369822055101395, 0.22561180591583252, 0.0, 0.0, 0.0]
36;46;454;0;4;[[0.48806053400039673, 0.10512781888246536, 0.1043286994099617, 0.10872956365346909, 0.1937534064054489, 0.0, 0.0]]
39;41;405;1;-1;[[0.368654727935791, 0.4424430727958679, 0.18890225887298584, 0.0, 0.0, 0.0]]
39;42;411;2;0;[[0.255013644695282, 0.2883360683917999, 0.4566502869129181, 0.0, 0.0, 0.0]]
36;48;470;0;3;[0.6277487874031067, 0.10092610865831375, 0.11904039978981018, 0.15228469669818878, 0.0, 0.0, 0.0]
36;48;471;1;0;[0.34343135356903076, 0.4896441400051117, 0.16692447662353516, 0.0, 0.0, 0.0, 0.0]
36;48;474;0;3;[0.4044467806816101, 0.13487829267978668, 0.11658716201782227, 0.34408777952194214, 0.0, 0.0, 0.0]
36;48;476;0;1;[0.7881186008453369, 0.21188147366046906, 0.0, 0.0, 0.0, 0.0, 0.0]
36;48;478;0;3;[0.2910540997982025, 0.1477338969707489, 0.14041905105113983, 0.27617010474205017, 0.1446227729320526, 0.0, 0.0]
36;48;479;3;2;[0.14893917739391327, 0.14777490496635437, 0.1833052933216095, 0.18878018856048584, 0.16670019924640656, 0.16450026631355286, 0.0]
36;49;481;0;2;[0.36872243881225586, 0.1755344718694687, 0.22398358583450317, 0.23175951838493347, 0.0, 0.0, 0.0]
36;49;486;3;1;[0.2269544005393982, 0.29241931438446045, 0.16566747426986694, 0.3149588406085968, 0.0, 0.0, 0.0]
36;50;499;0;3;[[0.38845157623291016, 0.17797411978244781, 0.14142784476280212, 0.2921464145183563, 0.0, 0.0, 0.0]]
36;51;500;0;3;[0.4346199333667755, 0.12603233754634857, 0.10414468497037888, 0.33520302176475525, 0.0, 0.0, 0.0]
36;51;503;0;1;[0.7059639096260071, 0.29403606057167053, 0.0, 0.0, 0.0, 0.0, 0.0]
36;51;506;2;-1;[0.2989922761917114, 0.26208651065826416, 0.438921183347702, 0.0, 0.0, 0.0, 0.0]
36;51;509;1;0;[0.16189850866794586, 0.7218669652938843, 0.11623448878526688, 0.0, 0.0, 0.0, 0.0]
36;52;511;1;0;[[0.1865830421447754, 0.7229259014129639, 0.09049106389284134, 0.0, 0.0, 0.0, 0.0]]
36;53;528;0;2;[[0.5765696167945862, 0.12084801495075226, 0.17432375252246857, 0.128258615732193, 0.0, 0.0, 0.0]]
36;54;530;0;4;[0.2601034939289093, 0.08252228796482086, 0.09551459550857544, 0.07724495977163315, 0.1401928961277008, 0.14184361696243286, 0.2025781124830246]
36;54;531;2;0;[0.2303568720817566, 0.2867526113986969, 0.4828905165195465, 0.0, 0.0, 0.0, 0.0]
36;54;537;0;4;[0.38208696246147156, 0.10452024638652802, 0.10291754454374313, 0.10932540893554688, 0.16769109666347504, 0.1334587037563324, 0.0]
36;54;539;0;2;[0.5216559767723083, 0.22340205311775208, 0.1424630582332611, 0.11247893422842026, 0.0, 0.0, 0.0]
36;55;540;0;1;[0.4399549663066864, 0.32890087366104126, 0.12807397544384003, 0.1030702218413353, 0.0, 0.0, 0.0]
36;55;543;0;2;[0.21857072412967682, 0.11183673143386841, 0.13169732689857483, 0.14735005795955658, 0.17357929050922394, 0.11074411123991013, 0.10622162371873856]
36;55;544;0;2;[0.4098528325557709, 0.13420361280441284, 0.3247053921222687, 0.1312382072210312, 0.0, 0.0, 0.0]
36;55;547;5;1;[0.1583889126777649, 0.16896407306194305, 0.1252545863389969, 0.12429849803447723, 0.12354244291782379, 0.17988677322864532, 0.11966469883918762]
36;56;551;1;3;[[0.24481627345085144, 0.2532009780406952, 0.25023287534713745, 0.25174984335899353, 0.0, 0.0, 0.0]]
36;57;566;0;4;[0.21267788112163544, 0.1244610995054245, 0.11639894545078278, 0.13934767246246338, 0.17694467306137085, 0.13164710998535156, 0.09852264076471329]
36;57;569;0;2;[0.7612437605857849, 0.06312350183725357, 0.08666039258241653, 0.08897235244512558, 0.0, 0.0, 0.0]
36;58;570;0;3;[0.34670788049697876, 0.15288648009300232, 0.17902925610542297, 0.32137641310691833, 0.0, 0.0, 0.0]
36;58;571;1;0;[0.30149412155151367, 0.45033982396125793, 0.2481660395860672, 0.0, 0.0, 0.0, 0.0]
36;58;577;3;1;[0.2094772756099701, 0.26530301570892334, 0.23140057921409607, 0.2938190996646881, 0.0, 0.0, 0.0]
36;58;579;1;3;[0.09993943572044373, 0.555863082408905, 0.11526437848806381, 0.11231207102537155, 0.1166209802031517, 0.0, 0.0]
36;59;581;3;0;[0.21589630842208862, 0.2687471807003021, 0.1514280140399933, 0.3639284670352936, 0.0, 0.0, 0.0]
36;59;583;4;1;[0.25862443447113037, 0.18549028038978577, 0.14452417194843292, 0.14259310066699982, 0.2687680125236511, 0.0, 0.0]
36;59;586;2;0;[0.2535044550895691, 0.17883485555648804, 0.3504224121570587, 0.21723824739456177, 0.0, 0.0, 0.0]
36;61;606;0;3;[[0.5076557993888855, 0.11770757287740707, 0.11278854310512543, 0.1549355387687683, 0.10691250115633011, 0.0, 0.0]]
39;70;698;0;-1;[[0.40490734577178955, 0.1661699414253235, 0.16079536080360413, 0.26812735199928284, 0.0, 0.0]]
36;62;618;0;1;[[0.7423938512802124, 0.2576062083244324, 0.0, 0.0, 0.0, 0.0, 0.0]]
39;72;718;0;1;[[0.7739230394363403, 0.046189986169338226, 0.17988693714141846, 0.0, 0.0, 0.0]]
36;64;632;2;1;[[0.20485565066337585, 0.24270986020565033, 0.2782837748527527, 0.27415066957473755, 0.0, 0.0, 0.0]]
36;65;640;2;0;[0.2801834046840668, 0.3271499276161194, 0.39266666769981384, 0.0, 0.0, 0.0, 0.0]
36;65;641;0;2;[0.6530905365943909, 0.12277200818061829, 0.1207926943898201, 0.10334479808807373, 0.0, 0.0, 0.0]
36;65;642;0;2;[0.5430585741996765, 0.08875683695077896, 0.2792162597179413, 0.08896838873624802, 0.0, 0.0, 0.0]
36;65;645;0;2;[0.45474085211753845, 0.09528355300426483, 0.36092978715896606, 0.08904584497213364, 0.0, 0.0, 0.0]
36;66;653;3;0;[0.19803735613822937, 0.16353990137577057, 0.16251647472381592, 0.263416588306427, 0.21248969435691833, 0.0, 0.0]
36;66;654;0;2;[0.4248521029949188, 0.06877148151397705, 0.4246498644351959, 0.08172651380300522, 0.0, 0.0, 0.0]
36;66;656;0;2;[0.4300510585308075, 0.2415861338376999, 0.32836276292800903, 0.0, 0.0, 0.0, 0.0]
36;66;657;0;1;[0.24427136778831482, 0.191912442445755, 0.2046443074941635, 0.21584711968898773, 0.14332467317581177, 0.0, 0.0]
36;68;677;1;0;[[0.4978509843349457, 0.5021489858627319, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;69;681;0;1;[0.39135125279426575, 0.28407710790634155, 0.3245716691017151, 0.0, 0.0, 0.0, 0.0]
36;69;682;1;0;[0.265251100063324, 0.308348149061203, 0.20109990239143372, 0.2253008931875229, 0.0, 0.0, 0.0]
36;69;683;0;2;[0.3934154808521271, 0.17585968971252441, 0.21827132999897003, 0.21245358884334564, 0.0, 0.0, 0.0]
39;87;860;0;-1;[[0.5700476765632629, 0.24527020752429962, 0.184682235121727, 0.0, 0.0, 0.0, 0.0]]
36;70;691;0;1;[0.5376856923103333, 0.21125996112823486, 0.1011064276099205, 0.149947851896286, 0.0, 0.0, 0.0]
36;70;695;0;3;[0.9065280556678772, 0.032147400081157684, 0.0343988835811615, 0.026925642043352127, 0.0, 0.0, 0.0]
36;70;698;0;-1;[0.532375156879425, 0.13927887380123138, 0.15654537081718445, 0.1718006134033203, 0.0, 0.0, 0.0]
39;89;888;0;-1;[[0.37819889187812805, 0.1622561514377594, 0.14465153217315674, 0.3148934543132782, 0.0, 0.0, 0.0]]
36;71;702;0;1;[0.5178270936012268, 0.18766158819198608, 0.1276967078447342, 0.16681459546089172, 0.0, 0.0, 0.0]
36;71;704;0;2;[0.7697543501853943, 0.04726627469062805, 0.129770889878273, 0.05320848524570465, 0.0, 0.0, 0.0]
36;72;714;0;3;[0.3738435208797455, 0.08022609353065491, 0.08863240480422974, 0.17101575434207916, 0.10918199270963669, 0.09401631355285645, 0.08308389782905579]
36;72;715;0;3;[0.37871628999710083, 0.0819612443447113, 0.09016872197389603, 0.16065455973148346, 0.10756871104240417, 0.0960497185587883, 0.08488085865974426]
36;72;718;0;2;[0.7186892628669739, 0.04518960788846016, 0.08187510818243027, 0.1542460322380066, 0.0, 0.0, 0.0]
36;73;725;0;2;[[0.745219886302948, 0.09086167812347412, 0.16391846537590027, 0.0, 0.0, 0.0, 0.0]]
36;74;732;0;5;[0.45896631479263306, 0.0827503502368927, 0.08448917418718338, 0.08708250522613525, 0.11390520632266998, 0.17280644178390503, 0.0]
36;74;733;0;1;[0.7606630921363831, 0.23933692276477814, 0.0, 0.0, 0.0, 0.0, 0.0]
36;75;742;1;4;[[0.050602108240127563, 0.6748563051223755, 0.05134999379515648, 0.051656126976013184, 0.09163475036621094, 0.07990077883005142, 0.0]]
36;77;761;1;2;[0.23913560807704926, 0.4336141049861908, 0.32725024223327637, 0.0, 0.0, 0.0, 0.0]
36;77;768;0;1;[0.5084832906723022, 0.2294134795665741, 0.10381077229976654, 0.15829244256019592, 0.0, 0.0, 0.0]
36;78;773;2;1;[0.18741217255592346, 0.21594156324863434, 0.39334994554519653, 0.2032962143421173, 0.0, 0.0, 0.0]
36;78;775;0;1;[0.6633389592170715, 0.33666113018989563, 0.0, 0.0, 0.0, 0.0, 0.0]
36;78;777;0;2;[0.4965301752090454, 0.1064295619726181, 0.3970402777194977, 0.0, 0.0, 0.0, 0.0]
36;78;779;0;2;[0.6045359373092651, 0.12495094537734985, 0.1429782211780548, 0.12753497064113617, 0.0, 0.0, 0.0]
36;79;783;2;0;[[0.2591148018836975, 0.20975056290626526, 0.5311346650123596, 0.0, 0.0, 0.0, 0.0]]
36;80;794;0;1;[0.4785829186439514, 0.31194716691970825, 0.20946994423866272, 0.0, 0.0, 0.0, 0.0]
36;80;795;0;1;[0.5411868095397949, 0.45881322026252747, 0.0, 0.0, 0.0, 0.0, 0.0]
36;80;798;1;0;[0.4907746911048889, 0.5092252492904663, 0.0, 0.0, 0.0, 0.0, 0.0]
36;81;803;0;1;[0.7979832887649536, 0.2020167112350464, 0.0, 0.0, 0.0, 0.0, 0.0]
36;81;804;0;2;[0.5166055560112, 0.10495205223560333, 0.14994096755981445, 0.22850146889686584, 0.0, 0.0, 0.0]
36;81;806;0;2;[0.5491201281547546, 0.13406023383140564, 0.1966765969991684, 0.12014301866292953, 0.0, 0.0, 0.0]
36;81;807;0;1;[0.4045064151287079, 0.20466302335262299, 0.23442794382572174, 0.1564026027917862, 0.0, 0.0, 0.0]
36;81;808;0;1;[0.8215937614440918, 0.1784062534570694, 0.0, 0.0, 0.0, 0.0, 0.0]
36;81;809;1;0;[0.3876950740814209, 0.6123049259185791, 0.0, 0.0, 0.0, 0.0, 0.0]
36;82;811;0;2;[0.4730373024940491, 0.17090360820293427, 0.20267580449581146, 0.15338319540023804, 0.0, 0.0, 0.0]
36;82;817;1;0;[0.4622698724269867, 0.5377301573753357, 0.0, 0.0, 0.0, 0.0, 0.0]
36;82;819;0;1;[0.5450684428215027, 0.24088317155838013, 0.2140483260154724, 0.0, 0.0, 0.0, 0.0]
36;83;826;1;0;[[0.49395912885665894, 0.5060408711433411, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;84;834;0;3;[0.4624877870082855, 0.09547146409749985, 0.10249145328998566, 0.12058838456869125, 0.2189609557390213, 0.0, 0.0]
36;84;835;0;3;[0.6425774693489075, 0.10292388498783112, 0.10294010490179062, 0.15155845880508423, 0.0, 0.0, 0.0]
36;84;836;0;3;[0.7897471189498901, 0.05551609769463539, 0.06885156035423279, 0.0858851969242096, 0.0, 0.0, 0.0]
36;84;838;0;1;[0.6943172216415405, 0.17510290443897247, 0.1305798888206482, 0.0, 0.0, 0.0, 0.0]
36;84;839;2;1;[0.22329100966453552, 0.271328866481781, 0.27457281947135925, 0.23080730438232422, 0.0, 0.0, 0.0]
36;85;840;0;4;[0.7838797569274902, 0.044594742357730865, 0.044319815933704376, 0.0655536875128746, 0.06165197864174843, 0.0, 0.0]
36;85;843;0;1;[0.6279582381248474, 0.18926839530467987, 0.1827734261751175, 0.0, 0.0, 0.0, 0.0]
36;85;844;1;2;[0.06928641349077225, 0.8335251808166504, 0.09718847274780273, 0.0, 0.0, 0.0, 0.0]
36;86;852;0;2;[0.5847033858299255, 0.0925278514623642, 0.24470274150371552, 0.07806605100631714, 0.0, 0.0, 0.0]
36;86;853;0;2;[0.6126014590263367, 0.08306044340133667, 0.23425979912281036, 0.07007837295532227, 0.0, 0.0, 0.0]
36;86;856;0;1;[0.5924747586250305, 0.09615824371576309, 0.23572938144207, 0.07563766092061996, 0.0, 0.0, 0.0]
36;87;860;0;-1;[0.5507904291152954, 0.2463107705116272, 0.2028988003730774, 0.0, 0.0, 0.0, 0.0]
36;87;861;0;1;[0.3311014175415039, 0.21574507653713226, 0.16771167516708374, 0.2854417562484741, 0.0, 0.0, 0.0]
36;87;862;0;2;[0.7110448479652405, 0.05731026828289032, 0.08548929542303085, 0.14615558087825775, 0.0, 0.0, 0.0]
36;87;863;0;5;[0.20668217539787292, 0.11031324416399002, 0.14562302827835083, 0.1398582011461258, 0.10741708427667618, 0.1489127278327942, 0.1411934643983841]
36;87;865;0;1;[0.5471078753471375, 0.3245667517185211, 0.12832537293434143, 0.0, 0.0, 0.0, 0.0]
36;87;868;0;3;[0.21551574766635895, 0.16441921889781952, 0.17497840523719788, 0.17744368314743042, 0.11052632331848145, 0.15711663663387299, 0.0]
36;87;869;0;2;[0.5016965866088867, 0.1125234067440033, 0.29095903038978577, 0.09482099115848541, 0.0, 0.0, 0.0]
36;88;870;0;4;[0.3140769898891449, 0.09745524823665619, 0.09749232977628708, 0.09711367636919022, 0.1452322155237198, 0.15584976971149445, 0.09277991950511932]
36;88;871;0;5;[0.30615171790122986, 0.09403270483016968, 0.0940684825181961, 0.09370312839746475, 0.13051040470600128, 0.1617368757724762, 0.11979666352272034]
36;88;879;1;0;[0.06099117174744606, 0.9055496454238892, 0.03345915675163269, 0.0, 0.0, 0.0, 0.0]
36;89;881;0;1;[0.6904675364494324, 0.1539800763130188, 0.15555240213871002, 0.0, 0.0, 0.0, 0.0]
36;89;884;0;1;[0.44646719098091125, 0.20407086610794067, 0.11038686335086823, 0.12861448526382446, 0.110460564494133, 0.0, 0.0]
36;89;885;0;4;[0.5479239225387573, 0.11889421939849854, 0.08119543641805649, 0.06734704226255417, 0.0921548381447792, 0.0924844965338707, 0.0]
36;89;886;0;4;[0.5463783740997314, 0.09344150871038437, 0.09317869693040848, 0.09228771179914474, 0.17471377551555634, 0.0, 0.0]
36;89;888;0;-1;[0.4006650447845459, 0.1371755748987198, 0.11838540434837341, 0.3437739610671997, 0.0, 0.0, 0.0]
36;90;891;0;2;[0.5550612211227417, 0.1533438265323639, 0.2915949523448944, 0.0, 0.0, 0.0, 0.0]
36;90;892;0;3;[0.5042176246643066, 0.1010640487074852, 0.10022550821304321, 0.1784171164035797, 0.11607567220926285, 0.0, 0.0]
36;92;910;0;3;[0.7667659521102905, 0.0676356628537178, 0.08408548682928085, 0.08151288330554962, 0.0, 0.0, 0.0]
36;92;917;0;2;[0.8285056352615356, 0.06458351761102676, 0.10691091418266296, 0.0, 0.0, 0.0, 0.0]
36;94;931;0;3;[0.39620402455329895, 0.11452405154705048, 0.11357899010181427, 0.2636536657810211, 0.11203926801681519, 0.0, 0.0]
36;94;933;0;1;[0.5466649532318115, 0.23515364527702332, 0.11622490733861923, 0.10195649415254593, 0.0, 0.0, 0.0]
36;94;939;0;2;[0.3918469250202179, 0.18336991965770721, 0.2370826005935669, 0.1877005249261856, 0.0, 0.0, 0.0]
36;95;940;0;2;[0.7257547974586487, 0.07576846331357956, 0.12061469256877899, 0.07786203175783157, 0.0, 0.0, 0.0]
36;95;941;5;3;[0.14252758026123047, 0.1427004486322403, 0.17923669517040253, 0.1846906840801239, 0.13566908240318298, 0.21517549455165863, 0.0]
36;95;942;1;2;[0.1549050360918045, 0.5515219569206238, 0.29357296228408813, 0.0, 0.0, 0.0, 0.0]
36;95;943;1;5;[0.08470683544874191, 0.445417582988739, 0.08538926392793655, 0.085910364985466, 0.1258716732263565, 0.17270435392856598, 0.0]
36;97;962;0;3;[0.6012532114982605, 0.10339765250682831, 0.09465225785970688, 0.20069687068462372, 0.0, 0.0, 0.0]
36;97;969;0;5;[0.5882364511489868, 0.06349968910217285, 0.07858619093894958, 0.058969542384147644, 0.06034301221370697, 0.15036511421203613, 0.0]
36;98;970;0;4;[[0.6087706089019775, 0.07660522311925888, 0.08773262053728104, 0.06996922194957733, 0.1569223701953888, 0.0, 0.0]]
36;99;988;1;2;[[0.09890306740999222, 0.5525250434875488, 0.13128158450126648, 0.10131983458995819, 0.11597053706645966, 0.0, 0.0]]
36;100;990;0;1;[0.8829456567764282, 0.046985775232315063, 0.03509116917848587, 0.03497740253806114, 0.0, 0.0, 0.0]
36;100;992;0;1;[0.4625192880630493, 0.22660352289676666, 0.15642274916172028, 0.15445442497730255, 0.0, 0.0, 0.0]
36;100;997;0;1;[0.41483280062675476, 0.371266633272171, 0.10868790000677109, 0.10521262884140015, 0.0, 0.0, 0.0]
36;100;998;0;2;[0.4218151271343231, 0.1855940967798233, 0.24915051460266113, 0.14344026148319244, 0.0, 0.0, 0.0]
36;100;999;0;2;[0.5034357309341431, 0.13056865334510803, 0.24092669785022736, 0.12506890296936035, 0.0, 0.0, 0.0]
37;37;361;0;2;[0.6808966994285583, 0.13793149590492249, 0.1811717450618744, 0.0, 0.0, 0.0]
37;37;366;0;1;[0.6130059361457825, 0.38699406385421753, 0.0, 0.0, 0.0, 0.0]
37;38;372;0;1;[0.7188209891319275, 0.28117895126342773, 0.0, 0.0, 0.0, 0.0]
37;38;373;0;1;[0.5683090090751648, 0.4316909909248352, 0.0, 0.0, 0.0, 0.0]
37;38;374;0;1;[0.6324037909507751, 0.24328570067882538, 0.12431048601865768, 0.0, 0.0, 0.0]
37;39;386;0;1;[[0.43516066670417786, 0.3085525631904602, 0.25628671050071716, 0.0, 0.0, 0.0]]
37;40;390;0;1;[[0.4015287160873413, 0.36884447932243347, 0.22962680459022522, 0.0, 0.0, 0.0]]
37;41;402;0;1;[0.6179760694503784, 0.3820239305496216, 0.0, 0.0, 0.0, 0.0]
37;41;405;1;-1;[0.40212586522102356, 0.4115779399871826, 0.18629616498947144, 0.0, 0.0, 0.0]
37;42;411;2;0;[0.2538539469242096, 0.29552075266838074, 0.45062530040740967, 0.0, 0.0, 0.0]
37;42;414;0;2;[0.5356553792953491, 0.05927659198641777, 0.4050680696964264, 0.0, 0.0, 0.0]
37;43;423;0;1;[0.6062998175621033, 0.39370012283325195, 0.0, 0.0, 0.0, 0.0]
37;43;425;0;2;[0.38289129734039307, 0.15614493191242218, 0.18927796185016632, 0.27168571949005127, 0.0, 0.0]
37;43;429;0;1;[0.500819981098175, 0.49918001890182495, 0.0, 0.0, 0.0, 0.0]
37;44;431;0;1;[0.5230051875114441, 0.4769947826862335, 0.0, 0.0, 0.0, 0.0]
37;44;438;0;2;[0.6534972786903381, 0.07424941658973694, 0.27225327491760254, 0.0, 0.0, 0.0]
37;46;454;0;2;[[0.6965073943138123, 0.10595082491636276, 0.19754183292388916, 0.0, 0.0, 0.0]]
37;48;470;0;1;[0.793431282043457, 0.206568643450737, 0.0, 0.0, 0.0, 0.0]
37;48;471;1;0;[0.2162049412727356, 0.6756724119186401, 0.10812266916036606, 0.0, 0.0, 0.0]
37;48;474;0;1;[0.7359094619750977, 0.26409047842025757, 0.0, 0.0, 0.0, 0.0]
37;48;478;0;2;[0.43443915247917175, 0.19119495153427124, 0.3743659555912018, 0.0, 0.0, 0.0]
37;49;481;0;1;[[0.4069969654083252, 0.26145967841148376, 0.3315434157848358, 0.0, 0.0, 0.0]]
37;51;509;1;0;[[0.14710994064807892, 0.7483311295509338, 0.10455891489982605, 0.0, 0.0, 0.0]]
37;52;511;1;0;[[0.27548104524612427, 0.6323630809783936, 0.09215585142374039, 0.0, 0.0, 0.0]]
37;53;528;0;1;[[0.7693502902984619, 0.14892403781414032, 0.08172557502985, 0.0, 0.0, 0.0]]
37;54;530;4;3;[0.1239597350358963, 0.13864487409591675, 0.12296629697084427, 0.2904064953327179, 0.3240225911140442, 0.0]
37;54;531;1;0;[0.313941091299057, 0.34928029775619507, 0.3367786407470703, 0.0, 0.0, 0.0]
37;54;537;0;4;[0.35621964931488037, 0.1348104029893875, 0.1344534307718277, 0.16389358043670654, 0.21062295138835907, 0.0]
37;54;539;0;1;[0.6515100598335266, 0.20115216076374054, 0.14733783900737762, 0.0, 0.0, 0.0]
37;55;540;0;1;[0.40543729066848755, 0.3362048268318176, 0.14719977974891663, 0.11115798354148865, 0.0, 0.0]
37;55;544;0;2;[0.7095403075218201, 0.09202879667282104, 0.1984308958053589, 0.0, 0.0, 0.0]
37;56;551;1;2;[[0.28108370304107666, 0.37278738617897034, 0.3461289405822754, 0.0, 0.0, 0.0]]
37;57;569;0;1;[[0.9362711906433105, 0.045327283442020416, 0.018401499837636948, 0.0, 0.0, 0.0]]
37;58;571;1;0;[0.3558569848537445, 0.4800262153148651, 0.1641167849302292, 0.0, 0.0, 0.0]
