train_batch;infer_batch;tid;pred;truth;probs
1;31;304;0;3;[0.22421063482761383, 0.15116603672504425, 0.1918141394853592, 0.1089133769273758, 0.1618799865245819, 0.16201575100421906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;305;0;3;[0.221429243683815, 0.15373022854328156, 0.19177864491939545, 0.10889702290296555, 0.16201448440551758, 0.16215036809444427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;306;0;3;[0.2211737036705017, 0.15188303589820862, 0.19245676696300507, 0.10935419052839279, 0.16249802708625793, 0.16263429820537567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;307;0;3;[0.22326093912124634, 0.15132181346416473, 0.19258780777454376, 0.10834047943353653, 0.16217650473117828, 0.16231250762939453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;308;0;3;[0.2264135628938675, 0.1512506604194641, 0.19011712074279785, 0.10794256627559662, 0.16207002103328705, 0.16220594942569733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;309;0;3;[0.2224336862564087, 0.15162374079227448, 0.19286681711673737, 0.10789487510919571, 0.16252225637435913, 0.16265855729579926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;270;1;0;[0.1599406898021698, 0.20164600014686584, 0.15636587142944336, 0.16929440200328827, 0.15638720989227295, 0.15636587142944336, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;271;0;1;[0.6082817316055298, 0.39171820878982544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;272;0;1;[0.6400092840194702, 0.35999077558517456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;273;1;0;[0.15700358152389526, 0.20520105957984924, 0.15497183799743652, 0.1726500540971756, 0.15511813759803772, 0.15505525469779968, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;274;1;4;[0.16398324072360992, 0.20936238765716553, 0.11256834119558334, 0.13129547238349915, 0.10172542184591293, 0.13051176071166992, 0.15055346488952637, 0.0, 0.0, 0.0, 0.0]
2;28;275;1;0;[0.16690275073051453, 0.20981548726558685, 0.1558360904455185, 0.1557522416114807, 0.15585733950138092, 0.1558360904455185, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;276;1;0;[0.16552317142486572, 0.1852193921804428, 0.17361408472061157, 0.1502562165260315, 0.17515140771865845, 0.15023572742938995, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;277;4;0;[0.1679181158542633, 0.15540269017219543, 0.17064674198627472, 0.15454472601413727, 0.19608502089977264, 0.15540269017219543, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;278;0;1;[0.6686908006668091, 0.33130916953086853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;28;279;1;0;[0.40941885113716125, 0.5905811786651611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;310;0;3;[0.22558709979057312, 0.1512596160173416, 0.19177481532096863, 0.10691110044717789, 0.16216568648815155, 0.1623016744852066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;311;3;1;[0.27258968353271484, 0.16655227541923523, 0.255399227142334, 0.30545884370803833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;312;3;1;[0.26360657811164856, 0.18730060756206512, 0.269087016582489, 0.28000569343566895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;314;1;0;[0.3509541451931, 0.6490458846092224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;315;6;3;[0.1480630785226822, 0.16757643222808838, 0.14263401925563812, 0.06852982938289642, 0.13590650260448456, 0.14625555276870728, 0.19103460013866425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;316;1;0;[0.328524112701416, 0.671475887298584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;317;4;1;[0.23207665979862213, 0.09771603345870972, 0.18356569111347198, 0.22069856524467468, 0.26594310998916626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;318;4;1;[0.17870299518108368, 0.1092248260974884, 0.1844618171453476, 0.2607581913471222, 0.26685214042663574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;319;4;1;[0.22210156917572021, 0.09687325358390808, 0.1925404816865921, 0.2277601659297943, 0.2607245147228241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;280;1;0;[0.14867208898067474, 0.2193959802389145, 0.15792354941368103, 0.15800140798091888, 0.15808340907096863, 0.15792354941368103, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;281;0;1;[0.5613678097724915, 0.43863219022750854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;282;1;0;[0.3849657475948334, 0.6150343418121338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;284;4;0;[0.17276152968406677, 0.15547320246696472, 0.1624370664358139, 0.15557006001472473, 0.19828490912914276, 0.15547320246696472, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;285;1;0;[0.1652935892343521, 0.19801051914691925, 0.14428913593292236, 0.16190983355045319, 0.18620772659778595, 0.14428913593292236, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;286;5;0;[0.16063161194324493, 0.15639832615852356, 0.14610634744167328, 0.1802658885717392, 0.15647433698177338, 0.20012344419956207, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;287;2;0;[0.16552412509918213, 0.1739436686038971, 0.1968221366405487, 0.15458837151527405, 0.15453335642814636, 0.15458837151527405, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;288;1;0;[0.14889805018901825, 0.20377317070960999, 0.14747004210948944, 0.16664233803749084, 0.16664868593215942, 0.16656772792339325, 0.0, 0.0, 0.0, 0.0, 0.0]
2;29;289;5;0;[0.16907116770744324, 0.19083896279335022, 0.1491415798664093, 0.1491415798664093, 0.1491415798664093, 0.19266517460346222, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;320;0;1;[0.4773288667201996, 0.18009406328201294, 0.34257715940475464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;321;1;0;[0.3444971442222595, 0.6555028557777405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;322;1;0;[0.3573022186756134, 0.6426977515220642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;323;5;1;[0.20649486780166626, 0.07433483004570007, 0.15079443156719208, 0.16857187449932098, 0.184744194149971, 0.2150598019361496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;324;0;1;[0.3351016044616699, 0.13447801768779755, 0.2557874023914337, 0.2746329605579376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;325;0;1;[0.4738157391548157, 0.1790006309747696, 0.34718358516693115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;326;1;0;[0.3434484601020813, 0.6565515398979187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;327;1;0;[0.3804422616958618, 0.6195576786994934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;328;2;0;[0.205393448472023, 0.3655814528465271, 0.4290251135826111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;329;2;0;[0.1732596904039383, 0.33771467208862305, 0.48902565240859985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;291;2;0;[0.17083625495433807, 0.15706142783164978, 0.19932883977890015, 0.1578388661146164, 0.15789267420768738, 0.15704196691513062, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;292;3;0;[0.15438546240329742, 0.1530177742242813, 0.17027486860752106, 0.2162342369556427, 0.1530177742242813, 0.15306992828845978, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;293;1;0;[0.16391442716121674, 0.19934099912643433, 0.1545548439025879, 0.1730273813009262, 0.1545548439025879, 0.15460753440856934, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;294;0;1;[0.35918790102005005, 0.2193295955657959, 0.21039126813411713, 0.2110912799835205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;295;0;1;[0.35311636328697205, 0.22284239530563354, 0.2116684913635254, 0.2123727798461914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;296;0;1;[0.34923094511032104, 0.22165842354297638, 0.2141989767551422, 0.21491166949272156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;297;0;1;[0.33551931381225586, 0.22040385007858276, 0.22166967391967773, 0.22240722179412842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;298;0;1;[0.3502170145511627, 0.22196075320243835, 0.21355584263801575, 0.21426638960838318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;30;299;0;1;[0.34923094511032104, 0.22165842354297638, 0.2141989767551422, 0.21491166949272156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;330;0;2;[0.2534186542034149, 0.2066359668970108, 0.10353092104196548, 0.1910986304283142, 0.245315819978714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;331;0;5;[0.15482082962989807, 0.15243573486804962, 0.14955304563045502, 0.14984162151813507, 0.14996275305747986, 0.0989244133234024, 0.14446155726909637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;332;3;6;[0.12020447105169296, 0.1100413128733635, 0.10989222675561905, 0.12546545267105103, 0.1101042777299881, 0.11010437458753586, 0.07132618874311447, 0.11851198226213455, 0.1243496686220169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;333;0;5;[0.15886735916137695, 0.14936001598834991, 0.14915765821933746, 0.14944547414779663, 0.14956629276275635, 0.09952359646558762, 0.14407964050769806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;334;0;5;[0.15310673415660858, 0.1488046944141388, 0.14851811528205872, 0.14874820411205292, 0.14886845648288727, 0.10610321909189224, 0.14585056900978088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;335;0;5;[0.15609210729599, 0.14941929280757904, 0.14913152158260345, 0.15200582146644592, 0.1494833081960678, 0.09978596121072769, 0.14408209919929504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;336;7;5;[0.1247391626238823, 0.10831192135810852, 0.10831192135810852, 0.1082708016037941, 0.10835832357406616, 0.06303013116121292, 0.1048465296626091, 0.1628740131855011, 0.11125713586807251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;337;8;6;[0.1074906438589096, 0.1089380607008934, 0.11013132333755493, 0.11817535758018494, 0.11008951812982559, 0.11017851531505585, 0.0718078687787056, 0.10683167725801468, 0.1563570499420166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;338;7;5;[0.1190129816532135, 0.12311623990535736, 0.12446480989456177, 0.12441755831241608, 0.12677189707756042, 0.07893526554107666, 0.12266333401203156, 0.18061792850494385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;339;0;5;[0.1531982123851776, 0.14952857792377472, 0.15116646885871887, 0.15110906958580017, 0.15123122930526733, 0.0974365696310997, 0.14632995426654816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;300;0;1;[0.34841641783714294, 0.22277812659740448, 0.21410518884658813, 0.21470025181770325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;301;0;1;[0.3551332652568817, 0.21477742493152618, 0.21474622189998627, 0.21534305810928345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;302;0;1;[0.31942397356033325, 0.23459066450595856, 0.22268322110176086, 0.22330212593078613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;303;0;1;[0.348413348197937, 0.22283713519573212, 0.21407726407051086, 0.21467225253582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;304;0;1;[0.348413348197937, 0.22283713519573212, 0.21407726407051086, 0.21467225253582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;305;0;1;[0.33176758885383606, 0.2317761927843094, 0.2179252654314041, 0.21853095293045044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;306;0;1;[0.3082267642021179, 0.2428874373435974, 0.22413142025470734, 0.22475434839725494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;307;0;1;[0.33176758885383606, 0.2317761927843094, 0.2179252654314041, 0.21853095293045044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;308;0;1;[0.3381619155406952, 0.22322793304920197, 0.21900072693824768, 0.21960939466953278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;309;0;1;[0.33176758885383606, 0.2317761927843094, 0.2179252654314041, 0.21853095293045044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;340;0;6;[0.12377152591943741, 0.11384262889623642, 0.11362338066101074, 0.12253911048173904, 0.11384262889623642, 0.11390066891908646, 0.07130110263824463, 0.10978513956069946, 0.11739381402730942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;341;0;5;[0.15989328920841217, 0.14944875240325928, 0.14916092157363892, 0.14944875240325928, 0.14952494204044342, 0.09840113669633865, 0.14412222802639008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;342;0;5;[0.15785273909568787, 0.14957290887832642, 0.14928483963012695, 0.14957290887832642, 0.14964915812015533, 0.10018136352300644, 0.14388607442378998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;343;4;5;[0.14810718595981598, 0.1498415172100067, 0.15148283541202545, 0.15148283541202545, 0.15156005322933197, 0.10087741166353226, 0.146648108959198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;344;7;5;[0.1259745955467224, 0.12451764941215515, 0.12451764941215515, 0.12451764941215515, 0.12458112835884094, 0.08331431448459625, 0.12054355442523956, 0.17203351855278015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;345;0;5;[0.16036181151866913, 0.1489693820476532, 0.14868247509002686, 0.1489693820476532, 0.14904531836509705, 0.10031172633171082, 0.14365993440151215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;346;0;5;[0.15449586510658264, 0.14863990247249603, 0.14835362136363983, 0.14863990247249603, 0.15125291049480438, 0.10527555644512177, 0.14334219694137573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;347;0;5;[0.1566629558801651, 0.1478547602891922, 0.14756999909877777, 0.1478547602891922, 0.14793013036251068, 0.10737258195877075, 0.1447548270225525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;348;2;4;[0.1508931666612625, 0.11227639019489288, 0.15369530022144318, 0.12794071435928345, 0.08279471844434738, 0.12857818603515625, 0.12185969203710556, 0.12196188420057297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;32;310;0;1;[0.3336709439754486, 0.22808873653411865, 0.21882134675979614, 0.21941892802715302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;32;315;1;2;[0.18286791443824768, 0.2167150378227234, 0.12083334475755692, 0.13068339228630066, 0.15542097389698029, 0.19347937405109406, 0.0, 0.0, 0.0, 0.0, 0.0]
2;32;319;0;1;[0.3186650276184082, 0.19048067927360535, 0.20245619118213654, 0.2883980870246887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;350;0;4;[0.15257516503334045, 0.11517593264579773, 0.14791491627693176, 0.1387145221233368, 0.07756198942661285, 0.12434221059083939, 0.1218065544962883, 0.12190870940685272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;351;0;2;[0.2187703251838684, 0.15584662556648254, 0.11338462680578232, 0.17916402220726013, 0.16650785505771637, 0.16632655262947083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;352;0;2;[0.21227172017097473, 0.15701061487197876, 0.11334449052810669, 0.17973989248275757, 0.16874593496322632, 0.1688874512910843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;353;1;0;[0.12057530134916306, 0.24996942281723022, 0.2122156023979187, 0.20843605697155, 0.20880365371704102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;354;2;0;[0.10620313882827759, 0.20594900846481323, 0.267273873090744, 0.21020041406154633, 0.21037352085113525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;355;4;1;[0.1519356071949005, 0.06828118860721588, 0.1362365335226059, 0.1651277095079422, 0.194956436753273, 0.14167293906211853, 0.14178960025310516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;356;6;3;[0.1203528344631195, 0.13263221085071564, 0.10869982838630676, 0.04994872957468033, 0.10804163664579391, 0.12519699335098267, 0.14126034080982208, 0.10687386989593506, 0.10699360072612762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;357;4;1;[0.1507289558649063, 0.06723880022764206, 0.1389700472354889, 0.1685778796672821, 0.19049449265003204, 0.1419364959001541, 0.14205338060855865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;358;4;2;[0.14926637709140778, 0.18390025198459625, 0.06763141602277756, 0.13363350927829742, 0.18752196431159973, 0.13896605372428894, 0.1390804946422577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;359;4;1;[0.13954263925552368, 0.07460267096757889, 0.13834485411643982, 0.16229583323001862, 0.1976419985294342, 0.14386539161205292, 0.1437065750360489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;33;323;0;1;[0.34135201573371887, 0.186017245054245, 0.2034987211227417, 0.26913198828697205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;33;324;0;1;[0.3367217481136322, 0.19035743176937103, 0.21272028982639313, 0.260200560092926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;33;326;1;0;[0.49967044591903687, 0.5003295540809631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;33;329;2;0;[0.28997546434402466, 0.28822168707847595, 0.4218028783798218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;360;10;5;[0.07326807826757431, 0.09474488347768784, 0.0684603676199913, 0.07156062126159668, 0.06679000705480576, 0.036879897117614746, 0.06504246592521667, 0.07573127746582031, 0.08033832907676697, 0.06797771155834198, 0.0989697128534317, 0.06678995490074158, 0.0667601227760315, 0.06668642163276672, 0.0, 0.0, 0.0]
1;37;361;4;1;[0.17433328926563263, 0.07347609102725983, 0.13471511006355286, 0.158906489610672, 0.17882058024406433, 0.1399514377117157, 0.13979694247245789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;362;3;1;[0.21270336210727692, 0.08040998131036758, 0.1572178602218628, 0.22287647426128387, 0.1633288860321045, 0.16346339881420135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;363;0;1;[0.17445433139801025, 0.07716133445501328, 0.13702057301998138, 0.15649881958961487, 0.1734081357717514, 0.14080609381198883, 0.1406506448984146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;364;6;3;[0.1171889454126358, 0.14320586621761322, 0.11013290286064148, 0.052675385028123856, 0.10340400040149689, 0.11513958871364594, 0.1433182954788208, 0.10742328315973282, 0.10751175135374069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;365;3;1;[0.2118401676416397, 0.08679414540529251, 0.15872372686862946, 0.21673214435577393, 0.1648932844400406, 0.1610165685415268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;366;3;1;[0.20367582142353058, 0.07980500906705856, 0.15711721777915955, 0.22960297763347626, 0.16499054431915283, 0.16480840742588043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;367;4;1;[0.16975323855876923, 0.06973335146903992, 0.13375324010849, 0.16896510124206543, 0.18140189349651337, 0.1382991075515747, 0.1380939781665802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;368;3;0;[0.08399908244609833, 0.16112203896045685, 0.19657540321350098, 0.22169752418994904, 0.1673848032951355, 0.16922102868556976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;369;2;0;[0.10085058957338333, 0.20121049880981445, 0.2797037661075592, 0.20903150737285614, 0.20920363068580627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;370;4;1;[0.155623659491539, 0.08745783567428589, 0.14795328676700592, 0.1384015679359436, 0.1810491979122162, 0.14378120005130768, 0.14573323726654053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;371;3;0;[0.08327072113752365, 0.1606622040271759, 0.19886340200901031, 0.22367335855960846, 0.16680750250816345, 0.16672283411026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;372;3;1;[0.20588578283786774, 0.08713645488023758, 0.1577678620815277, 0.21818257868289948, 0.1655557006597519, 0.16547167301177979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;373;4;0;[0.07216434180736542, 0.13495878875255585, 0.1532621830701828, 0.16195981204509735, 0.19530366361141205, 0.14230132102966309, 0.14004981517791748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;374;0;1;[0.1793672740459442, 0.08172670751810074, 0.1373162716627121, 0.1553633064031601, 0.15835660696029663, 0.14525853097438812, 0.1426112949848175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;375;10;5;[0.07365043461322784, 0.0948338434100151, 0.06869646161794662, 0.07085955888032913, 0.06694672256708145, 0.03895780071616173, 0.06443656235933304, 0.07603108137845993, 0.08102145791053772, 0.06692687422037125, 0.09701716899871826, 0.06694665551185608, 0.06685464829206467, 0.06682071834802628, 0.0, 0.0, 0.0]
1;38;376;3;1;[0.1824997365474701, 0.08802324533462524, 0.16500915586948395, 0.2215830385684967, 0.17132073640823364, 0.17156420648097992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;377;3;1;[0.18302658200263977, 0.09449882060289383, 0.16457580029964447, 0.21624387800693512, 0.1708708107471466, 0.17078407108783722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;378;3;1;[0.18931013345718384, 0.08964341133832932, 0.16780245304107666, 0.20489062368869781, 0.17422087490558624, 0.17413245141506195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;379;1;0;[0.2543512284755707, 0.7456487417221069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;34;336;7;5;[0.13013049960136414, 0.11208993196487427, 0.11208993196487427, 0.1121332049369812, 0.11204063147306442, 0.13147024810314178, 0.11086118221282959, 0.1791844516992569, 0.0, 0.0, 0.0, 0.0]
2;34;338;7;5;[0.11687712371349335, 0.10961520671844482, 0.11197195947170258, 0.11201518774032593, 0.11192270368337631, 0.1460704505443573, 0.11998710036277771, 0.1715402752161026, 0.0, 0.0, 0.0, 0.0]
2;35;340;0;5;[0.14658360183238983, 0.11657383292913437, 0.1160789281129837, 0.11657383292913437, 0.11656031012535095, 0.14488518238067627, 0.1149887666106224, 0.1277555674314499, 0.0, 0.0, 0.0, 0.0]
2;35;344;0;5;[0.17028571665287018, 0.13267198204994202, 0.13267198204994202, 0.13267198204994202, 0.13265657424926758, 0.16705547273159027, 0.13198630511760712, 0.0, 0.0, 0.0, 0.0, 0.0]
2;35;348;0;2;[0.20805589854717255, 0.17645618319511414, 0.19156503677368164, 0.13763903081417084, 0.1429535448551178, 0.14333036541938782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;380;0;1;[0.42871737480163574, 0.17041312158107758, 0.4008694887161255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
