train_batch;infer_batch;tid;pred;truth;probs
16;18;172;0;7;[0.3247980773448944, 0.017261546105146408, 0.03219570592045784, 0.025136055424809456, 0.01577012799680233, 0.015071910806000233, 0.015059522353112698, 0.22018112242221832, 0.015519188717007637, 0.02488154172897339, 0.015059522353112698, 0.015059522353112698, 0.015297058038413525, 0.015142167918384075, 0.029155319556593895, 0.015257097780704498, 0.015071910806000233, 0.01677069254219532, 0.015071910806000233, 0.033010903745889664, 0.015071910806000233, 0.015071910806000233, 0.03136364743113518, 0.03264979273080826, 0.015071910806000233, 0.0, 0.0, 0.0, 0.0, 0.0]
16;18;173;3;8;[0.06833023577928543, 0.06750735640525818, 0.07222937047481537, 0.2817145884037018, 0.06356888264417648, 0.06451848894357681, 0.06500819325447083, 0.07073385268449783, 0.24638906121253967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;18;179;6;1;[0.026605691760778427, 0.0879107266664505, 0.024443451315164566, 0.043060507625341415, 0.04044415056705475, 0.02442336082458496, 0.12326428294181824, 0.02516883984208107, 0.024443451315164566, 0.02442336082458496, 0.02442336082458496, 0.024557393044233322, 0.024557393044233322, 0.040344540029764175, 0.028064889833331108, 0.04094108194112778, 0.024443451315164566, 0.043649446219205856, 0.04044415056705475, 0.0524580180644989, 0.024443451315164566, 0.024443451315164566, 0.050350166857242584, 0.08824791759252548, 0.024443451315164566, 0.0, 0.0, 0.0, 0.0, 0.0]
16;19;188;5;8;[0.15350069105625153, 0.06313842535018921, 0.06262164562940598, 0.06329191476106644, 0.08269486576318741, 0.1800854504108429, 0.08160660415887833, 0.08074238896369934, 0.15157558023929596, 0.08074238896369934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;19;189;8;24;[0.026912188157439232, 0.037415795028209686, 0.0390593484044075, 0.024571837857365608, 0.025527900084853172, 0.024571837857365608, 0.024774614721536636, 0.05910658836364746, 0.10823456197977066, 0.025393279269337654, 0.024571837857365608, 0.02455289289355278, 0.02455289289355278, 0.024903111159801483, 0.02468024007976055, 0.0394362211227417, 0.02879386395215988, 0.02483483776450157, 0.03908948972821236, 0.024571837857365608, 0.043007511645555496, 0.024571837857365608, 0.037920232862234116, 0.024793731048703194, 0.059476088732481, 0.036211639642715454, 0.036118097603321075, 0.037551891058683395, 0.024793731048703194, 0.0, 0.0]
16;20;191;8;7;[0.029110025614500046, 0.038196347653865814, 0.026701053604483604, 0.02767627313733101, 0.026701053604483604, 0.04375320300459862, 0.026701053604483604, 0.06056755408644676, 0.06358811259269714, 0.04477204382419586, 0.026701053604483604, 0.026681670919060707, 0.026681670919060707, 0.02703978680074215, 0.026812855154275894, 0.05046522617340088, 0.026972832158207893, 0.026701053604483604, 0.028608521446585655, 0.026701053604483604, 0.04294963181018829, 0.03868091106414795, 0.043784983456134796, 0.03737685829401016, 0.03702634200453758, 0.036935437470674515, 0.03832843899726868, 0.043784983456134796, 0.0, 0.0, 0.0, 0.0, 0.0]
16;20;197;0;7;[0.3108029067516327, 0.021718407049775124, 0.019831623882055283, 0.03017222322523594, 0.019243277609348297, 0.01917695812880993, 0.01958642341196537, 0.09934281557798386, 0.01917695812880993, 0.0630660131573677, 0.01917695812880993, 0.029892928898334503, 0.019163036718964577, 0.01958642341196537, 0.01943718083202839, 0.019257253035902977, 0.03547382354736328, 0.01963972859084606, 0.01917695812880993, 0.020480021834373474, 0.01917695812880993, 0.020288534462451935, 0.01917695812880993, 0.01966843195259571, 0.019224155694246292, 0.019356131553649902, 0.020529914647340775, 0.01917695812880993, 0.0, 0.0, 0.0, 0.0, 0.0]
15;78;771;1;0;[[0.19365209341049194, 0.2165832221508026, 0.1299181878566742, 0.1996944695711136, 0.1299181878566742, 0.13023383915424347]]
15;79;781;3;0;[[0.2003270834684372, 0.13889794051647186, 0.13887199759483337, 0.24686212837696075, 0.13793471455574036, 0.13710616528987885]]
16;21;200;0;2;[0.7288843989372253, 0.036716099828481674, 0.19768348336219788, 0.036716099828481674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;21;203;13;1;[0.05930377542972565, 0.10954678803682327, 0.06087642163038254, 0.058165546506643295, 0.058165546506643295, 0.0432225801050663, 0.07082704454660416, 0.05916472151875496, 0.0432225801050663, 0.04389385133981705, 0.0432225801050663, 0.04462921619415283, 0.0432225801050663, 0.14383409917354584, 0.06053708866238594, 0.058165546506643295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;22;215;0;2;[[0.44989335536956787, 0.08046805113554001, 0.16347970068454742, 0.109816774725914, 0.07931376248598099, 0.1170283779501915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
15;80;799;3;0;[[0.20525512099266052, 0.13706204295158386, 0.13664764165878296, 0.2470746636390686, 0.13664764165878296, 0.1373128592967987]]
16;23;222;0;9;[0.07048837095499039, 0.021212706342339516, 0.045187417417764664, 0.019600022584199905, 0.028615877032279968, 0.01911209523677826, 0.019054802134633064, 0.019043033942580223, 0.02871965616941452, 0.06880826503038406, 0.045139629393815994, 0.019054802134633064, 0.05269791558384895, 0.019054802134633064, 0.028379397466778755, 0.019043033942580223, 0.019043033942580223, 0.019283263012766838, 0.019123906269669533, 0.03151661530137062, 0.04209474101662636, 0.019054802134633064, 0.045187417417764664, 0.046753909438848495, 0.019054802134633064, 0.020000305026769638, 0.019054802134633064, 0.019054802134633064, 0.01911209523677826, 0.019095366820693016, 0.019671104848384857, 0.019213581457734108, 0.019822770729660988, 0.04159602150321007, 0.019054802134633064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;23;224;0;1;[0.4742531180381775, 0.01295409258455038, 0.040713436901569366, 0.011969265528023243, 0.011733275838196278, 0.01167130097746849, 0.011636312119662762, 0.011629126034677029, 0.011775827035307884, 0.028213229030370712, 0.027565695345401764, 0.011636312119662762, 0.014507978223264217, 0.011636312119662762, 0.011636312119662762, 0.011629126034677029, 0.011629126034677029, 0.011775827035307884, 0.011678514070808887, 0.012922655791044235, 0.025706253945827484, 0.011636312119662762, 0.027594879269599915, 0.0285514947026968, 0.011636312119662762, 0.012213706970214844, 0.011636312119662762, 0.011636312119662762, 0.01167130097746849, 0.01166108250617981, 0.012012675404548645, 0.011733275838196278, 0.01210529264062643, 0.025401698425412178, 0.011636312119662762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;81;806;1;0;[[0.2100936770439148, 0.2230406254529953, 0.14052511751651764, 0.14130046963691711, 0.14432260394096375, 0.14071743190288544]]
16;24;231;7;14;[[0.049054622650146484, 0.06693876534700394, 0.05654565989971161, 0.06808045506477356, 0.0671708956360817, 0.049576230347156525, 0.06693876534700394, 0.12297680228948593, 0.049083493649959564, 0.049576230347156525, 0.06784520298242569, 0.049083493649959564, 0.049083493649959564, 0.06713137030601501, 0.1209145113825798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
15;84;839;2;0;[[0.16106396913528442, 0.10301542282104492, 0.38567352294921875, 0.11244913190603256, 0.13547378778457642, 0.10232418775558472]]
16;26;251;16;35;[0.025010887533426285, 0.021711664274334908, 0.022842591628432274, 0.021711664274334908, 0.0320550799369812, 0.02199229970574379, 0.021699996665120125, 0.021780887618660927, 0.02226213365793228, 0.022776681929826736, 0.021711664274334908, 0.02223779819905758, 0.021711664274334908, 0.026896994560956955, 0.021711664274334908, 0.021711664274334908, 0.06084684655070305, 0.055191751569509506, 0.021699996665120125, 0.021780887618660927, 0.021780887618660927, 0.021711664274334908, 0.024992870166897774, 0.02206241525709629, 0.021711664274334908, 0.021711664274334908, 0.022801605984568596, 0.02199229970574379, 0.03909986838698387, 0.021711664274334908, 0.021711664274334908, 0.02176918089389801, 0.02175227925181389, 0.02298847585916519, 0.021711664274334908, 0.05405774712562561, 0.023383555933833122, 0.02199229970574379, 0.021711664274334908]
16;26;254;2;1;[0.08889055252075195, 0.21776805818080902, 0.24780073761940002, 0.0883038267493248, 0.08837393671274185, 0.09178576618432999, 0.08842146396636963, 0.08865568786859512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;26;257;16;28;[0.023556524887681007, 0.02044915035367012, 0.02096875198185444, 0.02044915035367012, 0.020503323525190353, 0.02044915035367012, 0.020438162609934807, 0.020706016570329666, 0.020700054243206978, 0.02185497246682644, 0.02044915035367012, 0.021140381693840027, 0.02044915035367012, 0.02533295750617981, 0.02044915035367012, 0.02044915035367012, 0.08504126220941544, 0.03609258309006691, 0.030436167493462563, 0.020514346659183502, 0.02089947648346424, 0.030452532693743706, 0.023539556190371513, 0.020514346659183502, 0.020640213042497635, 0.02044915035367012, 0.02120167203247547, 0.02044915035367012, 0.054841022938489914, 0.02044915035367012, 0.02044915035367012, 0.02069488912820816, 0.04543422535061836, 0.031719356775283813, 0.02044915035367012, 0.0350237712264061, 0.02146534062922001, 0.02044915035367012, 0.02044915035367012]
16;26;259;16;17;[0.025397974997758865, 0.02204769290983677, 0.022607913240790367, 0.02204769290983677, 0.022106099873781204, 0.02204769290983677, 0.02203584462404251, 0.022324640303850174, 0.02231821045279503, 0.023563411086797714, 0.02204769290983677, 0.022792957723140717, 0.02204769290983677, 0.027313275262713432, 0.02204769290983677, 0.02204769290983677, 0.062145303934812546, 0.05741363763809204, 0.022241732105612755, 0.022117985412478447, 0.022533223032951355, 0.022253690287470818, 0.02537967823445797, 0.022117985412478447, 0.03283305466175079, 0.02204769290983677, 0.022859038785099983, 0.02204769290983677, 0.04007598012685776, 0.02204769290983677, 0.02204769290983677, 0.02231263928115368, 0.022503625601530075, 0.023179441690444946, 0.02204769290983677, 0.0377616323530674, 0.02314332127571106, 0.02204769290983677, 0.02204769290983677]
15;85;844;4;0;[[0.1989474892616272, 0.09694691747426987, 0.08872698992490768, 0.08852104097604752, 0.4040951430797577, 0.12276236712932587]]
16;27;266;8;9;[[0.022707829251885414, 0.02004503458738327, 0.03986836597323418, 0.02004503458738327, 0.020070381462574005, 0.02004503458738327, 0.028711823746562004, 0.020080726593732834, 0.05619364604353905, 0.05145910382270813, 0.028726620599627495, 0.02042394131422043, 0.028777772560715675, 0.024715222418308258, 0.028726620599627495, 0.02004503458738327, 0.039279475808143616, 0.029054943472146988, 0.020034708082675934, 0.02020706795156002, 0.020080726593732834, 0.02004503458738327, 0.03288048878312111, 0.020080726593732834, 0.02004503458738327, 0.02004503458738327, 0.020688556134700775, 0.02004503458738327, 0.030117496848106384, 0.028726620599627495, 0.028726620599627495, 0.02019665762782097, 0.020055362954735756, 0.020590627565979958, 0.02004503458738327, 0.02874641679227352, 0.020894570276141167, 0.02004503458738327, 0.028726620599627495]]
15;88;871;1;0;[0.21930783987045288, 0.39830929040908813, 0.09431926906108856, 0.09425047039985657, 0.09907697886228561, 0.09473612904548645]
15;88;872;1;-1;[0.21092604100704193, 0.3900420069694519, 0.09989495575428009, 0.0994110032916069, 0.0996205061674118, 0.10010547935962677]
16;30;291;12;30;[[0.020551858469843864, 0.01975899003446102, 0.020189937204122543, 0.019420087337493896, 0.028106600046157837, 0.019420087337493896, 0.02699616178870201, 0.028119482100009918, 0.0207209512591362, 0.02821039967238903, 0.027008533477783203, 0.019813554361462593, 0.038928378373384476, 0.022555794566869736, 0.027008533477783203, 0.019420087337493896, 0.027435025200247765, 0.019518548622727394, 0.019473716616630554, 0.01941119134426117, 0.019585782662034035, 0.028119482100009918, 0.01975899003446102, 0.029254702851176262, 0.019813554361462593, 0.019420087337493896, 0.01975899003446102, 0.027510786429047585, 0.020139381289482117, 0.019420087337493896, 0.03815532103180885, 0.020462069660425186, 0.027008533477783203, 0.027008533477783203, 0.01957681030035019, 0.01945158839225769, 0.020307868719100952, 0.019420087337493896, 0.019585782662034035, 0.019895467907190323, 0.01975899003446102, 0.027510786429047585, 0.027008533477783203]]
15;89;887;5;0;[[0.21795311570167542, 0.1408108025789261, 0.14030574262142181, 0.14061564207077026, 0.14080311357975006, 0.21951156854629517]]
16;32;317;3;9;[[0.054291244596242905, 0.059743594378232956, 0.054314497858285904, 0.2192077487707138, 0.14686714112758636, 0.054314497858285904, 0.054314497858285904, 0.054630428552627563, 0.054314497858285904, 0.19354704022407532, 0.05445478484034538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
15;91;906;1;0;[[0.1911984086036682, 0.20533347129821777, 0.14106400310993195, 0.19443508982658386, 0.1339496374130249, 0.1340193897485733]]
16;33;326;44;43;[[0.029004056006669998, 0.016638215631246567, 0.0174258965998888, 0.024722110480070114, 0.016638215631246567, 0.02657208777964115, 0.016996290534734726, 0.01663130708038807, 0.023274313658475876, 0.027003103867173195, 0.027571655809879303, 0.016638215631246567, 0.02467764914035797, 0.016797106713056564, 0.016679856926202774, 0.01917923428118229, 0.016638215631246567, 0.016638215631246567, 0.016638215631246567, 0.022861894220113754, 0.016797106713056564, 0.022589096799492836, 0.024216437712311745, 0.017405526712536812, 0.018007006496191025, 0.022598478943109512, 0.017709320411086082, 0.027081025764346123, 0.016755174845457077, 0.016638215631246567, 0.016679856926202774, 0.016840467229485512, 0.016638215631246567, 0.016638215631246567, 0.02408529259264469, 0.016638215631246567, 0.016638215631246567, 0.016790134832262993, 0.030739007517695427, 0.023332560434937477, 0.016638215631246567, 0.016679856926202774, 0.01700911857187748, 0.035965170711278915, 0.05337473005056381, 0.016638215631246567, 0.022655034437775612, 0.016996290534734726]]
16;36;355;3;0;[[0.3351513743400574, 0.06622576713562012, 0.06518098711967468, 0.38142630457878113, 0.06607439368963242, 0.08594127744436264]]
15;98;977;2;0;[[0.20412805676460266, 0.134243905544281, 0.2047353982925415, 0.18766403198242188, 0.13438616693019867, 0.1348423957824707]]
16;51;501;1;0;[[0.14075803756713867, 0.6007958054542542, 0.076765276491642, 0.060407720506191254, 0.060407720506191254, 0.060865480452775955]]
16;65;641;1;0;[[0.05443830043077469, 0.8985777497291565, 0.012212605215609074, 0.012225749902427197, 0.010332845151424408, 0.012212605215609074]]
16;73;720;1;0;[[0.19126178324222565, 0.4277247190475464, 0.09219182282686234, 0.1040140837430954, 0.09328749030828476, 0.09152013808488846]]
16;76;754;3;0;[[0.21648192405700684, 0.12236495316028595, 0.12552258372306824, 0.2896208167076111, 0.12364476174116135, 0.12236495316028595]]
16;82;812;2;0;[[0.2275712788105011, 0.1265229731798172, 0.26485171914100647, 0.1265229731798172, 0.1265229731798172, 0.12800800800323486]]
16;17;166;5;-1;[[0.2162296175956726, 0.1401597112417221, 0.1440565586090088, 0.13831870257854462, 0.13945090770721436, 0.22178451716899872]]
16;19;182;4;0;[0.22437641024589539, 0.12650485336780548, 0.126190185546875, 0.1257254183292389, 0.2490893453359604, 0.14811380207538605]
16;19;183;3;0;[0.2090367078781128, 0.13141022622585297, 0.1308487355709076, 0.25882279872894287, 0.13866671919822693, 0.13121485710144043]
16;19;184;5;0;[0.20420588552951813, 0.14082320034503937, 0.12823821604251862, 0.13394935429096222, 0.12849180400371552, 0.26429152488708496]
16;19;188;1;0;[0.21842160820960999, 0.23516061902046204, 0.13717752695083618, 0.1373046636581421, 0.13604874908924103, 0.13588692247867584]
16;20;195;4;0;[[0.20191174745559692, 0.15092064440250397, 0.1353711634874344, 0.13914097845554352, 0.2357107698917389, 0.13694462180137634]]
16;24;233;5;0;[[0.19651561975479126, 0.1764068901538849, 0.12245689332485199, 0.125827357172966, 0.13487352430820465, 0.24391968548297882]]
16;27;268;4;0;[[0.28387710452079773, 0.100946344435215, 0.10108885169029236, 0.100946344435215, 0.31223782896995544, 0.10090358555316925]]
16;33;326;1;0;[0.210749089717865, 0.22744853794574738, 0.1406601220369339, 0.1400119662284851, 0.141653910279274, 0.13947640359401703]
16;33;327;5;0;[0.18345847725868225, 0.15647995471954346, 0.11380692571401596, 0.11370015144348145, 0.1559787541627884, 0.27657586336135864]
16;40;392;1;0;[[0.2372005730867386, 0.2935585379600525, 0.1155647411942482, 0.11459283530712128, 0.11441102623939514, 0.1246722862124443]]
16;46;458;1;0;[[0.23461692035198212, 0.24853812158107758, 0.12842001020908356, 0.1296166628599167, 0.13018718361854553, 0.12862102687358856]]
16;47;460;4;0;[[0.20817884802818298, 0.13178089261054993, 0.1304132342338562, 0.1311502754688263, 0.2678794264793396, 0.1305973380804062]]
16;49;483;3;0;[[0.2190418392419815, 0.14608260989189148, 0.13312390446662903, 0.23531053960323334, 0.13341914117336273, 0.13302192091941833]]
16;63;623;4;0;[[0.20964990556240082, 0.1249786913394928, 0.12625478208065033, 0.1755286604166031, 0.23913715779781342, 0.12445087730884552]]
16;78;771;1;0;[[0.19499465823173523, 0.21913520991802216, 0.1280406266450882, 0.20139752328395844, 0.1280406266450882, 0.12839142978191376]]
16;79;781;3;0;[[0.20191994309425354, 0.13723942637443542, 0.1371936798095703, 0.25209349393844604, 0.13619770109653473, 0.13535574078559875]]
17;18;170;7;21;[0.050140779465436935, 0.04691006615757942, 0.021809406578540802, 0.022676171734929085, 0.02158537320792675, 0.021565891802310944, 0.036403167992830276, 0.20608843863010406, 0.02228182554244995, 0.02158537320792675, 0.0359131395816803, 0.021565891802310944, 0.021565891802310944, 0.021916396915912628, 0.02169126644730568, 0.025546416640281677, 0.021879903972148895, 0.02158537320792675, 0.041167668998241425, 0.036403167992830276, 0.02158537320792675, 0.048123784363269806, 0.02158537320792675, 0.02158537320792675, 0.07766662538051605, 0.047586459666490555, 0.02158537320792675, 0.0, 0.0, 0.0]
