train_batch;infer_batch;tid;pred;truth;probs
3;27;1208;2;0;[0.31689873337745667, 0.01849975809454918, 0.6419046521186829, 0.022696854546666145]
3;28;4083;2;0;[0.45343005657196045, 0.020671240985393524, 0.5026662945747375, 0.023232365027070045]
3;28;4872;2;0;[0.4225400686264038, 0.018061045557260513, 0.5403879880905151, 0.019010810181498528]
3;29;1065;2;0;[0.41100138425827026, 0.019601810723543167, 0.544711709022522, 0.02468504197895527]
3;29;3191;2;0;[0.4520609974861145, 0.018197285011410713, 0.5105429291725159, 0.019198866561055183]
3;30;2438;2;3;[0.15364693105220795, 0.03214043378829956, 0.4644245505332947, 0.349788099527359]
3;30;2194;2;0;[0.4073467254638672, 0.01799754984676838, 0.555365800857544, 0.01928996853530407]
3;30;2055;2;0;[0.41076990962028503, 0.017799995839595795, 0.5528446435928345, 0.018585417419672012]
3;30;3616;2;3;[0.034259311854839325, 0.021543005481362343, 0.5664504170417786, 0.3777473270893097]
3;30;1625;2;3;[0.03430190682411194, 0.022965043783187866, 0.5491582751274109, 0.3935747742652893]
3;31;4136;2;0;[0.16619302332401276, 0.014580042101442814, 0.8030093908309937, 0.016217507421970367]
3;31;1883;2;0;[0.42282459139823914, 0.017784418538212776, 0.5408849716186523, 0.018506010994315147]
3;31;4971;2;0;[0.35704505443573, 0.018719427287578583, 0.6027871370315552, 0.021448321640491486]
3;31;2318;2;0;[0.44804584980010986, 0.018537983298301697, 0.5126380920410156, 0.020778125151991844]
3;32;1646;2;3;[[0.038107261061668396, 0.022543450817465782, 0.5669580101966858, 0.3723912835121155]]
3;33;3090;2;0;[0.46874868869781494, 0.017903774976730347, 0.4947340786457062, 0.018613478168845177]
3;33;4610;2;0;[0.3976026475429535, 0.0187787264585495, 0.5618498921394348, 0.021768752485513687]
3;33;1051;2;0;[0.47420191764831543, 0.017978867515921593, 0.4890478253364563, 0.018771398812532425]
3;34;725;2;3;[[0.02950410172343254, 0.02064838446676731, 0.5622904896736145, 0.3875569999217987]]
3;35;319;2;3;[0.16414432227611542, 0.03189163655042648, 0.5180507898330688, 0.28591328859329224]
3;35;1639;2;3;[0.028667975217103958, 0.02015388011932373, 0.6341228485107422, 0.3170553147792816]
3;35;4921;2;0;[0.38220512866973877, 0.017577139660716057, 0.5812429785728455, 0.018974749371409416]
3;37;2368;2;0;[0.2969244420528412, 0.018789058551192284, 0.6589436531066895, 0.025342907756567]
3;37;3358;2;0;[0.43898969888687134, 0.018570823594927788, 0.5214349627494812, 0.021004488691687584]
3;37;1232;2;0;[0.2290455549955368, 0.016062796115875244, 0.7367323040962219, 0.018159303814172745]
3;37;3591;2;0;[0.45385056734085083, 0.019054368138313293, 0.5048518776893616, 0.022243207320570946]
3;37;609;2;0;[0.4560190737247467, 0.01803719438612461, 0.5068132877349854, 0.01913047581911087]
3;37;3880;2;3;[0.019207663834095, 0.015338776633143425, 0.7903118133544922, 0.1751418262720108]
3;37;674;2;0;[0.399093896150589, 0.01808565855026245, 0.5634397268295288, 0.019380787387490273]
3;37;2343;2;0;[0.4225597083568573, 0.017969321459531784, 0.5403958559036255, 0.01907515525817871]
3;38;1233;2;0;[0.4520135819911957, 0.019183754920959473, 0.5060364603996277, 0.022766243666410446]
3;38;1707;2;0;[0.4326867163181305, 0.019054008647799492, 0.5257498621940613, 0.022509470582008362]
3;39;536;2;0;[0.45132333040237427, 0.018082797527313232, 0.5113326907157898, 0.01926117204129696]
3;39;3390;2;3;[0.03380751609802246, 0.021409396082162857, 0.5707446932792664, 0.37403836846351624]
3;40;2994;2;0;[0.40885257720947266, 0.019262371584773064, 0.5480958819389343, 0.023789145052433014]
3;40;515;2;0;[0.2911584675312042, 0.030298104509711266, 0.5506487488746643, 0.12789466977119446]
3;41;1784;2;0;[0.40583837032318115, 0.030841786414384842, 0.5272684097290039, 0.03605150058865547]
3;41;4081;2;0;[0.4446808397769928, 0.01856294833123684, 0.5161502957344055, 0.020605897530913353]
3;41;4671;2;0;[0.39506274461746216, 0.019151614978909492, 0.5622504949569702, 0.02353505603969097]
3;41;1713;2;0;[0.43401747941970825, 0.021431749686598778, 0.5100946426391602, 0.03445608913898468]
3;42;4270;2;0;[0.3475745916366577, 0.017593761906027794, 0.6160523295402527, 0.018779411911964417]
3;42;4158;2;3;[0.02830057218670845, 0.01858590729534626, 0.7323569655418396, 0.22075656056404114]
3;43;1589;2;0;[0.35644951462745667, 0.02126369997859001, 0.5958677530288696, 0.02641909383237362]
3;43;4791;2;0;[0.3308030664920807, 0.02129499986767769, 0.6124655604362488, 0.03543633967638016]
3;43;4620;2;0;[0.4150978922843933, 0.01847333274781704, 0.546119749546051, 0.020309006795287132]
3;44;1184;2;0;[0.3674936592578888, 0.01783207431435585, 0.595475435256958, 0.019198890775442123]
3;44;4758;2;0;[0.44135937094688416, 0.018253929913043976, 0.5210183262825012, 0.019368404522538185]
3;45;569;2;0;[0.18518191576004028, 0.015022736974060535, 0.7824960350990295, 0.017299335449934006]
3;45;1873;2;0;[0.17081104218959808, 0.014916619285941124, 0.7952924370765686, 0.01897987723350525]
3;45;2362;2;0;[0.47773927450180054, 0.0189758762717247, 0.48091283440589905, 0.022371936589479446]
3;45;634;2;0;[0.4223111569881439, 0.020012056455016136, 0.5298532247543335, 0.027823517099022865]
3;45;3924;2;3;[0.023886246606707573, 0.01907597854733467, 0.5803593397140503, 0.37667837738990784]
3;45;777;0;3;[0.4492988884449005, 0.03350182622671127, 0.19534121453762054, 0.32185807824134827]
3;46;231;2;0;[0.309436559677124, 0.017018767073750496, 0.655275285243988, 0.018269455060362816]
3;46;1920;2;3;[0.044826194643974304, 0.020368067547678947, 0.745015561580658, 0.18979017436504364]
3;46;2839;2;0;[0.35088059306144714, 0.017498919740319252, 0.6134030818939209, 0.018217436969280243]
3;48;36;2;0;[0.3921477496623993, 0.018857605755329132, 0.5666793584823608, 0.02231535129249096]
3;48;2315;2;0;[0.2533317506313324, 0.028714604675769806, 0.6832082271575928, 0.03474549576640129]
3;48;3867;2;0;[0.44321247935295105, 0.01949179172515869, 0.5131571292877197, 0.024138616397976875]
3;48;256;2;0;[0.41118869185447693, 0.017873020842671394, 0.5517520904541016, 0.019186168909072876]
3;48;4567;2;0;[0.42364224791526794, 0.020352359861135483, 0.5311049818992615, 0.024900397285819054]
3;49;4268;2;3;[0.15776827931404114, 0.032345131039619446, 0.5144112706184387, 0.2954753041267395]
3;49;4425;2;1;[0.02118111215531826, 0.25189387798309326, 0.7084260582923889, 0.018498960882425308]
3;49;2481;2;0;[0.43744906783103943, 0.018846172839403152, 0.5214832425117493, 0.022221490740776062]
3;49;357;2;0;[0.43148356676101685, 0.01815110072493553, 0.5308358669281006, 0.019529424607753754]
3;50;4764;2;0;[0.4306770861148834, 0.018202831968665123, 0.5315874218940735, 0.019532643258571625]
3;50;2038;2;0;[0.4733734428882599, 0.018745776265859604, 0.4856196343898773, 0.02226119674742222]
3;51;1792;2;0;[0.40936383605003357, 0.018525363877415657, 0.5518271327018738, 0.020283669233322144]
3;51;3497;2;0;[0.3893604874610901, 0.01854420080780983, 0.5714088082313538, 0.020686514675617218]
3;51;3056;2;0;[0.44790390133857727, 0.0190386064350605, 0.510712206363678, 0.02234528586268425]
3;52;1850;2;0;[0.45762988924980164, 0.030632877722382545, 0.4784332811832428, 0.03330397605895996]
3;52;4064;2;0;[0.4336543381214142, 0.018168332055211067, 0.5286210179328918, 0.019556324928998947]
3;52;197;2;0;[0.4422934353351593, 0.018289679661393166, 0.5198571681976318, 0.019559701904654503]
3;52;1345;2;0;[0.42599233984947205, 0.01842357963323593, 0.5357629656791687, 0.01982111856341362]
3;53;3123;2;0;[[0.4727798104286194, 0.018656635656952858, 0.4875708222389221, 0.020992735400795937]]
3;54;4949;2;0;[0.4255748391151428, 0.018639877438545227, 0.534874677658081, 0.020910650491714478]
3;54;4582;2;0;[0.32096007466316223, 0.022174065932631493, 0.6369667649269104, 0.019899161532521248]
3;54;8;2;0;[0.4496951401233673, 0.018382728099822998, 0.5117042064666748, 0.020217902958393097]
3;54;3736;2;0;[0.16280901432037354, 0.01632002182304859, 0.805053174495697, 0.015817852690815926]
3;55;4604;2;0;[0.42941102385520935, 0.019145989790558815, 0.5293355584144592, 0.022107429802417755]
3;55;1396;2;0;[0.42268145084381104, 0.018849363550543785, 0.5367741584777832, 0.021695077419281006]
3;56;4148;2;0;[0.2932124733924866, 0.017255138605833054, 0.669960081577301, 0.019572319462895393]
3;56;623;2;0;[0.45235201716423035, 0.0182506013661623, 0.5099517107009888, 0.019445650279521942]
3;57;4478;2;3;[0.02173340879380703, 0.01842520758509636, 0.7840362787246704, 0.17580506205558777]
3;57;4501;2;0;[0.4045976400375366, 0.018476320430636406, 0.5573009848594666, 0.019625049084424973]
3;57;3129;2;0;[0.234568253159523, 0.0157768577337265, 0.7322272658348083, 0.01742764376103878]
3;57;3819;2;1;[0.13735097646713257, 0.28423023223876953, 0.5437179803848267, 0.034700747579336166]
3;58;4307;2;3;[0.048232920467853546, 0.024403389543294907, 0.46913260221481323, 0.4582310616970062]
3;58;171;2;3;[0.03272775188088417, 0.021012835204601288, 0.5995121002197266, 0.3467473089694977]
3;58;4750;2;1;[0.040403883904218674, 0.3780505359172821, 0.5534031391143799, 0.02814244106411934]
3;59;4256;2;0;[[0.3225766122341156, 0.01799076981842518, 0.6393035054206848, 0.02012915536761284]]
3;60;899;2;0;[0.38707950711250305, 0.030248546972870827, 0.5501249432563782, 0.03254696726799011]
3;60;2785;2;0;[0.4472009837627411, 0.0182273518294096, 0.5155448913574219, 0.019026847556233406]
3;60;1155;2;0;[0.44369420409202576, 0.018244871869683266, 0.5183337330818176, 0.01972719095647335]
3;61;2943;2;0;[0.2994440197944641, 0.0172121562063694, 0.6651089787483215, 0.018234889954328537]
3;61;2385;2;0;[0.474380761384964, 0.018657570704817772, 0.48595142364501953, 0.021010249853134155]
3;61;2330;2;0;[0.34726041555404663, 0.018936458975076675, 0.6097848415374756, 0.02401832863688469]
3;61;4619;2;0;[0.30352067947387695, 0.017611274495720863, 0.6587791442871094, 0.020088844001293182]
3;61;2406;2;0;[0.43720799684524536, 0.019399771466851234, 0.5193066596984863, 0.024085519835352898]
3;62;4891;2;0;[0.24154579639434814, 0.01836940459907055, 0.714259684085846, 0.025825176388025284]
3;62;3714;2;0;[0.21941006183624268, 0.023773306980729103, 0.6902289390563965, 0.0665876567363739]
3;63;2960;2;1;[0.0613260492682457, 0.2343563586473465, 0.6785110235214233, 0.025806618854403496]
3;63;1781;2;0;[0.4724717140197754, 0.018961593508720398, 0.4869891405105591, 0.02157755009829998]
3;63;187;2;0;[0.44393637776374817, 0.018186036497354507, 0.5183109641075134, 0.01956666260957718]
3;63;900;2;3;[0.03399239480495453, 0.02130131796002388, 0.5931524634361267, 0.351553738117218]
3;63;2933;2;0;[0.3719612658023834, 0.04972229525446892, 0.5522524118423462, 0.026064030826091766]
3;63;4220;2;0;[0.32961320877075195, 0.018269967287778854, 0.6326286792755127, 0.01948816515505314]
3;64;3539;2;0;[0.46930840611457825, 0.018420392647385597, 0.4919114410877228, 0.02035975269973278]
3;64;2182;2;0;[0.09945521503686905, 0.011493434198200703, 0.8760387301445007, 0.013012656010687351]
3;64;613;2;0;[0.4587928056716919, 0.018618695437908173, 0.5020149350166321, 0.020573563873767853]
3;64;3529;2;0;[0.4484774172306061, 0.018974505364894867, 0.510640025138855, 0.021908069029450417]
3;65;1383;2;3;[0.0283082015812397, 0.01556277647614479, 0.8382318019866943, 0.11789720505475998]
3;65;4928;2;0;[0.35817956924438477, 0.0180524829775095, 0.604168713092804, 0.019599268212914467]
3;66;492;2;0;[0.45417508482933044, 0.019373873248696327, 0.503426194190979, 0.023024907335639]
3;66;4255;2;0;[0.3631817102432251, 0.01775936782360077, 0.5997951626777649, 0.01926371455192566]
3;66;2868;2;0;[0.30997470021247864, 0.02050521969795227, 0.6386948823928833, 0.03082517720758915]
3;66;2836;2;0;[0.404893159866333, 0.022047463804483414, 0.5524495244026184, 0.020609838888049126]
3;66;4752;2;3;[0.02564574033021927, 0.01971445232629776, 0.6026347279548645, 0.35200509428977966]
3;68;217;2;0;[0.4106105864048004, 0.01824513077735901, 0.550442636013031, 0.020701631903648376]
3;68;2895;2;0;[0.2265816032886505, 0.015768760815262794, 0.7411080002784729, 0.01654163748025894]
3;68;1503;2;0;[0.46048977971076965, 0.018711378797888756, 0.49981582164764404, 0.020982977002859116]
3;69;4236;2;0;[0.4435693621635437, 0.018425405025482178, 0.5175079703330994, 0.02049720473587513]
3;69;2106;2;0;[0.44999852776527405, 0.03061962127685547, 0.4860437214374542, 0.03333821892738342]
3;69;2384;2;3;[0.17168350517749786, 0.03259691968560219, 0.4988582134246826, 0.29686132073402405]
3;69;2772;2;0;[0.42485180497169495, 0.01812847889959812, 0.537491500377655, 0.019528230652213097]
3;69;2346;2;3;[0.03905941918492317, 0.022217566147446632, 0.5700494647026062, 0.36867356300354004]
3;69;4098;2;0;[0.4321902096271515, 0.01888490840792656, 0.5281354188919067, 0.020789403468370438]
3;69;1780;2;0;[0.45259174704551697, 0.018754061311483383, 0.507583498954773, 0.02107067033648491]
3;70;502;2;0;[0.3193553388118744, 0.0199410580098629, 0.6313478946685791, 0.029355628415942192]
3;70;4004;2;0;[0.21289493143558502, 0.015379412099719048, 0.7551031112670898, 0.016622623428702354]
3;70;2356;2;3;[0.16151942312717438, 0.03165488690137863, 0.5257847905158997, 0.2810409367084503]
3;70;3355;2;0;[0.2411273866891861, 0.01728065311908722, 0.7193623185157776, 0.022229552268981934]
3;70;1092;2;0;[0.3806689977645874, 0.018540026620030403, 0.5801701545715332, 0.02062075585126877]
3;70;3384;2;0;[0.18748141825199127, 0.01784784160554409, 0.764986515045166, 0.029684193432331085]
3;70;348;2;3;[0.032212525606155396, 0.02111152373254299, 0.5651562213897705, 0.38151976466178894]
3;71;4431;2;0;[[0.1910821497440338, 0.015031802468001842, 0.7777947187423706, 0.016091318801045418]]
3;72;121;2;0;[0.44735321402549744, 0.018770897760987282, 0.5126599669456482, 0.021215926855802536]
3;72;232;2;0;[0.4100078344345093, 0.018319925293326378, 0.5509990453720093, 0.020673181861639023]
3;72;3006;2;0;[0.2268165647983551, 0.015750566497445107, 0.7409113645553589, 0.016521498560905457]
3;73;1889;2;0;[0.4127630591392517, 0.01832794025540352, 0.5485213994979858, 0.020387591794133186]
3;73;3890;2;0;[0.30180442333221436, 0.01809469610452652, 0.6581442952156067, 0.021956590935587883]
3;73;3346;2;3;[0.02355293743312359, 0.013536002486944199, 0.8737887740135193, 0.08912232518196106]
3;73;3125;2;0;[0.42672857642173767, 0.01821311004459858, 0.5353009700775146, 0.019757326692342758]
3;74;2369;2;0;[0.25890156626701355, 0.01798013597726822, 0.6990042328834534, 0.024114040657877922]
3;74;1613;2;0;[0.43319690227508545, 0.019059062004089355, 0.5270755290985107, 0.020668575540184975]
3;74;3773;2;0;[0.22617970407009125, 0.01574024371802807, 0.7409387230873108, 0.017141306772828102]
3;74;4480;2;0;[0.4608703851699829, 0.018451344221830368, 0.5011752247810364, 0.01950301043689251]
3;74;4169;2;0;[0.42014551162719727, 0.0183202363550663, 0.5413186550140381, 0.020215626806020737]
3;75;4852;2;0;[0.2830716371536255, 0.016707295551896095, 0.6817364692687988, 0.018484534695744514]
3;75;4090;2;0;[0.16837739944458008, 0.014513025060296059, 0.8003911972045898, 0.016718318685889244]
3;75;2217;2;0;[0.1445895880460739, 0.013301083818078041, 0.8273493647575378, 0.01475988794118166]
3;75;4204;2;0;[0.4262767732143402, 0.018342988565564156, 0.5345019698143005, 0.020878266543149948]
3;75;1909;2;0;[0.4786388576030731, 0.01867571286857128, 0.4817710518836975, 0.020914360880851746]
3;76;607;2;3;[0.30811360478401184, 0.03308996930718422, 0.47257548570632935, 0.18622088432312012]
3;76;3002;2;0;[0.3619415760040283, 0.017701245844364166, 0.6018631458282471, 0.018494069576263428]
3;76;1823;2;3;[0.031709201633930206, 0.02101971209049225, 0.5768586993217468, 0.37041234970092773]
3;76;1060;2;0;[0.438150554895401, 0.01887252740561962, 0.5208473801612854, 0.02212947979569435]
3;77;475;2;0;[0.1683281511068344, 0.014112536795437336, 0.8021634817123413, 0.015395776368677616]
3;77;2493;2;0;[0.4266183376312256, 0.01829599030315876, 0.5352063179016113, 0.019879382103681564]
3;77;2380;2;0;[0.2831498384475708, 0.01744134910404682, 0.6787398457527161, 0.020668985322117805]
3;77;993;2;0;[0.39420631527900696, 0.018424877896904945, 0.5667086243629456, 0.020660197362303734]
3;77;4531;2;0;[0.18540537357330322, 0.016469202935695648, 0.7760331630706787, 0.022092219442129135]
3;78;1875;2;0;[0.17246249318122864, 0.014776952564716339, 0.7945895195007324, 0.018171004951000214]
3;78;3651;2;3;[0.028849182650446892, 0.0200633704662323, 0.6159834265708923, 0.33510395884513855]
3;78;4650;2;3;[0.03332078456878662, 0.021156586706638336, 0.6163660883903503, 0.3291565179824829]
3;78;4315;2;3;[0.02850945107638836, 0.020354583859443665, 0.6008936166763306, 0.35024237632751465]
3;79;4438;2;0;[0.3648560047149658, 0.0181313194334507, 0.5975375175476074, 0.019475137814879417]
3;79;1037;2;0;[0.4777773916721344, 0.018707523122429848, 0.48247030377388, 0.021044796332716942]
3;79;1090;3;0;[0.38253191113471985, 0.03208520635962486, 0.1444907784461975, 0.44089215993881226]
3;79;4602;2;0;[0.25493675470352173, 0.017162252217531204, 0.7068375945091248, 0.021063417196273804]
3;79;2421;2;3;[0.05392899736762047, 0.018448160961270332, 0.821530282497406, 0.10609255731105804]
3;79;635;2;0;[0.449497789144516, 0.01952618733048439, 0.5069380402565002, 0.024037985131144524]
3;79;660;2;0;[0.46823522448539734, 0.019056281074881554, 0.4904237389564514, 0.02228473871946335]
3;3;1608;2;0;[[0.3872803747653961, 0.019616087898612022, 0.5673425793647766, 0.02576097659766674]]
3;80;3078;2;0;[0.4495087265968323, 0.0312650203704834, 0.48222246766090393, 0.0370037741959095]
3;80;4378;2;0;[0.44593900442123413, 0.01861698552966118, 0.5154416561126709, 0.02000238746404648]
3;80;2132;2;0;[0.4761665463447571, 0.01904144510626793, 0.4822917878627777, 0.022500140592455864]
3;80;1077;2;3;[0.1626834124326706, 0.032100092619657516, 0.5148916840553284, 0.29032477736473083]
3;80;4119;2;0;[0.43913114070892334, 0.02026626281440258, 0.5161261558532715, 0.024476509541273117]
3;81;1024;2;0;[0.21128012239933014, 0.016213562339544296, 0.7524125576019287, 0.02009374089539051]
3;81;4116;2;0;[0.2601373791694641, 0.016743510961532593, 0.7045695781707764, 0.018549533560872078]
3;81;126;2;0;[0.1513606309890747, 0.01670234464108944, 0.8037753701210022, 0.02816176600754261]
3;81;4273;2;0;[0.33878347277641296, 0.018413405865430832, 0.62052983045578, 0.022273223847150803]
3;5;149;2;0;[[0.3695032000541687, 0.027796750888228416, 0.5196114182472229, 0.08308862149715424]]
3;6;4651;2;0;[[0.3432457447052002, 0.0170464888215065, 0.6216813921928406, 0.01802641898393631]]
3;82;1420;2;3;[0.11138772964477539, 0.02329586260020733, 0.7533274292945862, 0.11198897659778595]
3;82;2912;2;0;[0.46505075693130493, 0.019507257267832756, 0.4916664958000183, 0.02377556823194027]
3;82;4932;2;0;[0.39791348576545715, 0.018616022542119026, 0.562643826007843, 0.020826654508709908]
