train_batch;infer_batch;tid;pred;truth;probs
33;70;432;1;0;[0.008107654750347137, 0.9839437007904053, 0.007948633283376694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;72;439;5;0;[[0.008240437135100365, 0.006676840130239725, 0.007288821041584015, 0.007487003691494465, 0.007450517266988754, 0.956104040145874, 0.006752452813088894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
33;84;442;1;0;[[0.012880785390734673, 0.987119197845459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;35;443;1;0;[[0.03913551941514015, 0.9608644247055054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;36;451;1;0;[0.15792112052440643, 0.8231265544891357, 0.018952272832393646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;36;444;1;0;[0.06865226477384567, 0.8447625041007996, 0.028775658458471298, 0.029103776440024376, 0.028705984354019165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;46;436;1;0;[[0.02643720805644989, 0.9411516785621643, 0.017298705875873566, 0.015112468041479588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;55;435;2;0;[[0.021385911852121353, 0.014153541997075081, 0.9516881108283997, 0.012772382237017155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;58;450;1;0;[[0.07884600758552551, 0.8508160710334778, 0.023403406143188477, 0.02353109046816826, 0.023403406143188477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;59;445;1;0;[[0.02660999819636345, 0.9733900427818298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;62;438;2;0;[[0.015193303115665913, 0.01096067950129509, 0.962148904800415, 0.011697090230882168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;68;441;1;0;[[0.024547770619392395, 0.975452184677124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;70;433;2;0;[0.021195856854319572, 0.014941551722586155, 0.9500028491020203, 0.013859761878848076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;70;432;1;0;[0.016918204724788666, 0.970740795135498, 0.012340943329036236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;72;439;5;0;[[0.015345266088843346, 0.011467055417597294, 0.011267198249697685, 0.012411323375999928, 0.012606305070221424, 0.9251058101654053, 0.01179699320346117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;84;442;1;0;[[0.021871155127882957, 0.9781288504600525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;35;443;1;0;[[0.011737767606973648, 0.9882622361183167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;36;451;1;0;[0.01691167987883091, 0.9761675596237183, 0.006920770276337862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;36;444;1;0;[0.019456975162029266, 0.9482364654541016, 0.010243302211165428, 0.011828772723674774, 0.010234450921416283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;46;436;2;0;[[0.008999403566122055, 0.007343081291764975, 0.9517650604248047, 0.008176282979547977, 0.009033212438225746, 0.007344888057559729, 0.007338041439652443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;55;435;5;0;[[0.007643638178706169, 0.006219492759555578, 0.006254219450056553, 0.006241649854928255, 0.007270578294992447, 0.9601077437400818, 0.006262700539082289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;58;450;1;0;[[0.026056019589304924, 0.931251585483551, 0.010662916116416454, 0.010662916116416454, 0.010703746229410172, 0.010662916116416454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;59;445;1;0;[[0.011880125850439072, 0.9881198406219482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;62;438;4;0;[[0.007287502288818359, 0.005963070318102837, 0.0057706343941390514, 0.005925488192588091, 0.9685224294662476, 0.0065308865159749985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;68;441;2;0;[[0.009787852875888348, 0.008800523355603218, 0.9746593236923218, 0.006752265151590109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;70;433;2;0;[0.00928919855505228, 0.007545967120677233, 0.9767061471939087, 0.0064585888758301735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;70;432;1;0;[0.007725717965513468, 0.9847584962844849, 0.007515766657888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;72;439;5;0;[[0.00789694208651781, 0.006417799741029739, 0.00696968799456954, 0.0071469927206635475, 0.007113069295883179, 0.9579156041145325, 0.006539905909448862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
34;84;442;1;0;[[0.011952743865549564, 0.9880472421646118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;36;451;1;0;[0.15088918805122375, 0.8318639993667603, 0.01724679209291935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;36;444;1;0;[0.0648290365934372, 0.85532146692276, 0.026533769443631172, 0.02684442698955536, 0.026471339166164398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;46;436;1;0;[[0.024085890501737595, 0.9467981457710266, 0.015551101416349411, 0.013564914464950562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;55;435;2;0;[[0.019380751997232437, 0.012688904069364071, 0.9565139412879944, 0.011416452936828136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;58;450;1;0;[[0.07397682219743729, 0.8615669012069702, 0.021447479724884033, 0.021561460569500923, 0.021447479724884033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;59;445;1;0;[[0.0241252351552248, 0.9758747816085815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;62;438;2;0;[[0.01360329706221819, 0.009730729274451733, 0.9662829637527466, 0.010383028537034988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;68;441;1;0;[[0.022218015044927597, 0.9777820110321045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;70;433;2;0;[0.01918593980371952, 0.013404282741248608, 0.9550063610076904, 0.0124033372849226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;70;432;1;0;[0.015186406672000885, 0.9738250374794006, 0.010988523252308369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;72;439;5;0;[[0.013813924975693226, 0.010245866142213345, 0.010063271038234234, 0.011088050901889801, 0.011263318359851837, 0.9329763650894165, 0.010549180209636688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;84;442;1;0;[[0.01971307210624218, 0.9802868962287903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;35;443;1;0;[[0.01110505498945713, 0.9888949394226074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;36;451;1;0;[0.015615645796060562, 0.9776136875152588, 0.006770692300051451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;36;444;1;0;[0.018483450636267662, 0.9498418569564819, 0.01004101987928152, 0.011600811034440994, 0.01003282144665718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;46;436;2;0;[[0.00872597936540842, 0.007151461206376553, 0.9531213641166687, 0.007908757776021957, 0.008696839213371277, 0.007200972177088261, 0.0071946089155972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;55;435;5;0;[[0.007429190911352634, 0.0060712359845638275, 0.0061037116684019566, 0.006091947201639414, 0.007025550119578838, 0.96112459897995, 0.006153831258416176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;58;450;1;0;[[0.024135814979672432, 0.9339663982391357, 0.010464895516633987, 0.010464895516633987, 0.010502863675355911, 0.010464895516633987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;59;445;1;0;[[0.011237014085054398, 0.9887630343437195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;62;438;4;0;[[0.007046487182378769, 0.005789340939372778, 0.0056102341040968895, 0.005754305049777031, 0.9694961309432983, 0.006303408183157444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;68;441;2;0;[[0.009408123791217804, 0.00843874178826809, 0.9755394458770752, 0.006613699719309807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;70;433;2;0;[0.008949928916990757, 0.007302942220121622, 0.9774081110954285, 0.0063390908762812614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;70;432;1;0;[0.007463263813406229, 0.9853068590164185, 0.007229825481772423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;72;439;5;0;[[0.007661890704184771, 0.006252839230000973, 0.006764178164303303, 0.0069159045815467834, 0.006884380709379911, 0.9591088891029358, 0.006411855574697256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
35;84;442;1;0;[[0.011298973113298416, 0.9887009859085083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;46;436;1;0;[[0.022929098457098007, 0.9488736987113953, 0.014989535324275494, 0.01320768240839243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;55;435;2;0;[[0.01850602589547634, 0.012291604653000832, 0.9580758213996887, 0.011126610450446606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;58;450;1;0;[[0.06719163060188293, 0.8694624900817871, 0.021079182624816895, 0.021187542006373405, 0.021079182624816895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;59;445;1;0;[[0.022855130955576897, 0.9771448969841003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;62;438;2;0;[[0.012996085919439793, 0.009404915384948254, 0.9675950407981873, 0.01000398863106966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;68;441;1;0;[[0.02110367827117443, 0.9788963198661804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;70;433;2;0;[0.018397817388176918, 0.01296238973736763, 0.9565709829330444, 0.012068773619830608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;70;432;1;0;[0.014546678401529789, 0.9748363494873047, 0.01061700563877821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;72;439;5;0;[[0.013278561644256115, 0.009927241131663322, 0.009751087054610252, 0.010705827735364437, 0.01086756307631731, 0.9352133870124817, 0.010256225243210793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;84;442;1;0;[[0.018759816884994507, 0.9812402129173279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;36;451;1;0;[0.016470933333039284, 0.9763332009315491, 0.007195871789008379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;36;444;1;0;[0.026310978457331657, 0.9405208230018616, 0.010521074756979942, 0.012134172953665257, 0.01051294058561325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;46;436;2;0;[[0.009803536348044872, 0.008041448891162872, 0.9476869106292725, 0.008876307867467403, 0.010378335602581501, 0.007609901484102011, 0.00760356429964304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;55;435;5;0;[[0.008374716155230999, 0.006851050537079573, 0.00688687339425087, 0.006873658392578363, 0.00790406297892332, 0.9565841555595398, 0.006525414530187845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;58;450;1;0;[[0.025244729593396187, 0.9306017756462097, 0.011029000394046307, 0.011029000394046307, 0.011066730134189129, 0.011029000394046307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;59;445;1;0;[[0.016182612627744675, 0.9838173389434814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;62;438;4;0;[[0.007953425869345665, 0.006540394853800535, 0.006344136781990528, 0.006500947289168835, 0.965551495552063, 0.007109630387276411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;68;441;2;0;[[0.01161479763686657, 0.010408503003418446, 0.9709711074829102, 0.0070055644027888775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;70;433;2;0;[0.011064830236136913, 0.009037166833877563, 0.9731736779212952, 0.006724353414028883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;70;432;1;0;[0.00878575537353754, 0.9817776679992676, 0.00943661667406559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;72;439;5;0;[[0.008538873866200447, 0.0069752102717757225, 0.007940985262393951, 0.007700297515839338, 0.007665315642952919, 0.9543880224227905, 0.006791232619434595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
36;84;442;1;0;[[0.016273560002446175, 0.983726441860199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
38;46;436;1;0;[[0.021682312712073326, 0.9514445662498474, 0.014248664490878582, 0.012624483555555344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
38;55;435;2;0;[[0.01750796101987362, 0.011698908172547817, 0.9601653814315796, 0.010627727024257183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
38;58;450;1;0;[[0.06192935258150101, 0.8768567442893982, 0.020371729508042336, 0.020470403134822845, 0.020371729508042336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
38;59;445;1;0;[[0.021531259641051292, 0.9784687161445618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
38;62;438;2;0;[[0.012261524796485901, 0.008917429484426975, 0.9693478941917419, 0.009473146870732307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
38;68;441;1;0;[[0.019912632182240486, 0.980087399482727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
38;70;433;2;0;[0.01745099574327469, 0.012330274097621441, 0.9586988091468811, 0.011519853956997395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;70;432;1;0;[0.01375537272542715, 0.9761739373207092, 0.010070721618831158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;72;439;5;0;[[0.012598121538758278, 0.00944505538791418, 0.00927942618727684, 0.01017055194824934, 0.010320596396923065, 0.9384002685546875, 0.009785952977836132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
38;84;442;1;0;[[0.0177034642547369, 0.9822965264320374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;46;436;2;0;[[0.009673403576016426, 0.00794496200978756, 0.9484268426895142, 0.00871475599706173, 0.010194268077611923, 0.007525769528001547, 0.007519926410168409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;55;435;5;0;[[0.008281800895929337, 0.006785213947296143, 0.00681979488581419, 0.0068067219108343124, 0.007750948891043663, 0.9570876359939575, 0.0064678373746573925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;58;450;1;0;[[0.024178823456168175, 0.9321343302726746, 0.010912969708442688, 0.010912969708442688, 0.010947763919830322, 0.010912969708442688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;59;445;1;0;[[0.01594574563205242, 0.9840542674064636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;62;438;4;0;[[0.007837618701159954, 0.006453376263380051, 0.006266580428928137, 0.006414533592760563, 0.9660518765449524, 0.006976020522415638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;68;441;2;0;[[0.011458925902843475, 0.0102173937484622, 0.9714010953903198, 0.006922489497810602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;70;433;2;0;[0.01094626821577549, 0.008952771313488483, 0.9734379053115845, 0.006663106847554445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;70;432;1;0;[0.008682931773364544, 0.9819707870483398, 0.009346295148134232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;72;439;5;0;[[0.008420976810157299, 0.006887662690132856, 0.007843921892344952, 0.007555759511888027, 0.007521510124206543, 0.9550556540489197, 0.00671452097594738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
37;84;442;1;0;[[0.01603436842560768, 0.9839656352996826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
39;46;436;1;0;[[0.020483385771512985, 0.9539555311203003, 0.013501730747520924, 0.012059351429343224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
