train_batch;infer_batch;tid;pred;truth;probs
1;35;804;2;0;[0.24929162859916687, 0.2473939061164856, 0.3088623583316803, 0.19445212185382843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;515;0;4;[0.1067824587225914, 0.10192842036485672, 0.09720264375209808, 0.09772797673940659, 0.09830383211374283, 0.09760742634534836, 0.1028377115726471, 0.10520610213279724, 0.10520249605178833, 0.08720086514949799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;537;9;1;[0.08659955114126205, 0.10432480275630951, 0.08603768050670624, 0.08618991822004318, 0.10457541048526764, 0.0977642610669136, 0.10365736484527588, 0.10445858538150787, 0.11245406419038773, 0.11393830925226212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;832;6;5;[0.060625914484262466, 0.0627160593867302, 0.06013236939907074, 0.061012815684080124, 0.06117461994290352, 0.0664370208978653, 0.06910276412963867, 0.06593869626522064, 0.05553073436021805, 0.05553073436021805, 0.049979519098997116, 0.05524900555610657, 0.05557539314031601, 0.05535592883825302, 0.05516164377331734, 0.055234022438526154, 0.055242668837308884, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;650;10;8;[0.05356499180197716, 0.05356499180197716, 0.0535142719745636, 0.05973675474524498, 0.06136748567223549, 0.06163167953491211, 0.05823957175016403, 0.061520591378211975, 0.06015194207429886, 0.05880051851272583, 0.06435809284448624, 0.05263395607471466, 0.06127516180276871, 0.059317249804735184, 0.05957261472940445, 0.06120919808745384, 0.05954092741012573, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;646;6;5;[0.06145267188549042, 0.06339855492115021, 0.061100561171770096, 0.06177689507603645, 0.06024903059005737, 0.06710591912269592, 0.06972798705101013, 0.06646808236837387, 0.051691293716430664, 0.051691293716430664, 0.05031151324510574, 0.05586111545562744, 0.055857494473457336, 0.05586764216423035, 0.05580098181962967, 0.05580098181962967, 0.05583792179822922, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;505;1;2;[0.17209234833717346, 0.20182882249355316, 0.17917457222938538, 0.13734722137451172, 0.13751135766506195, 0.17204567790031433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;144;2;0;[0.08753709495067596, 0.07275561988353729, 0.10630348324775696, 0.09467965364456177, 0.07294072210788727, 0.0859081894159317, 0.0727912187576294, 0.07277733832597733, 0.08919502794742584, 0.08621726930141449, 0.08615385740995407, 0.0727405697107315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;880;0;6;[0.12294118851423264, 0.10174448043107986, 0.08393705636262894, 0.1088026762008667, 0.10554758459329605, 0.1052263081073761, 0.09907462447881699, 0.08397812396287918, 0.0957668274641037, 0.0929810181260109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;163;5;6;[0.14058198034763336, 0.13323922455310822, 0.14165028929710388, 0.14196829497814178, 0.14254924654960632, 0.15328742563724518, 0.14672347903251648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;33;2;1;[0.17600947618484497, 0.18252407014369965, 0.19548988342285156, 0.13561241328716278, 0.1355280727148056, 0.17483599483966827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;478;2;4;[0.1468963474035263, 0.1381959319114685, 0.16488240659236908, 0.16254712641239166, 0.15323752164840698, 0.11695302277803421, 0.11728768795728683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;621;6;5;[0.06097766011953354, 0.06285116821527481, 0.060481250286102295, 0.061033282428979874, 0.061306409537792206, 0.06645931303501129, 0.0691259503364563, 0.0658048763871193, 0.055549368262290955, 0.055549368262290955, 0.04991547018289566, 0.05570124462246895, 0.05559403821825981, 0.05557604506611824, 0.054527655243873596, 0.05408460646867752, 0.05546233430504799, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;191;1;3;[0.17914101481437683, 0.1824067085981369, 0.17918066680431366, 0.18009424209594727, 0.13883446156978607, 0.14034289121627808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;833;5;6;[0.05774569883942604, 0.05973653867840767, 0.057275597006082535, 0.05811421200633049, 0.05826833099126816, 0.06790753453969955, 0.061462175101041794, 0.06280607730150223, 0.05289257690310478, 0.05289257690310478, 0.047239042818546295, 0.04760508984327316, 0.052624233067035675, 0.05293511226773262, 0.05272607505321503, 0.05254102125763893, 0.05260996147990227, 0.05261819437146187, 0.0, 0.0, 0.0, 0.0]
1;38;10;7;3;[0.053237903863191605, 0.053237903863191605, 0.05300813913345337, 0.043878223747015, 0.066960409283638, 0.06796252727508545, 0.06641863286495209, 0.06798142939805984, 0.06067609786987305, 0.05298754572868347, 0.06027572229504585, 0.05157729610800743, 0.06150570139288902, 0.05951396003365517, 0.059906747192144394, 0.06108754500746727, 0.0597841739654541, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;895;0;12;[0.0652654767036438, 0.05747084692120552, 0.05599840357899666, 0.05455976352095604, 0.05608651414513588, 0.06496331840753555, 0.06275624781847, 0.060314301401376724, 0.055634211748838425, 0.055634211748838425, 0.05001785233616829, 0.0603802390396595, 0.06044261157512665, 0.06038729101419449, 0.05984104424715042, 0.0601191371679306, 0.06012854352593422, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;882;6;5;[0.06051287055015564, 0.06309507042169571, 0.06071596220135689, 0.05989910662174225, 0.061421751976013184, 0.06646141409873962, 0.06872594356536865, 0.06621679663658142, 0.05555112287402153, 0.05555112287402153, 0.04992442578077316, 0.055358242243528366, 0.05522383749485016, 0.0553647056221962, 0.055483438074588776, 0.05524278059601784, 0.05525142699480057, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;512;8;1;[0.043297551572322845, 0.05357692018151283, 0.043297551572322845, 0.04337627440690994, 0.04705527797341347, 0.048479411751031876, 0.04857909679412842, 0.04882966727018356, 0.05676557496190071, 0.05515792965888977, 0.052501142024993896, 0.04861370846629143, 0.04861370846629143, 0.046194761991500854, 0.05267605558037758, 0.05310637503862381, 0.05277799814939499, 0.05200549215078354, 0.05254363268613815, 0.05255185440182686, 0.0, 0.0]
1;38;150;5;6;[0.05837034061551094, 0.059760354459285736, 0.057378169149160385, 0.054747506976127625, 0.05842242389917374, 0.06618577986955643, 0.06151287257671356, 0.06271708756685257, 0.05293620750308037, 0.0530550479888916, 0.04741080477833748, 0.047778185456991196, 0.054051999002695084, 0.05309771001338959, 0.05319968983530998, 0.05332144349813461, 0.053082533180713654, 0.052971918135881424, 0.0, 0.0, 0.0, 0.0]
1;39;112;5;4;[0.16158047318458557, 0.1618368923664093, 0.16044551134109497, 0.1755237579345703, 0.16478480398654938, 0.17582854628562927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;399;1;0;[0.22096113860607147, 0.23406001925468445, 0.15244582295417786, 0.19911733269691467, 0.19341571629047394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;222;1;2;[0.10504134744405746, 0.10551607608795166, 0.10082679241895676, 0.09919336438179016, 0.09767270088195801, 0.09728635847568512, 0.09801504760980606, 0.09543688595294952, 0.10326589643955231, 0.09774556010961533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;57;1;2;[0.20215392112731934, 0.2024330496788025, 0.19625557959079742, 0.19723255932331085, 0.20192481577396393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;601;8;9;[0.05138007923960686, 0.0518350750207901, 0.050603609532117844, 0.050432074815034866, 0.05078437179327011, 0.058704860508441925, 0.05682358145713806, 0.05450372025370598, 0.05920877307653427, 0.03888285532593727, 0.044296205043792725, 0.044296205043792725, 0.04431859776377678, 0.04446759819984436, 0.0500999391078949, 0.05012201517820358, 0.05010579526424408, 0.04913594201207161, 0.04999544471502304, 0.05000327527523041, 0.0, 0.0]
1;39;817;0;1;[0.38075825572013855, 0.37734249234199524, 0.24189920723438263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;944;3;2;[0.1752602905035019, 0.1750982701778412, 0.18251557648181915, 0.1954602748155594, 0.13545386493206024, 0.13621163368225098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;46;2;0;[0.08404195308685303, 0.08175573498010635, 0.08489610254764557, 0.08327362686395645, 0.0835922583937645, 0.07604607939720154, 0.06674608588218689, 0.06495726853609085, 0.07465846836566925, 0.0773361474275589, 0.07393868267536163, 0.07510817050933838, 0.07364936918020248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;494;5;7;[0.060646068304777145, 0.059118617326021194, 0.06015235558152199, 0.06103309243917465, 0.061194948852062225, 0.07131829857826233, 0.06912572681903839, 0.061466462910175323, 0.05554919317364693, 0.05554919317364693, 0.052917078137397766, 0.055267367511987686, 0.055593863129615784, 0.055374328047037125, 0.05517997965216637, 0.055252380669116974, 0.055261027067899704, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;249;6;5;[0.061081718653440475, 0.06295842677354813, 0.05922877416014671, 0.061701856553554535, 0.06141103059053421, 0.06657272577285767, 0.0692439153790474, 0.06533859670162201, 0.054399024695158005, 0.055644161999225616, 0.04998635873198509, 0.055664386600255966, 0.05568891018629074, 0.05567088723182678, 0.055465683341026306, 0.054155051708221436, 0.05578850209712982, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;968;5;6;[0.11336377263069153, 0.11030182987451553, 0.11223214119672775, 0.11399824172258377, 0.12588542699813843, 0.1260559856891632, 0.08390329033136368, 0.10052061080932617, 0.1137387827038765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;160;5;2;[0.1017879843711853, 0.10213415324687958, 0.10655277967453003, 0.0843692347407341, 0.11411084234714508, 0.12353912740945816, 0.11440800875425339, 0.0843692347407341, 0.0843692347407341, 0.08435938507318497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;910;0;2;[0.18643587827682495, 0.17647391557693481, 0.1650424599647522, 0.16120018064975739, 0.16526423394680023, 0.14558324217796326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;85;5;2;[0.10175369679927826, 0.09275975078344345, 0.11626143753528595, 0.08650224655866623, 0.11658719927072525, 0.1239832267165184, 0.08617057651281357, 0.08617057651281357, 0.08616051077842712, 0.1036507859826088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;220;2;0;[0.1532614380121231, 0.12072356045246124, 0.16135771572589874, 0.12072356045246124, 0.1491931527853012, 0.14957007765769958, 0.14517050981521606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;101;0;1;[0.20830543339252472, 0.184321328997612, 0.1289207935333252, 0.15959560871124268, 0.15888679027557373, 0.15997007489204407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;946;2;0;[0.20417383313179016, 0.13831846415996552, 0.2117125540971756, 0.13856995105743408, 0.16892296075820923, 0.1383022964000702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;97;5;7;[0.060969218611717224, 0.06312872469425201, 0.057748351246118546, 0.06162581220269203, 0.061365775763988495, 0.07183628529310226, 0.06955745816230774, 0.06178787350654602, 0.055704254657030106, 0.055704254657030106, 0.050199031829833984, 0.055421650409698486, 0.05572088807821274, 0.0555289052426815, 0.05273952707648277, 0.05546264350414276, 0.0554993636906147, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;11;5;7;[0.05567539483308792, 0.05568601191043854, 0.055435117334127426, 0.06931103765964508, 0.06916490197181702, 0.07024018466472626, 0.06817858666181564, 0.06554761528968811, 0.06179036200046539, 0.05540301278233528, 0.06201466917991638, 0.06345795840024948, 0.06161414086818695, 0.06180825084447861, 0.06301450729370117, 0.06165826693177223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;807;0;1;[0.1786421686410904, 0.1706649214029312, 0.16287362575531006, 0.1639072597026825, 0.15913064777851105, 0.16478140652179718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;174;6;5;[0.06089191883802414, 0.06204971671104431, 0.06039620190858841, 0.06094746291637421, 0.0612202025949955, 0.06636586040258408, 0.06930439919233322, 0.0657123476266861, 0.055471256375312805, 0.055471256375312805, 0.049967341125011444, 0.05562292039394379, 0.05551586300134659, 0.055497899651527405, 0.05540366843342781, 0.05477741360664368, 0.05538434535264969, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;737;8;1;[0.043289750814437866, 0.053831297904253006, 0.043289750814437866, 0.043289750814437866, 0.04999037832021713, 0.04870959371328354, 0.04854447767138481, 0.0488835908472538, 0.05545579269528389, 0.05412999540567398, 0.052339691668748856, 0.04857906326651573, 0.04857906326651573, 0.04352268576622009, 0.05305158719420433, 0.053068529814481735, 0.05293234437704086, 0.05225241556763649, 0.05257270857691765, 0.05368746444582939, 0.0, 0.0]
1;43;500;4;2;[0.08886443823575974, 0.08956235647201538, 0.10273592174053192, 0.0766877606511116, 0.10935521870851517, 0.0774388313293457, 0.08947809040546417, 0.09389329701662064, 0.09352251887321472, 0.08930041640996933, 0.089161217212677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;255;4;3;[0.16249516606330872, 0.1624089926481247, 0.1595335155725479, 0.17128285765647888, 0.18167263269424438, 0.1626068502664566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;857;6;5;[0.06095832958817482, 0.06305993348360062, 0.06046207994222641, 0.061347346752882004, 0.06151003763079643, 0.06070796027779579, 0.06948165595531464, 0.0671328604221344, 0.05583520978689194, 0.05583520978689194, 0.050031259655952454, 0.05555193871259689, 0.0558801107108593, 0.05565944314002991, 0.05546409636735916, 0.055536869913339615, 0.055545561015605927, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;852;4;1;[0.08294108510017395, 0.07221240550279617, 0.06144656240940094, 0.08343568444252014, 0.08542126417160034, 0.0813416987657547, 0.061464905738830566, 0.07074803858995438, 0.061464905738830566, 0.061576660722494125, 0.07031788676977158, 0.07578454166650772, 0.07029881328344345, 0.06154555082321167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;259;3;4;[0.1695285141468048, 0.16754493117332458, 0.1676272302865982, 0.1880764365196228, 0.17383651435375214, 0.13338634371757507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;359;0;5;[0.12202511727809906, 0.10039395838975906, 0.0843418687582016, 0.10999938100576401, 0.10522588342428207, 0.09943071007728577, 0.10496247559785843, 0.08420097082853317, 0.09580536931753159, 0.09361419081687927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;928;0;1;[0.39247897267341614, 0.36578765511512756, 0.24173331260681152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;837;8;10;[0.048282742500305176, 0.048291951417922974, 0.04818829521536827, 0.05370908975601196, 0.05486050248146057, 0.05532300844788551, 0.05373575538396835, 0.055533044040203094, 0.0632852166891098, 0.048368144780397415, 0.05903475731611252, 0.04693332314491272, 0.04693332314491272, 0.046957049518823624, 0.05498708784580231, 0.053632110357284546, 0.05355645716190338, 0.054961688816547394, 0.05342649295926094, 0.0, 0.0, 0.0]
1;45;960;6;5;[0.06190073862671852, 0.0639268308877945, 0.06006171926856041, 0.061587024480104446, 0.06249562278389931, 0.04786740243434906, 0.07046684622764587, 0.06708970665931702, 0.056626904755830765, 0.056754034012556076, 0.050351884216070175, 0.05690211430191994, 0.05679967254400253, 0.05690876021981239, 0.056812137365341187, 0.056783437728881836, 0.05666511505842209, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;931;1;0;[0.11748398095369339, 0.13389362394809723, 0.09388715028762817, 0.11250036954879761, 0.09388715028762817, 0.1121579185128212, 0.11292459070682526, 0.1109367236495018, 0.11232846975326538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;207;2;3;[0.27003976702690125, 0.24546612799167633, 0.30404791235923767, 0.18044614791870117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;894;0;14;[0.05700872093439102, 0.050200194120407104, 0.04891403019428253, 0.04765738919377327, 0.048990994691848755, 0.056744787842035294, 0.05481693893671036, 0.05268391966819763, 0.04859590902924538, 0.04859590902924538, 0.0435648113489151, 0.05274151638150215, 0.05273175612092018, 0.05274767428636551, 0.04900356009602547, 0.043329544365406036, 0.052513446658849716, 0.052521660923957825, 0.043307654559612274, 0.043329544365406036, 0.0, 0.0]
1;46;1;4;0;[0.17549307644367218, 0.1538747251033783, 0.1695861965417862, 0.17077389359474182, 0.17603342235088348, 0.15423870086669922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;336;2;3;[0.18132421374320984, 0.19877010583877563, 0.22573614120483398, 0.21189811825752258, 0.1822713166475296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;355;0;1;[0.12281112372875214, 0.11690595000982285, 0.09425073862075806, 0.11430518329143524, 0.1145203560590744, 0.09402168542146683, 0.11452937126159668, 0.11426015198230743, 0.11439540982246399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;983;5;7;[0.05751471593976021, 0.06385830044746399, 0.06122755631804466, 0.062124039977788925, 0.062288787215948105, 0.0739324763417244, 0.07071642577648163, 0.0625651478767395, 0.05654211342334747, 0.05654211342334747, 0.05018480122089386, 0.052413735538721085, 0.0565875805914402, 0.05636412277817726, 0.0523308590054512, 0.052399519830942154, 0.052407726645469666, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;178;3;1;[0.21088601648807526, 0.2317425161600113, 0.15522217750549316, 0.24540682137012482, 0.1567424237728119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;436;1;2;[0.21000005304813385, 0.288064181804657, 0.24355587363243103, 0.25837984681129456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;873;8;1;[0.043327730149030685, 0.053497765213251114, 0.043327730149030685, 0.04340651258826256, 0.04986146464943886, 0.04840778931975365, 0.04850732907652855, 0.04875753074884415, 0.056908056139945984, 0.055076438933610916, 0.0530819334089756, 0.04854188486933708, 0.04854188486933708, 0.043560873717069626, 0.05259823426604271, 0.0530279166996479, 0.05270002409815788, 0.05192866176366806, 0.052466005086898804, 0.052474215626716614, 0.0, 0.0]
1;47;106;0;1;[0.24465538561344147, 0.2107381671667099, 0.1619279980659485, 0.16239136457443237, 0.22028708457946777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;269;5;0;[0.12265478074550629, 0.09913090616464615, 0.09916049987077713, 0.09980806708335876, 0.09916049987077713, 0.127129927277565, 0.12698015570640564, 0.12686477601528168, 0.09911040216684341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;257;1;4;[0.13577567040920258, 0.15702779591083527, 0.13826705515384674, 0.13606546819210052, 0.15423104166984558, 0.1393677294254303, 0.13926522433757782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;145;0;3;[0.11312615126371384, 0.09341197460889816, 0.07804015278816223, 0.09035592526197433, 0.0975334420800209, 0.09486822783946991, 0.09783054888248444, 0.08279819041490555, 0.07601679116487503, 0.08941317349672318, 0.08660528808832169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;397;5;6;[0.05463618040084839, 0.06102173402905464, 0.05419139564037323, 0.05919256806373596, 0.05934954434633255, 0.0691676065325737, 0.06260264664888382, 0.06397149711847305, 0.05387404188513756, 0.05387404188513756, 0.04730654135346413, 0.047673117369413376, 0.04979049786925316, 0.05391736328601837, 0.05370444431900978, 0.0520697683095932, 0.049776993691921234, 0.05388011038303375, 0.0, 0.0, 0.0, 0.0]
1;48;299;2;0;[0.17270465195178986, 0.18153399229049683, 0.18263578414916992, 0.1512046903371811, 0.16068494319915771, 0.15123598277568817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;644;5;7;[0.0614294670522213, 0.06337461620569229, 0.061077482998371124, 0.061753567308187485, 0.060226280242204666, 0.07198520749807358, 0.0697016566991806, 0.061915963888168335, 0.051671773195266724, 0.051671773195266724, 0.050292517989873886, 0.05584002286195755, 0.055836401879787445, 0.05584654211997986, 0.05577990412712097, 0.05577990412712097, 0.05581683665513992, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;102;1;0;[0.1781327724456787, 0.18989905714988708, 0.1314297765493393, 0.17810095846652985, 0.1617562174797058, 0.16068114340305328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;2;4;0;[0.17556342482566833, 0.15790726244449615, 0.15783987939357758, 0.15762066841125488, 0.19288639724254608, 0.15818233788013458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;732;4;2;[0.09432271122932434, 0.09472575038671494, 0.09853117913007736, 0.07789518684148788, 0.10664474219083786, 0.1053454726934433, 0.07789518684148788, 0.07789518684148788, 0.07788608223199844, 0.09456491470336914, 0.09429368376731873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;396;6;5;[0.05736566707491875, 0.06407022476196289, 0.05689866468310356, 0.06214968115091324, 0.06231450289487839, 0.06767496466636658, 0.07039037346839905, 0.06716734915971756, 0.05656545236706734, 0.05656545236706734, 0.05005474388599396, 0.05227791517972946, 0.056610941886901855, 0.056387387216091156, 0.054671045392751694, 0.05226373299956322, 0.056571826338768005, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;275;1;0;[0.2030751258134842, 0.21677331626415253, 0.16675220429897308, 0.21072033047676086, 0.20267900824546814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;629;4;2;[0.20552781224250793, 0.1855466663837433, 0.1949182152748108, 0.2064945250749588, 0.2075127363204956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;989;4;2;[0.11256695538759232, 0.1135159507393837, 0.12377973645925522, 0.0923052579164505, 0.13291583955287933, 0.0932270735502243, 0.11358935385942459, 0.10505477339029312, 0.11304502934217453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;392;7;5;[0.050501443445682526, 0.05051107704639435, 0.050402652472257614, 0.06300586462020874, 0.05886925011873245, 0.06052076071500778, 0.06269785761833191, 0.06495685130357742, 0.049035876989364624, 0.05716635286808014, 0.050373468548059464, 0.05737387388944626, 0.049026526510715485, 0.05433918908238411, 0.05278937518596649, 0.056975528597831726, 0.05431408807635307, 0.05714009329676628, 0.0, 0.0, 0.0, 0.0]
