train_batch;infer_batch;tid;pred;truth;probs
1;59;445;1;0;[0.3798491060733795, 0.6201508641242981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;5;128;1;0;[[0.3072250783443451, 0.3679964244365692, 0.3247785270214081, 0.0, 0.0, 0.0]]
1;60;706;1;3;[0.270460307598114, 0.29747384786605835, 0.2789055407047272, 0.1531602293252945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;277;3;0;[0.07830990105867386, 0.18354183435440063, 0.1812451332807541, 0.1945425570011139, 0.1809021234512329, 0.18145851790905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;301;0;3;[0.210731640458107, 0.15752162039279938, 0.19047202169895172, 0.0983932763338089, 0.17138420045375824, 0.1714971959590912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;741;4;2;[0.17696410417556763, 0.178103968501091, 0.07260749489068985, 0.16739524900913239, 0.23302364349365234, 0.17190557718276978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;357;4;1;[0.1545800417661667, 0.06414629518985748, 0.1449863612651825, 0.1641794592142105, 0.17395097017288208, 0.14899761974811554, 0.14915941655635834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;775;1;0;[0.33312368392944336, 0.6668763160705566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;850;5;10;[0.08009523898363113, 0.09199067205190659, 0.07607122510671616, 0.07794932276010513, 0.07504978030920029, 0.09598042815923691, 0.07510223239660263, 0.08176252245903015, 0.08530090004205704, 0.07503236085176468, 0.03852369636297226, 0.07505805790424347, 0.07208356261253357, 0.0, 0.0, 0.0, 0.0]
1;60;508;1;0;[0.3439399302005768, 0.6560600399971008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;658;1;0;[0.0752510204911232, 0.21407124400138855, 0.17766575515270233, 0.1777070015668869, 0.1777070015668869, 0.17759793996810913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;599;4;3;[0.24207402765750885, 0.20699535310268402, 0.21890969574451447, 0.07372795790433884, 0.25829291343688965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;6;421;1;0;[0.48899149894714355, 0.5110085606575012, 0.0, 0.0, 0.0, 0.0]
2;6;593;0;3;[0.3101213276386261, 0.20819829404354095, 0.2392558455467224, 0.24242457747459412, 0.0, 0.0]
2;6;659;0;1;[0.38033929467201233, 0.32032012939453125, 0.2993406355381012, 0.0, 0.0, 0.0]
1;61;745;5;3;[0.12793631851673126, 0.13092489540576935, 0.14075195789337158, 0.05303945392370224, 0.12113963812589645, 0.17338599264621735, 0.12604905664920807, 0.1267727017402649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;298;0;3;[0.21169206500053406, 0.15821391344070435, 0.19056999683380127, 0.0980437621474266, 0.1706838458776474, 0.17079637944698334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;694;5;10;[0.08358746767044067, 0.08376932889223099, 0.09091684222221375, 0.08235237002372742, 0.08250447362661362, 0.09188685566186905, 0.08272215723991394, 0.08264762908220291, 0.08911965042352676, 0.08232877403497696, 0.06580754369497299, 0.08235696703195572, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;743;5;2;[0.14600268006324768, 0.15931257605552673, 0.05903313681483269, 0.13879361748695374, 0.15696464478969574, 0.19728747010231018, 0.14260587096214294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;828;2;3;[0.2260349988937378, 0.2296002060174942, 0.23380880057811737, 0.103752501308918, 0.20680353045463562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;223;4;2;[0.1658354550600052, 0.16252228617668152, 0.06352633237838745, 0.16356220841407776, 0.16738446056842804, 0.14037971198558807, 0.13678954541683197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;238;2;3;[0.21814365684986115, 0.1835339069366455, 0.21978704631328583, 0.0781286209821701, 0.16684776544570923, 0.1335589587688446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;653;5;2;[0.18407827615737915, 0.18550211191177368, 0.0924878790974617, 0.17155496776103973, 0.178569495677948, 0.18780727684497833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;348;2;4;[0.14304733276367188, 0.11655525118112564, 0.14790557324886322, 0.13129174709320068, 0.08199948817491531, 0.11952725797891617, 0.1297938972711563, 0.12987947463989258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;507;0;1;[0.45430228114128113, 0.1660919338464737, 0.37960579991340637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;7;319;4;1;[[0.17647448182106018, 0.21451392769813538, 0.17403289675712585, 0.1821633130311966, 0.2528154253959656, 0.0]]
1;62;718;4;0;[0.12318561971187592, 0.21582305431365967, 0.21080946922302246, 0.2000598907470703, 0.25012198090553284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;950;1;0;[0.09935116022825241, 0.19420845806598663, 0.17450165748596191, 0.1743965744972229, 0.17674581706523895, 0.18079638481140137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;134;1;0;[0.17131808400154114, 0.8286819458007812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;253;2;0;[0.08733359724283218, 0.2083505094051361, 0.25147974491119385, 0.21772781014442444, 0.2351084202528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;609;0;1;[0.7314881682395935, 0.2685118317604065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;438;1;2;[0.2958988547325134, 0.2996945381164551, 0.14541330933570862, 0.25899338722229004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;234;2;0;[0.19732341170310974, 0.4013383090496063, 0.4013383090496063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;691;1;3;[0.27201664447784424, 0.303343802690506, 0.25811970233917236, 0.16651980578899384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;69;1;0;[0.08183158189058304, 0.19290509819984436, 0.18092630803585052, 0.18290230631828308, 0.18063467741012573, 0.1807999461889267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;237;0;2;[0.2361663579940796, 0.23515945672988892, 0.08350376784801483, 0.2226535528898239, 0.22251690924167633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;8;600;0;2;[0.2918916642665863, 0.1975487470626831, 0.23667563498020172, 0.2738839387893677, 0.0, 0.0]
2;8;663;5;0;[0.21432597935199738, 0.1384839415550232, 0.1389826387166977, 0.14457447826862335, 0.13776978850364685, 0.22586317360401154]
2;8;897;0;2;[0.33697280287742615, 0.1657434105873108, 0.30509915947914124, 0.1921847015619278, 0.0, 0.0]
1;63;506;1;2;[0.3380034565925598, 0.33819687366485596, 0.07452437281608582, 0.24927540123462677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;853;0;5;[0.16224531829357147, 0.1138412281870842, 0.14776591956615448, 0.1278911978006363, 0.14738689363002777, 0.054168105125427246, 0.12340055406093597, 0.12330077588558197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;62;1;0;[0.08512862771749496, 0.18931466341018677, 0.18155772984027863, 0.18116013705730438, 0.1814817190170288, 0.18135705590248108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;294;0;3;[0.21265576779842377, 0.15845434367656708, 0.19120067358016968, 0.09603455662727356, 0.1707710474729538, 0.17088361084461212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;533;0;1;[0.3124868869781494, 0.13520638644695282, 0.28243520855903625, 0.2698715329170227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;513;1;4;[0.15432186424732208, 0.1757952868938446, 0.15013766288757324, 0.16007094085216522, 0.06843430548906326, 0.14251819252967834, 0.14872176945209503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;522;0;1;[0.3195870816707611, 0.14371439814567566, 0.2702800929546356, 0.2664184868335724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;840;3;6;[0.1370956003665924, 0.13106489181518555, 0.13237719237804413, 0.14557784795761108, 0.12821325659751892, 0.14224834740161896, 0.05994231626391411, 0.12348052859306335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;695;3;5;[0.14472879469394684, 0.1411791294813156, 0.1651172637939453, 0.1747078150510788, 0.162972554564476, 0.06453413516283035, 0.1467602699995041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;284;3;1;[0.30171045660972595, 0.10510862618684769, 0.27751225233078003, 0.31566867232322693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;9;274;0;2;[0.29818016290664673, 0.1501934826374054, 0.1893872618675232, 0.1475808471441269, 0.2146582007408142, 0.0]
2;9;681;0;1;[0.3156200349330902, 0.27946388721466064, 0.19314196705818176, 0.21177412569522858, 0.0, 0.0]
1;64;824;1;0;[0.0785180851817131, 0.20748043060302734, 0.18209512531757355, 0.17751434445381165, 0.1768580824136734, 0.17753393948078156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;578;0;1;[0.446623295545578, 0.1732446700334549, 0.3801320195198059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;130;3;0;[0.05266159400343895, 0.11790792644023895, 0.1541082262992859, 0.18220289051532745, 0.15900811553001404, 0.16571861505508423, 0.1683925837278366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;576;2;0;[0.16337230801582336, 0.35906460881233215, 0.4775629937648773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;411;2;4;[0.21447500586509705, 0.2306780219078064, 0.25500157475471497, 0.23222364485263824, 0.06762175261974335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;175;10;1;[0.08605888485908508, 0.03898352384567261, 0.08185834437608719, 0.08439446240663528, 0.08077050000429153, 0.10000477731227875, 0.08071672171354294, 0.08779611438512802, 0.09094129502773285, 0.08178278058767319, 0.10591323673725128, 0.08077941834926605, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;957;10;5;[0.08611554652452469, 0.1013398990035057, 0.08191686868667603, 0.08460113406181335, 0.08083280920982361, 0.038631048053503036, 0.0818057432770729, 0.08674636483192444, 0.09087008982896805, 0.08081404864788055, 0.10459962487220764, 0.0817267894744873, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;273;0;1;[0.7318094968795776, 0.26819053292274475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;605;0;2;[0.4460548758506775, 0.3955371081829071, 0.15840792655944824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;10;472;4;0;[0.2395533323287964, 0.1868748962879181, 0.14378491044044495, 0.18382464349269867, 0.24596214294433594, 0.0]
2;10;304;0;3;[0.2908289134502411, 0.1893390417098999, 0.24285544455051422, 0.2769765853881836, 0.0, 0.0]
2;10;670;2;1;[0.1965327113866806, 0.28852379322052, 0.3314815163612366, 0.183461993932724, 0.0, 0.0]
1;65;236;6;4;[0.11828450113534927, 0.11462438851594925, 0.11676590889692307, 0.12511833012104034, 0.04450024664402008, 0.12422344088554382, 0.1403540074825287, 0.10806459933519363, 0.10806459933519363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;967;1;0;[0.30500033497810364, 0.6949996948242188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;969;2;0;[0.11601489782333374, 0.2889188230037689, 0.32453110814094543, 0.27053511142730713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;474;3;0;[0.12258782237768173, 0.28951823711395264, 0.2871476709842682, 0.30074626207351685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;490;2;0;[0.07439553737640381, 0.18489177525043488, 0.1860784888267517, 0.18504825234413147, 0.1848212033510208, 0.1847647726535797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;618;1;0;[0.2650086581707001, 0.7349913716316223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;581;1;2;[0.23362533748149872, 0.25252872705459595, 0.0863385945558548, 0.20025674998760223, 0.2272505909204483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;308;0;3;[0.2130574733018875, 0.15756653249263763, 0.18767140805721283, 0.09881545603275299, 0.17138810455799103, 0.17150108516216278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;492;2;3;[0.22388263046741486, 0.21904850006103516, 0.23550653457641602, 0.10969425737857819, 0.21186810731887817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;519;0;1;[0.33200016617774963, 0.14521433413028717, 0.2559662461280823, 0.2668192386627197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;11;683;0;1;[0.37738001346588135, 0.19736021757125854, 0.1815107762813568, 0.24374903738498688, 0.0, 0.0]
2;11;153;3;1;[0.25839072465896606, 0.2471781075000763, 0.22932440042495728, 0.26510676741600037, 0.0, 0.0]
2;11;649;5;0;[0.2069879025220871, 0.11854958534240723, 0.14229165017604828, 0.1171339899301529, 0.11854958534240723, 0.29648736119270325]
1;66;197;0;4;[0.17031264305114746, 0.13566787540912628, 0.15836946666240692, 0.15760314464569092, 0.08748005330562592, 0.14537319540977478, 0.14519374072551727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;376;3;1;[0.18673929572105408, 0.08158725500106812, 0.17182502150535583, 0.20287369191646576, 0.17828094959259033, 0.17869381606578827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;641;3;2;[0.15126237273216248, 0.15180490911006927, 0.05857400596141815, 0.17183387279510498, 0.15745361149311066, 0.1649329960346222, 0.14413821697235107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;879;3;2;[0.25607064366340637, 0.3080201745033264, 0.10999497026205063, 0.3259141445159912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;608;0;1;[0.7531454563140869, 0.24685457348823547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;655;4;0;[0.08414915204048157, 0.2277662605047226, 0.20531190931797028, 0.21472187340259552, 0.26805076003074646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;826;2;0;[0.08391638845205307, 0.18280965089797974, 0.18511170148849487, 0.18276722729206085, 0.18269747495651245, 0.18269747495651245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;225;1;4;[0.1359599083662033, 0.15722966194152832, 0.15143142640590668, 0.12759390473365784, 0.042950548231601715, 0.14061592519283295, 0.12210936099290848, 0.12210936099290848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;836;1;5;[0.14709366858005524, 0.17237262427806854, 0.14935451745986938, 0.17066487669944763, 0.1558273881673813, 0.06266096234321594, 0.14202600717544556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;66;938;1;2;[0.40581801533699036, 0.45557886362075806, 0.1386030912399292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;12;901;1;0;[0.49807125329971313, 0.5019287467002869, 0.0, 0.0, 0.0, 0.0]
2;12;682;3;1;[0.2242853045463562, 0.23161929845809937, 0.2469729483127594, 0.29712244868278503, 0.0, 0.0]
2;12;664;4;0;[0.18945623934268951, 0.18484264612197876, 0.12953436374664307, 0.13122312724590302, 0.234855517745018, 0.13008806109428406]
1;67;481;1;0;[0.16472603380680084, 0.4837290048599243, 0.35154488682746887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;83;0;1;[0.7505144476890564, 0.24948550760746002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;768;0;1;[0.30234578251838684, 0.1322220116853714, 0.2710781991481781, 0.29435402154922485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;770;10;5;[0.08635802567005157, 0.10181201249361038, 0.08200660347938538, 0.08403123170137405, 0.08089287579059601, 0.04045282304286957, 0.07803352922201157, 0.08799339830875397, 0.09181571006774902, 0.08087409287691116, 0.1048278734087944, 0.08090179413557053, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;199;1;10;[0.07532086223363876, 0.09213943779468536, 0.07104559242725372, 0.06485302001237869, 0.06964842230081558, 0.09082893282175064, 0.06971248239278793, 0.07557874917984009, 0.08029838651418686, 0.06963226199150085, 0.035858169198036194, 0.0676916092634201, 0.06964842230081558, 0.0677437111735344, 0.0, 0.0, 0.0]
1;67;146;6;2;[0.1341797262430191, 0.14736159145832062, 0.06024309992790222, 0.12274658679962158, 0.11816532909870148, 0.1405564397573471, 0.15385383367538452, 0.12289343029260635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;42;5;0;[0.08998066186904907, 0.15121760964393616, 0.15121760964393616, 0.15121760964393616, 0.1465875506401062, 0.15526270866394043, 0.15451624989509583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;676;0;1;[0.15833790600299835, 0.11893992125988007, 0.1474149227142334, 0.15144354104995728, 0.1261977106332779, 0.14892493188381195, 0.14874108135700226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;425;4;3;[0.19035077095031738, 0.22995254397392273, 0.20035028457641602, 0.08177006244659424, 0.29757630825042725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;922;2;1;[0.41564884781837463, 0.16495159268379211, 0.41939955949783325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;13;132;1;0;[0.48377177119255066, 0.516228199005127, 0.0, 0.0, 0.0, 0.0]
2;13;246;1;0;[0.15007805824279785, 0.212741881608963, 0.13694897294044495, 0.1262330710887909, 0.17820769548416138, 0.19579030573368073]
2;13;456;2;0;[0.3431071639060974, 0.2383885681629181, 0.4185042381286621, 0.0, 0.0, 0.0]
1;68;940;2;3;[0.2662448287010193, 0.2819913923740387, 0.31841766834259033, 0.1333460807800293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;859;0;3;[0.2091781198978424, 0.17356820404529572, 0.2030463069677353, 0.07594314962625504, 0.16920050978660583, 0.16906370222568512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;884;0;2;[0.31997445225715637, 0.29000958800315857, 0.10914444923400879, 0.28087159991264343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;441;2;0;[0.21530042588710785, 0.3693470358848572, 0.415352463722229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;345;3;5;[0.14670319855213165, 0.15343299508094788, 0.15314261615276337, 0.15343299508094788, 0.15342730283737183, 0.09204193204641342, 0.14781902730464935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;13;11;1;[0.07428934425115585, 0.03596268966794014, 0.07065073400735855, 0.07208676636219025, 0.06972980499267578, 0.06801619380712509, 0.08631066977977753, 0.06968337297439575, 0.07578594982624054, 0.07928355783224106, 0.06971362233161926, 0.08906897157430649, 0.06968071311712265, 0.0697375014424324, 0.0, 0.0, 0.0]
1;68;333;4;5;[0.1461896151304245, 0.15347428619861603, 0.1533641815185547, 0.15365496277809143, 0.15374362468719482, 0.09162367135286331, 0.14794959127902985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;762;10;5;[0.07761605083942413, 0.08222679048776627, 0.08321923762559891, 0.07559704780578613, 0.0745450034737587, 0.03737212345004082, 0.07200586050748825, 0.07733362913131714, 0.08459159731864929, 0.07452770322561264, 0.11179614067077637, 0.0745532289147377, 0.07461566478013992, 0.0, 0.0, 0.0, 0.0]
1;68;984;0;4;[0.24547728896141052, 0.21090306341648102, 0.22008024156093597, 0.22888143360614777, 0.09465795755386353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;634;2;0;[0.0807996392250061, 0.18228475749492645, 0.1844160258769989, 0.18424658477306366, 0.18418973684310913, 0.18406322598457336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;14;918;1;0;[0.47273752093315125, 0.5272625088691711, 0.0, 0.0, 0.0, 0.0]
2;14;286;0;1;[0.5028461813926697, 0.49715378880500793, 0.0, 0.0, 0.0, 0.0]
2;14;961;1;2;[0.1224297508597374, 0.20889826118946075, 0.18988536298274994, 0.12687024474143982, 0.1586114913225174, 0.19330482184886932]
2;14;414;0;2;[0.27094459533691406, 0.2122049182653427, 0.2627548277378082, 0.2540957033634186, 0.0, 0.0]
1;69;330;4;2;[0.23968690633773804, 0.21678458154201508, 0.09773410111665726, 0.20260439813137054, 0.24319003522396088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;757;4;1;[0.16459748148918152, 0.08212647587060928, 0.1649201214313507, 0.18432191014289856, 0.23278115689754486, 0.17125289142131805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;896;10;8;[0.08583378046751022, 0.10071524977684021, 0.08157827705144882, 0.08359233289957047, 0.08053898066282272, 0.10112978518009186, 0.08059527724981308, 0.08643312752246857, 0.034760817885398865, 0.08052028715610504, 0.10375425964593887, 0.08054786175489426, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;805;1;2;[0.2768864333629608, 0.322215735912323, 0.106816865503788, 0.29408103227615356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;869;0;5;[0.167349711060524, 0.114087775349617, 0.15588916838169098, 0.12784093618392944, 0.13729962706565857, 0.051432739943265915, 0.12309980392456055, 0.12300026416778564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;176;3;0;[0.10666055232286453, 0.3020469546318054, 0.2775886654853821, 0.31370386481285095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;12;8;1;[0.09807069599628448, 0.04545047879219055, 0.10242021083831787, 0.103826604783535, 0.08750730752944946, 0.11878533661365509, 0.10445039719343185, 0.1144675686955452, 0.12448733299970627, 0.10053406655788422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;173;3;1;[0.18437106907367706, 0.07538404315710068, 0.1766132265329361, 0.2010030448436737, 0.18778954446315765, 0.174839049577713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;254;1;0;[0.31327173113822937, 0.686728298664093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
