train_batch;infer_batch;tid;pred;truth;probs
1;26;288;1;0;[0.4688299298286438, 0.5311700701713562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;416;3;2;[0.10189376026391983, 0.09942096471786499, 0.09982940554618835, 0.10369051247835159, 0.102157823741436, 0.09969116747379303, 0.09689591079950333, 0.09581691771745682, 0.10362603515386581, 0.09697747975587845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;125;19;6;[0.05008982867002487, 0.04809145629405975, 0.04969187080860138, 0.04937705025076866, 0.050472501665353775, 0.04728173837065697, 0.04973889887332916, 0.0489572212100029, 0.04896292835474014, 0.04896292835474014, 0.05141812562942505, 0.05145353451371193, 0.050776802003383636, 0.05086459219455719, 0.05146380886435509, 0.051146384328603745, 0.04942154884338379, 0.04898335039615631, 0.0513581782579422, 0.05148725211620331, 0.0, 0.0]
1;26;734;1;0;[0.46872520446777344, 0.5312747955322266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;848;4;16;[0.05158964917063713, 0.05161697044968605, 0.05090893805027008, 0.050355855375528336, 0.05168110504746437, 0.04839605465531349, 0.04891529679298401, 0.048914115875959396, 0.048919811844825745, 0.048919811844825745, 0.0515989288687706, 0.05163446441292763, 0.05071491003036499, 0.05068892240524292, 0.050794024020433426, 0.05080711096525192, 0.04690683260560036, 0.04895848035812378, 0.05071410536766052, 0.04696458578109741, 0.0, 0.0]
1;26;854;9;2;[0.1011653020977974, 0.09935223311185837, 0.09901537001132965, 0.10192349553108215, 0.1012444943189621, 0.0991644337773323, 0.09760677814483643, 0.09651987999677658, 0.10163134336471558, 0.10237669199705124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;866;2;0;[0.3011896014213562, 0.3492474853992462, 0.34956294298171997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;620;1;0;[0.4575227200984955, 0.5424773097038269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;64;1;2;[0.2425001859664917, 0.2543903589248657, 0.25202319025993347, 0.2510862648487091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;483;3;4;[0.19580870866775513, 0.1977580040693283, 0.1988690197467804, 0.20407061278820038, 0.20349368453025818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;569;1;3;[0.060078591108322144, 0.06313029676675797, 0.06077682226896286, 0.06246862933039665, 0.057982057332992554, 0.057107944041490555, 0.057107944041490555, 0.05642307177186012, 0.05643028765916824, 0.05643028765916824, 0.05847921594977379, 0.0592220202088356, 0.05934704840183258, 0.059353288263082504, 0.05932283028960228, 0.05852266773581505, 0.05781703442335129, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;587;11;16;[0.05118442326784134, 0.05142815411090851, 0.050594452768564224, 0.05000309273600578, 0.05136783421039581, 0.047297511249780655, 0.04852188378572464, 0.04880490154027939, 0.04880490154027939, 0.04880490154027939, 0.05141131207346916, 0.05144072696566582, 0.050530511885881424, 0.050574421882629395, 0.05063594505190849, 0.05064787715673447, 0.04966122657060623, 0.04880509153008461, 0.04957619681954384, 0.049904581159353256, 0.0, 0.0]
1;28;554;1;0;[0.4648502767086029, 0.5351497530937195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;924;1;0;[0.46053674817085266, 0.539463222026825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;932;9;2;[0.09711015969514847, 0.09976851940155029, 0.0995091125369072, 0.10111316293478012, 0.10243942588567734, 0.09968524426221848, 0.09819252789020538, 0.09709910303354263, 0.1021619364619255, 0.10292081534862518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;91;5;0;[0.14239107072353363, 0.17441830039024353, 0.1702560931444168, 0.16170282661914825, 0.1722239851951599, 0.17900770902633667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;354;1;0;[0.4608990252017975, 0.5391009449958801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;280;1;0;[0.46084722876548767, 0.5391526818275452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;987;0;2;[0.08767092227935791, 0.08757302910089493, 0.08679482340812683, 0.08082099258899689, 0.08076974749565125, 0.08757978677749634, 0.08337384462356567, 0.08338749408721924, 0.08352191001176834, 0.07869783788919449, 0.07896687835454941, 0.08084270358085632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;915;6;1;[0.14434202015399933, 0.13421276211738586, 0.14492930471897125, 0.14614368975162506, 0.14157159626483917, 0.14187180995941162, 0.1469288319349289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;226;4;0;[0.12788569927215576, 0.12153211236000061, 0.12336678802967072, 0.12328857183456421, 0.13091519474983215, 0.12727907299995422, 0.12244395911693573, 0.12328857183456421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;981;8;0;[0.07437725365161896, 0.06983667612075806, 0.07253281772136688, 0.07145282626152039, 0.06947314739227295, 0.0684296041727066, 0.0684296041727066, 0.07239491492509842, 0.07571753114461899, 0.07299894094467163, 0.07258691638708115, 0.07165134698152542, 0.07177720218896866, 0.06834116578102112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;235;0;1;[0.25320935249328613, 0.2452264130115509, 0.2504010498523712, 0.25116315484046936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;138;6;10;[0.07472346723079681, 0.07634665817022324, 0.07950035482645035, 0.07807179540395737, 0.07616006582975388, 0.07743313163518906, 0.08118757605552673, 0.07831399142742157, 0.07554323226213455, 0.07455677539110184, 0.07835653424263, 0.075642891228199, 0.07416359335184097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;872;1;0;[0.44033923745155334, 0.5596607327461243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;518;1;0;[0.3305121660232544, 0.33892789483070374, 0.3305599093437195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;847;9;11;[0.06323038041591644, 0.06347532570362091, 0.06417136639356613, 0.0642363429069519, 0.06407373398542404, 0.05965195596218109, 0.05965958163142204, 0.059541694819927216, 0.062436543405056, 0.06578102707862854, 0.06199546530842781, 0.06423097103834152, 0.06488288193941116, 0.06116365268826485, 0.06131386011838913, 0.06015528738498688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;113;3;5;[0.14435914158821106, 0.14673614501953125, 0.13376881182193756, 0.15123197436332703, 0.14175310730934143, 0.14047269523143768, 0.14167805016040802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;563;2;0;[0.14197362959384918, 0.17321543395519257, 0.17465293407440186, 0.17061592638492584, 0.1687498688697815, 0.17079220712184906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;170;2;0;[0.30003008246421814, 0.34998494386672974, 0.34998494386672974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;956;3;1;[0.10202807188034058, 0.0788382887840271, 0.09839928150177002, 0.10616116225719452, 0.10454119741916656, 0.10176965594291687, 0.09949871152639389, 0.09846515953540802, 0.1048530638217926, 0.10544539242982864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;790;1;0;[0.45987698435783386, 0.5401229858398438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;20;2;0;[0.29707562923431396, 0.351462185382843, 0.351462185382843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;678;1;0;[0.4718717932701111, 0.5281282067298889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;493;20;2;[0.048724010586738586, 0.048829901963472366, 0.033503592014312744, 0.04760171100497246, 0.04660990089178085, 0.0457829013466835, 0.04627411067485809, 0.048959385603666306, 0.047308437526226044, 0.0466981865465641, 0.0466981865465641, 0.04981263354420662, 0.049846939742565155, 0.04981263354420662, 0.04978995397686958, 0.049824245274066925, 0.0498131662607193, 0.04782354459166527, 0.04671766236424446, 0.04972197860479355, 0.049846939742565155, 0.0]
1;33;778;2;0;[0.29964694380760193, 0.35017654299736023, 0.35017654299736023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;668;1;0;[0.47153955698013306, 0.5284604430198669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;935;19;5;[0.048186760395765305, 0.05067538470029831, 0.05002810060977936, 0.04848676919937134, 0.05085431784391403, 0.04340731352567673, 0.04806669056415558, 0.048997629433870316, 0.04896450415253639, 0.04896450415253639, 0.051731374114751816, 0.0517609678208828, 0.051731374114751816, 0.051808953285217285, 0.051817186176776886, 0.05188123509287834, 0.04982297495007515, 0.049068059772253036, 0.051775332540273666, 0.051970504224300385, 0.0, 0.0]
1;34;486;0;4;[0.174454003572464, 0.16188034415245056, 0.16783876717090607, 0.161990225315094, 0.17134621739387512, 0.16249048709869385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;327;3;1;[0.23805636167526245, 0.25280383229255676, 0.2545698881149292, 0.2545698881149292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;122;19;3;[0.05008678883314133, 0.04808853939175606, 0.049688857048749924, 0.05129392817616463, 0.05046943947672844, 0.04727886617183685, 0.04777829721570015, 0.04895424842834473, 0.04900912940502167, 0.04900912940502167, 0.05141500383615494, 0.05145041272044182, 0.05077372118830681, 0.050861503928899765, 0.05146068334579468, 0.051143281161785126, 0.04941854998469353, 0.04898037761449814, 0.05135506018996239, 0.0514841265976429, 0.0, 0.0]
1;35;209;1;0;[0.4704006612300873, 0.5295993685722351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;927;2;0;[0.14669407904148102, 0.16768307983875275, 0.17670674622058868, 0.1737109124660492, 0.16760259866714478, 0.16760259866714478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;202;2;0;[0.29989027976989746, 0.3500344455242157, 0.35007524490356445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;515;4;9;[0.10149937868118286, 0.0980389192700386, 0.09507719427347183, 0.09889087826013565, 0.10434113442897797, 0.10248623043298721, 0.09800561517477036, 0.10102339088916779, 0.09818179905414581, 0.10245552659034729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;443;1;0;[0.47257980704307556, 0.527420163154602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;537;2;5;[0.12778158485889435, 0.1208842545747757, 0.13201157748699188, 0.12187937647104263, 0.12148843705654144, 0.12842132151126862, 0.12021173536777496, 0.12732163071632385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;921;2;0;[0.14153310656547546, 0.16853228211402893, 0.17682720720767975, 0.16853228211402893, 0.16842937469482422, 0.17614567279815674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;475;0;2;[0.3403378427028656, 0.3355538547039032, 0.3241083025932312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;832;19;5;[0.050202928483486176, 0.05016772821545601, 0.049487676471471786, 0.0489942766726017, 0.050265099853277206, 0.048972487449645996, 0.04754190891981125, 0.048783328384160995, 0.04878900945186615, 0.04878900945186615, 0.051160626113414764, 0.05119585618376732, 0.051160626113414764, 0.051208674907684326, 0.051298629492521286, 0.05130402371287346, 0.04926292225718498, 0.048853449523448944, 0.05119333416223526, 0.0513683520257473, 0.0, 0.0]
1;36;646;19;5;[0.050211772322654724, 0.050232935696840286, 0.04954655095934868, 0.0490860715508461, 0.049177661538124084, 0.04906360059976578, 0.04764701426029205, 0.04882628098130226, 0.04879327118396759, 0.04879327118396759, 0.0512797050178051, 0.05130904167890549, 0.0512797050178051, 0.05131026357412338, 0.05134802311658859, 0.05133547633886337, 0.04929887130856514, 0.0488523431122303, 0.051230691373348236, 0.05137740075588226, 0.0, 0.0]
1;36;30;1;0;[0.46880313754081726, 0.5311968326568604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;144;7;0;[0.1294262409210205, 0.12671464681625366, 0.11870048195123672, 0.12099239230155945, 0.12549979984760284, 0.12369157373905182, 0.12500880658626556, 0.12996594607830048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;444;1;0;[0.4741842746734619, 0.5258157253265381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;621;14;5;[0.05027371644973755, 0.050374723970890045, 0.04970546439290047, 0.04916548356413841, 0.05042694881558418, 0.04917455464601517, 0.04773807153105736, 0.048874709755182266, 0.048880405724048615, 0.048880405724048615, 0.05137171596288681, 0.0514070987701416, 0.05073097348213196, 0.05137355998158455, 0.051477886736392975, 0.05142277106642723, 0.04943506792187691, 0.048843301832675934, 0.04906284064054489, 0.05138029903173447, 0.0, 0.0]
1;37;214;1;0;[0.47915226221084595, 0.5208477973937988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;833;19;6;[0.05020191892981529, 0.050166718661785126, 0.0494866780936718, 0.04899328947067261, 0.050264086574316025, 0.04704400151968002, 0.04948880895972252, 0.0487823449075222, 0.048788025975227356, 0.048788025975227356, 0.05115959420800209, 0.051194824278354645, 0.05115959420800209, 0.051207639276981354, 0.051297593861818314, 0.051302988082170486, 0.04926193132996559, 0.04885246232151985, 0.051192302256822586, 0.05136731639504433, 0.0, 0.0]
1;38;215;1;0;[0.47941121459007263, 0.5205888152122498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;882;19;5;[0.050157587975263596, 0.04916750267148018, 0.049532342702150345, 0.048994243144989014, 0.04996762052178383, 0.049154724925756454, 0.04748421534895897, 0.048831988126039505, 0.048837680369615555, 0.048837680369615555, 0.05135100334882736, 0.05138637125492096, 0.05135100334882736, 0.05073413625359535, 0.05149485543370247, 0.05150027200579643, 0.04945136606693268, 0.048858050256967545, 0.05138916149735451, 0.051518313586711884, 0.0, 0.0]
1;38;476;1;0;[0.45857787132263184, 0.5414221286773682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;512;11;16;[0.051152586936950684, 0.05117129534482956, 0.05047764256596565, 0.04992107301950455, 0.048870887607336044, 0.04798605293035507, 0.048492949455976486, 0.05106876790523529, 0.04871014505624771, 0.04871014505624771, 0.05113666132092476, 0.05117187649011612, 0.05026056244969368, 0.05025948956608772, 0.05037194862961769, 0.050401438027620316, 0.0503789559006691, 0.048748645931482315, 0.05029269680380821, 0.05041620880365372, 0.0, 0.0]
1;38;919;2;0;[0.2930857539176941, 0.35345709323883057, 0.35345709323883057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;150;19;6;[0.0502023808658123, 0.05024721100926399, 0.04957657679915428, 0.04903800040483475, 0.050299305468797684, 0.04661055654287338, 0.04956822097301483, 0.048780933022499084, 0.04878661781549454, 0.04878661781549454, 0.051184602081775665, 0.05116279795765877, 0.05140797793865204, 0.05118643864989281, 0.05117301642894745, 0.05123547092080116, 0.049142297357320786, 0.048806965351104736, 0.0510110966861248, 0.05179291591048241, 0.0, 0.0]
1;39;112;3;4;[0.14348581433296204, 0.13916338980197906, 0.1330796629190445, 0.15079760551452637, 0.15017350018024445, 0.14475928246974945, 0.1385408192873001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;973;1;0;[0.46847543120384216, 0.5315244793891907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;57;1;2;[0.16729377210140228, 0.16859246790409088, 0.16410383582115173, 0.16578109562397003, 0.1671161949634552, 0.16711275279521942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;46;7;1;[0.0734700933098793, 0.07893435657024384, 0.07605993002653122, 0.07750537991523743, 0.07299195230007172, 0.07381638139486313, 0.08145186305046082, 0.08220552653074265, 0.07652989774942398, 0.07885173708200455, 0.07780966907739639, 0.07449721544981003, 0.07587594538927078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;21;3;0;[0.19401274621486664, 0.19667933881282806, 0.19946712255477905, 0.20735527575016022, 0.20248551666736603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;667;1;0;[0.24589860439300537, 0.2626705765724182, 0.25890493392944336, 0.23252591490745544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;494;19;3;[0.0502137653529644, 0.05017855390906334, 0.04949835687875748, 0.05091037228703499, 0.04794835299253464, 0.04705510288476944, 0.04755217209458351, 0.05107647180557251, 0.048766423016786575, 0.048766423016786575, 0.051171667873859406, 0.05120690539479256, 0.051171667873859406, 0.051219724118709564, 0.051309701055288315, 0.05131509527564049, 0.04927355423569679, 0.04878183454275131, 0.0512043833732605, 0.05137943848967552, 0.0, 0.0]
1;40;249;19;5;[0.04902287572622299, 0.05053746700286865, 0.049807414412498474, 0.04915459081530571, 0.05058985948562622, 0.04933341592550278, 0.04789229482412338, 0.04899420216679573, 0.048999909311532974, 0.048999909311532974, 0.05032287538051605, 0.051573172211647034, 0.05118647217750549, 0.051539529114961624, 0.05158346891403198, 0.049353983253240585, 0.049536462873220444, 0.049020349979400635, 0.05094464123249054, 0.05160696804523468, 0.0, 0.0]
1;40;131;7;3;[0.11290239542722702, 0.10809160768985748, 0.10568270832300186, 0.11558552831411362, 0.11020450294017792, 0.1077449843287468, 0.10934342443943024, 0.11985848844051361, 0.11058641970157623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;224;1;0;[0.14272603392601013, 0.17586550116539001, 0.17029882967472076, 0.17036984860897064, 0.17036984860897064, 0.17036984860897064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;160;3;5;[0.1667034775018692, 0.16785025596618652, 0.16571380198001862, 0.17382113635540009, 0.15701282024383545, 0.16889844834804535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;85;5;4;[0.16210398077964783, 0.16790948808193207, 0.16014061868190765, 0.15951691567897797, 0.17385783791542053, 0.17647114396095276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;220;6;0;[0.14743882417678833, 0.14139491319656372, 0.14139491319656372, 0.13697797060012817, 0.14245955646038055, 0.14091220498085022, 0.1494215875864029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;53;3;0;[0.25417667627334595, 0.24195849895477295, 0.24918991327285767, 0.25467488169670105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;374;1;4;[0.16353553533554077, 0.17289938032627106, 0.16963434219360352, 0.16008122265338898, 0.1711256206035614, 0.16272389888763428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;97;19;3;[0.05049822852015495, 0.05009615421295166, 0.049456268548965454, 0.048957835882902145, 0.05027304217219353, 0.04700414091348648, 0.04751727357506752, 0.04876092076301575, 0.04877689853310585, 0.050759512931108475, 0.05114006996154785, 0.05116932839155197, 0.05114006996154785, 0.051216766238212585, 0.05130075290799141, 0.05128822103142738, 0.04925348982214928, 0.04883101209998131, 0.05118352919816971, 0.05137646943330765, 0.0, 0.0]
1;42;320;1;0;[0.19564573466777802, 0.20162586867809296, 0.20149801671504974, 0.19973233342170715, 0.20149801671504974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;771;1;0;[0.14665518701076508, 0.1760374754667282, 0.16762712597846985, 0.1675587296485901, 0.17466266453266144, 0.16745880246162415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;174;14;5;[0.05009528994560242, 0.05019593983888626, 0.049555256962776184, 0.048990990966558456, 0.050247982144355774, 0.049000028520822525, 0.0478295162320137, 0.04881559684872627, 0.048821285367012024, 0.048821285367012024, 0.05118939280509949, 0.05122464895248413, 0.05118939280509949, 0.05119123309850693, 0.05129518732428551, 0.05124026536941528, 0.0473349392414093, 0.05076783522963524, 0.05099602788686752, 0.051197946071624756, 0.0, 0.0]
1;43;737;4;16;[0.05138106271624565, 0.05153926461935043, 0.04843660071492195, 0.05024842172861099, 0.051565177738666534, 0.04719189554452896, 0.048206161707639694, 0.049009185284376144, 0.049014899879693985, 0.049014899879693985, 0.051504381000995636, 0.05153984948992729, 0.05062198266386986, 0.050575219094753265, 0.048291560262441635, 0.05087484419345856, 0.050709307193756104, 0.04895175248384476, 0.050741732120513916, 0.050581853836774826, 0.0, 0.0]
1;43;500;8;2;[0.10092510282993317, 0.10071666538715363, 0.10264872759580612, 0.09371721744537354, 0.09896551817655563, 0.09899315237998962, 0.1009306013584137, 0.10252172499895096, 0.10471989214420319, 0.09586139023303986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;635;1;0;[0.4688940942287445, 0.5311058759689331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
