train_batch;infer_batch;tid;pred;truth;probs
14;18;271;0;21;[0.13750538229942322, 0.025372425094246864, 0.016339873895049095, 0.015304500237107277, 0.052786991000175476, 0.015281591564416885, 0.015270975418388844, 0.016165800392627716, 0.015270975418388844, 0.01600431278347969, 0.015287728980183601, 0.015287728980183601, 0.05062597990036011, 0.06394711881875992, 0.015270975418388844, 0.015270975418388844, 0.04035855084657669, 0.015827080234885216, 0.015270975418388844, 0.015270975418388844, 0.02408890798687935, 0.07897461950778961, 0.015281591564416885, 0.015304500237107277, 0.015602046623826027, 0.015435781329870224, 0.015281591564416885, 0.015270975418388844, 0.051666855812072754, 0.015270975418388844, 0.015270975418388844, 0.022871974855661392, 0.015270975418388844, 0.015441980212926865, 0.015304500237107277, 0.015259266830980778, 0.050681520253419876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;18;715;0;8;[0.44000208377838135, 0.050870273262262344, 0.02587987296283245, 0.025860030204057693, 0.018663933500647545, 0.02592627704143524, 0.021561233326792717, 0.018834104761481285, 0.14202776551246643, 0.0259727593511343, 0.026317289099097252, 0.058267295360565186, 0.06376529484987259, 0.01873214915394783, 0.01873214915394783, 0.018587544560432434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;20;479;0;8;[[0.11370879411697388, 0.036296647042036057, 0.030014051124453545, 0.029494043439626694, 0.04901570826768875, 0.05459011346101761, 0.02946493588387966, 0.03632552921772003, 0.10609186440706253, 0.03590642660856247, 0.03592880070209503, 0.05442867428064346, 0.05442867428064346, 0.036044687032699585, 0.03590642660856247, 0.05442867428064346, 0.08456762135028839, 0.036012932658195496, 0.03286299481987953, 0.05448243394494057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
14;21;141;0;21;[0.25287511944770813, 0.014825033023953438, 0.014128348790109158, 0.014286010526120663, 0.014016308821737766, 0.014115170575678349, 0.014021014794707298, 0.024409187957644463, 0.014021014794707298, 0.014021014794707298, 0.014115170575678349, 0.05204413831233978, 0.014007939957082272, 0.024409187957644463, 0.014007939957082272, 0.014007939957082272, 0.014102008193731308, 0.01477972511202097, 0.014021014794707298, 0.01888103038072586, 0.01403410080820322, 0.10896026343107224, 0.014016308821737766, 0.014016308821737766, 0.014029394835233688, 0.024409187957644463, 0.024409187957644463, 0.014007939957082272, 0.014007939957082272, 0.014007939957082272, 0.06017564982175827, 0.06069289892911911, 0.01399876270443201, 0.024139801040291786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;21;693;0;1;[0.3698517382144928, 0.08876035362482071, 0.031026242300868034, 0.011226960457861423, 0.011421655304729939, 0.011159068904817104, 0.011209788732230663, 0.011398213915526867, 0.01119264680892229, 0.011303609237074852, 0.011209788732230663, 0.011209788732230663, 0.03517129644751549, 0.01119264680892229, 0.01119264680892229, 0.040278948843479156, 0.01119264680892229, 0.01119264680892229, 0.01119264680892229, 0.01649271883070469, 0.015532713383436203, 0.033113472163677216, 0.011352592147886753, 0.011655348353087902, 0.011286323890089989, 0.03526231274008751, 0.015221280045807362, 0.01119264680892229, 0.01139580737799406, 0.01119264680892229, 0.01119264680892229, 0.01119264680892229, 0.01119264680892229, 0.015415181405842304, 0.01119264680892229, 0.011303609237074852, 0.011244155466556549, 0.011185316368937492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;22;129;1;11;[0.07017718255519867, 0.2420508712530136, 0.03421883285045624, 0.03359081596136093, 0.03357994556427002, 0.033130306750535965, 0.09332215040922165, 0.03356079012155533, 0.03408820182085037, 0.06486400961875916, 0.02748744934797287, 0.1357397884130478, 0.03356079012155533, 0.06570681929588318, 0.06492205709218979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;22;183;9;6;[0.05426095053553581, 0.047281414270401, 0.040434032678604126, 0.03933517634868622, 0.04740292578935623, 0.021661922335624695, 0.09149863570928574, 0.021820323541760445, 0.024511797353625298, 0.1006670892238617, 0.02164255455136299, 0.03572138771414757, 0.02833077497780323, 0.02164255455136299, 0.03424953296780586, 0.03429975360631943, 0.024516666308045387, 0.02429036609828472, 0.021859390661120415, 0.03424953296780586, 0.02429036609828472, 0.03069113940000534, 0.04701673984527588, 0.04701673984527588, 0.04705881327390671, 0.03424953296780586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;22;105;0;15;[0.6715715527534485, 0.013635669834911823, 0.013494156301021576, 0.016272757202386856, 0.008953637443482876, 0.008867691271007061, 0.01000938843935728, 0.013513940386474133, 0.013624942861497402, 0.013494156301021576, 0.009994731284677982, 0.01006219070404768, 0.013635669834911823, 0.03864884003996849, 0.01135343685746193, 0.13286735117435455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;23;185;12;2;[0.04614187031984329, 0.05769391730427742, 0.07118572294712067, 0.023017894476652145, 0.023220999166369438, 0.03494679927825928, 0.04070987552404404, 0.021265679970383644, 0.04110424593091011, 0.02319696918129921, 0.021412799134850502, 0.03182312846183777, 0.07643845677375793, 0.02124749682843685, 0.021442772820591927, 0.02124749682843685, 0.03187761828303337, 0.021449463441967964, 0.03182312846183777, 0.023209575563669205, 0.03182312846183777, 0.04039561375975609, 0.04039561375975609, 0.04039561375975609, 0.040430180728435516, 0.03214308246970177, 0.03182312846183777, 0.026033751666545868, 0.03210393339395523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;23;189;0;43;[0.21723102033138275, 0.057393673807382584, 0.056839458644390106, 0.03760640323162079, 0.048289015889167786, 0.03741457685828209, 0.04686776176095009, 0.05421485751867294, 0.03760640323162079, 0.047108057886362076, 0.046827688813209534, 0.046827688813209534, 0.0373825840651989, 0.0427493155002594, 0.03760640323162079, 0.0422673262655735, 0.04743066430091858, 0.0583370104432106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;24;703;0;15;[0.14973928034305573, 0.06544540077447891, 0.04984698072075844, 0.03748941048979759, 0.030445141717791557, 0.03719320148229599, 0.037143368273973465, 0.03719320148229599, 0.038063570857048035, 0.03288073092699051, 0.06442859768867493, 0.032660406082868576, 0.06480391323566437, 0.05443016439676285, 0.058300118893384933, 0.1357494592666626, 0.037143368273973465, 0.037043649703264236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;24;708;0;25;[0.08751803636550903, 0.08629211783409119, 0.030039697885513306, 0.02025824971497059, 0.014038629829883575, 0.013762070797383785, 0.019885946065187454, 0.01389610581099987, 0.01389610581099987, 0.01379911694675684, 0.013817629776895046, 0.020025713369250298, 0.013877486810088158, 0.013817629776895046, 0.01379911694675684, 0.013817629776895046, 0.01389610581099987, 0.015641771256923676, 0.01379911694675684, 0.013877486810088158, 0.036538511514663696, 0.01379911694675684, 0.01379911694675684, 0.01379911694675684, 0.020204000174999237, 0.05809452012181282, 0.013817629776895046, 0.03159763291478157, 0.013965072110295296, 0.01483262050896883, 0.01379911694675684, 0.032876238226890564, 0.01379911694675684, 0.013927578926086426, 0.019885946065187454, 0.013877486810088158, 0.013877486810088158, 0.014080227352678776, 0.01379911694675684, 0.013877486810088158, 0.01379911694675684, 0.036538511514663696, 0.01379911694675684, 0.01405746303498745, 0.013933416455984116, 0.01379115879535675, 0.020025713369250298, 0.020052582025527954, 0.0, 0.0, 0.0, 0.0, 0.0]
14;25;114;0;2;[[0.5042821168899536, 0.05297405645251274, 0.11856339126825333, 0.015179145149886608, 0.014195311814546585, 0.014253661036491394, 0.015198664739727974, 0.02702900767326355, 0.02702900767326355, 0.015179145149886608, 0.015317978337407112, 0.039877258241176605, 0.03038451075553894, 0.02702900767326355, 0.015198664739727974, 0.05311037227511406, 0.015198664739727974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
14;26;156;0;24;[0.08468462526798248, 0.016231557354331017, 0.039506442844867706, 0.02205701917409897, 0.015347380191087723, 0.018691690638661385, 0.014792495407164097, 0.02229328081011772, 0.015063771978020668, 0.014892860315740108, 0.01495508011430502, 0.0147854033857584, 0.01495508011430502, 0.02227643132209778, 0.015012446790933609, 0.02253207378089428, 0.06258539110422134, 0.0147854033857584, 0.0147854033857584, 0.031351231038570404, 0.0147854033857584, 0.014943776652216911, 0.014943776652216911, 0.015502914786338806, 0.05826980993151665, 0.014792495407164097, 0.014915402047336102, 0.015817251056432724, 0.014792495407164097, 0.03763145953416824, 0.014792495407164097, 0.01499208714812994, 0.0147854033857584, 0.0147854033857584, 0.038197215646505356, 0.014943776652216911, 0.0147854033857584, 0.014892860315740108, 0.021747149527072906, 0.0147854033857584, 0.015186927281320095, 0.03938114270567894, 0.015277585946023464, 0.02173672243952751, 0.021730709820985794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;26;914;33;46;[0.02567443810403347, 0.015593377873301506, 0.025512993335723877, 0.014214826747775078, 0.0456533320248127, 0.014602366834878922, 0.014386343769729137, 0.014367087744176388, 0.017394326627254486, 0.014204083010554314, 0.017394326627254486, 0.014204083010554314, 0.014367087744176388, 0.014356228522956371, 0.014214826747775078, 0.02346169948577881, 0.035795994102954865, 0.016176408156752586, 0.01437944732606411, 0.01736169308423996, 0.014204083010554314, 0.030605893582105637, 0.014210895635187626, 0.01437944732606411, 0.03771192207932472, 0.014356228522956371, 0.023751355707645416, 0.014893382787704468, 0.014589819125831127, 0.014210895635187626, 0.014579007402062416, 0.036711059510707855, 0.023751355707645416, 0.09220006316900253, 0.014210895635187626, 0.014386343769729137, 0.014580456539988518, 0.014204083010554314, 0.014204083010554314, 0.024190856143832207, 0.014356228522956371, 0.014204083010554314, 0.014204083010554314, 0.01437944732606411, 0.024755854159593582, 0.014698730781674385, 0.0641544908285141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;27;64;0;7;[0.17766596376895905, 0.02010653167963028, 0.03233912214636803, 0.019857555627822876, 0.019819512963294983, 0.019819512963294983, 0.04300910606980324, 0.09441270679235458, 0.04255805164575577, 0.020869705826044083, 0.036589499562978745, 0.04260876402258873, 0.024235159158706665, 0.042767442762851715, 0.02455938793718815, 0.032324109226465225, 0.04267071932554245, 0.032324109226465225, 0.020685629919171333, 0.032589223235845566, 0.03338286653161049, 0.01991703175008297, 0.01991703175008297, 0.05279873311519623, 0.019848333671689034, 0.032324109226465225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;27;483;0;6;[0.060682788491249084, 0.03059314750134945, 0.014629215933382511, 0.013957357965409756, 0.01979195699095726, 0.014266232028603554, 0.0451534241437912, 0.01966218650341034, 0.014026032760739326, 0.014026032760739326, 0.013956676237285137, 0.013957357965409756, 0.019759895280003548, 0.014133813790977001, 0.013957357965409756, 0.013956676237285137, 0.014065301045775414, 0.014026032760739326, 0.029416458681225777, 0.014064611867070198, 0.014133813790977001, 0.013963158242404461, 0.013956676237285137, 0.013956676237285137, 0.01979002170264721, 0.044919006526470184, 0.014157441444694996, 0.01403186097741127, 0.014073210768401623, 0.029634520411491394, 0.01470922026783228, 0.013963158242404461, 0.013963158242404461, 0.030074771493673325, 0.029765047132968903, 0.01966218650341034, 0.01402534544467926, 0.014133813790977001, 0.014046960510313511, 0.01402534544467926, 0.013956676237285137, 0.014133813790977001, 0.013956676237285137, 0.013956676237285137, 0.029619311913847923, 0.01426693145185709, 0.030938856303691864, 0.01402740553021431, 0.01425891276448965, 0.042207736521959305, 0.01960921101272106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;28;569;0;7;[0.4440576732158661, 0.05475642532110214, 0.053351663053035736, 0.0299660824239254, 0.022273734211921692, 0.083323173224926, 0.030874229967594147, 0.1106061264872551, 0.05174606665968895, 0.02964456006884575, 0.037558361887931824, 0.05184190720319748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;28;924;13;14;[0.03900615870952606, 0.0678265318274498, 0.02867479994893074, 0.028538919985294342, 0.0287131629884243, 0.05422152206301689, 0.02855171076953411, 0.02881745435297489, 0.04770762845873833, 0.05593562871217728, 0.028672926127910614, 0.05620194599032402, 0.03824969381093979, 0.12220197170972824, 0.10902800410985947, 0.03824969381093979, 0.03824969381093979, 0.03824969381093979, 0.03824969381093979, 0.02870589680969715, 0.0559471920132637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;29;155;17;14;[0.11895551532506943, 0.06106609106063843, 0.03088216669857502, 0.030956825241446495, 0.043085500597953796, 0.06163357198238373, 0.03066898137331009, 0.05212843790650368, 0.03066898137331009, 0.061685945838689804, 0.03066898137331009, 0.031173447147011757, 0.03066898137331009, 0.06620904803276062, 0.0929512307047844, 0.030675113201141357, 0.06080738827586174, 0.13511371612548828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;29;354;49;2;[0.016243021935224533, 0.01966225355863571, 0.022329283878207207, 0.013065614737570286, 0.01273614913225174, 0.012918025255203247, 0.012821629643440247, 0.012819066643714905, 0.01304793730378151, 0.012783151119947433, 0.012783151119947433, 0.01264968328177929, 0.021686295047402382, 0.01264968328177929, 0.012861818075180054, 0.01277450006455183, 0.012658250518143177, 0.01264968328177929, 0.01290928479284048, 0.082906574010849, 0.0561978779733181, 0.021329594776034355, 0.01264968328177929, 0.01264968328177929, 0.012655138038098812, 0.01264968328177929, 0.01277450006455183, 0.01277450006455183, 0.013447021134197712, 0.013036648742854595, 0.012655138038098812, 0.01268086489289999, 0.014125433750450611, 0.012733018025755882, 0.034697096794843674, 0.012655138038098812, 0.013042314909398556, 0.0168019849807024, 0.01264968328177929, 0.04854409024119377, 0.01264968328177929, 0.01264968328177929, 0.012769906781613827, 0.01264968328177929, 0.01264968328177929, 0.04917065054178238, 0.01264968328177929, 0.01264968328177929, 0.01264968328177929, 0.08460790663957596, 0.013065614737570286, 0.013192061334848404, 0.012941967695951462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13;65;519;1;0;[[0.1954370141029358, 0.1959569752216339, 0.14100371301174164, 0.17989981174468994, 0.14669877290725708, 0.14100371301174164]]
14;30;702;0;12;[[0.15845079720020294, 0.07628924399614334, 0.05914504826068878, 0.04710541293025017, 0.03521522134542465, 0.07497042417526245, 0.03541574627161026, 0.07459299266338348, 0.035155896097421646, 0.06403782963752747, 0.03532877564430237, 0.06802830845117569, 0.1141345202922821, 0.07434041053056717, 0.0477895587682724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
14;31;584;0;6;[[0.06238699331879616, 0.033684901893138885, 0.04073683172464371, 0.014088727533817291, 0.01415951456874609, 0.014089524745941162, 0.04217642545700073, 0.014314329251646996, 0.013986646197736263, 0.014150479808449745, 0.013916723430156708, 0.01392560824751854, 0.030253317207098007, 0.013977721333503723, 0.01415396761149168, 0.013916723430156708, 0.01392560824751854, 0.013916723430156708, 0.013916723430156708, 0.013986646197736263, 0.013916723430156708, 0.022076169028878212, 0.013917389325797558, 0.013916723430156708, 0.013977721333503723, 0.013922300189733505, 0.013916723430156708, 0.013916723430156708, 0.013977721333503723, 0.015008280985057354, 0.014263666234910488, 0.013983323238790035, 0.014112372882664204, 0.03167193755507469, 0.014085381291806698, 0.013922300189733505, 0.013908510096371174, 0.013954569585621357, 0.029883963987231255, 0.014079738408327103, 0.029903044924139977, 0.013977721333503723, 0.013977721333503723, 0.019375959411263466, 0.013977721333503723, 0.014141451567411423, 0.013916723430156708, 0.013977721333503723, 0.014079738408327103, 0.013916723430156708, 0.014098520390689373, 0.023983806371688843, 0.03043864667415619, 0.01407487504184246, 0.01408320851624012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
14;32;847;0;4;[0.5693060755729675, 0.10414084792137146, 0.09133923798799515, 0.09133923798799515, 0.14387452602386475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;32;113;0;3;[0.37749287486076355, 0.10400193929672241, 0.10400193929672241, 0.21479101479053497, 0.08244604617357254, 0.11726624518632889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;32;941;4;3;[0.15676622092723846, 0.14999085664749146, 0.14975506067276, 0.2135266214609146, 0.32996121048927307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;32;170;6;-1;[0.0769224539399147, 0.08165352046489716, 0.059637948870658875, 0.05275881290435791, 0.05948149412870407, 0.06182526424527168, 0.1732289046049118, 0.10233131796121597, 0.0601561963558197, 0.05948149412870407, 0.05948149412870407, 0.09144247323274612, 0.06159865856170654, 0.0, 0.0, 0.0, 0.0]
13;69;805;4;0;[[0.2034296840429306, 0.14692653715610504, 0.14767266809940338, 0.14737510681152344, 0.20798982679843903, 0.14660610258579254]]
14;34;486;0;5;[0.17561280727386475, 0.0681963562965393, 0.08891710638999939, 0.06897356361150742, 0.06802135705947876, 0.11599266529083252, 0.068125419318676, 0.06816829741001129, 0.05926719680428505, 0.06836403161287308, 0.08187616616487503, 0.06848490983247757, 0.0, 0.0, 0.0, 0.0, 0.0]
14;34;327;6;2;[0.11012425273656845, 0.08672027289867401, 0.1576998382806778, 0.1103922575712204, 0.11181948333978653, 0.11071909964084625, 0.22282135486602783, 0.0897035226225853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;34;25;0;5;[0.7011120915412903, 0.030878247693181038, 0.030683133751153946, 0.014307930134236813, 0.03087160736322403, 0.10246111452579498, 0.030860302969813347, 0.027810048311948776, 0.031015601009130478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;35;927;11;13;[0.0728721171617508, 0.0379096120595932, 0.03774037957191467, 0.058307088911533356, 0.03736211359500885, 0.03731992840766907, 0.06208447739481926, 0.03735430911183357, 0.055843744426965714, 0.06336157023906708, 0.06293661892414093, 0.16666552424430847, 0.06293661892414093, 0.08842393755912781, 0.054832108318805695, 0.06404982507228851, 0.0, 0.0]
