train_batch;infer_batch;tid;pred;truth;probs
31;32;113;0;3;[0.22200962901115417, 0.169146329164505, 0.11415958404541016, 0.17272618412971497, 0.12227598577737808, 0.0969172790646553, 0.1027650460600853]
31;32;543;0;2;[0.22550928592681885, 0.10994882136583328, 0.1289769560098648, 0.14593194425106049, 0.17283666133880615, 0.11182799190282822, 0.10496839135885239]
31;32;941;5;3;[0.1438518911600113, 0.14396797120571136, 0.17637503147125244, 0.18589220941066742, 0.13819526135921478, 0.21171757578849792, 0.0]
32;94;366;0;3;[[0.6409469842910767, 0.08005068451166153, 0.07956598699092865, 0.19943632185459137, 0.0, 0.0, 0.0]]
31;33;405;0;-1;[[0.46320268511772156, 0.32250258326530457, 0.2142947018146515, 0.0, 0.0, 0.0, 0.0]]
31;34;486;3;1;[0.2436971664428711, 0.2837895452976227, 0.16278471052646637, 0.30972862243652344, 0.0, 0.0, 0.0]
31;34;943;1;5;[0.08562830835580826, 0.41171810030937195, 0.08618780225515366, 0.08649365603923798, 0.12800174951553345, 0.2019703984260559, 0.0]
31;34;84;0;1;[0.37891513109207153, 0.29853200912475586, 0.3225528597831726, 0.0, 0.0, 0.0, 0.0]
31;34;327;0;1;[0.5973609089851379, 0.4026390612125397, 0.0, 0.0, 0.0, 0.0, 0.0]
31;34;25;2;1;[0.32210400700569153, 0.3339666426181793, 0.34392938017845154, 0.0, 0.0, 0.0, 0.0]
31;34;203;0;2;[0.5097013115882874, 0.20417502522468567, 0.2861236333847046, 0.0, 0.0, 0.0, 0.0]
32;95;127;0;1;[0.17779836058616638, 0.15313409268856049, 0.17220894992351532, 0.17007988691329956, 0.16309574246406555, 0.16368290781974792, 0.0]
32;95;211;0;1;[0.3303341269493103, 0.14046545326709747, 0.1251154989004135, 0.13792097568511963, 0.11028971523046494, 0.15587420761585236, 0.0]
32;96;509;1;0;[[0.11607639491558075, 0.7945433259010315, 0.08938028663396835, 0.0, 0.0, 0.0, 0.0]]
31;35;804;0;2;[0.5328415632247925, 0.10216375440359116, 0.14437252283096313, 0.22062216699123383, 0.0, 0.0, 0.0]
31;35;110;0;1;[0.6829599142074585, 0.3170401155948639, 0.0, 0.0, 0.0, 0.0, 0.0]
31;35;537;0;4;[0.40234872698783875, 0.10157126188278198, 0.10018142312765121, 0.10488659143447876, 0.162118062376976, 0.12889395654201508, 0.0]
32;97;761;1;2;[0.20527224242687225, 0.5082103610038757, 0.2865173816680908, 0.0, 0.0, 0.0, 0.0]
32;97;530;6;4;[0.19593486189842224, 0.09118568897247314, 0.1049705371260643, 0.08415024727582932, 0.1478375941514969, 0.16871069371700287, 0.20721031725406647]
31;36;650;0;1;[0.39285925030708313, 0.36161404848098755, 0.12459664791822433, 0.12093004584312439, 0.0, 0.0, 0.0]
31;36;163;0;-1;[0.8485029935836792, 0.04633469507098198, 0.04633469507098198, 0.0588274821639061, 0.0, 0.0, 0.0]
31;37;243;0;1;[0.5215264558792114, 0.4784734845161438, 0.0, 0.0, 0.0, 0.0, 0.0]
31;37;33;0;1;[0.4639849364757538, 0.24951277673244476, 0.28650233149528503, 0.0, 0.0, 0.0, 0.0]
31;37;547;0;1;[0.18170981109142303, 0.1612783670425415, 0.12217950820922852, 0.12139945477247238, 0.12100730091333389, 0.1743544340133667, 0.11807111650705338]
31;37;998;0;2;[0.44137337803840637, 0.1795421689748764, 0.23947550356388092, 0.1396089345216751, 0.0, 0.0, 0.0]
31;37;478;0;3;[0.30147939920425415, 0.14602616429328918, 0.1366060972213745, 0.27475443482398987, 0.14113390445709229, 0.0, 0.0]
31;38;10;0;3;[0.5660704970359802, 0.07949987798929214, 0.09049303084611893, 0.2639365792274475, 0.0, 0.0, 0.0]
31;38;476;0;1;[0.7646289467811584, 0.23537106812000275, 0.0, 0.0, 0.0, 0.0, 0.0]
32;99;811;0;2;[0.5013574361801147, 0.15314516425132751, 0.20991136133670807, 0.13558603823184967, 0.0, 0.0, 0.0]
32;99;370;0;1;[0.7330302000045776, 0.2669697701931, 0.0, 0.0, 0.0, 0.0, 0.0]
31;39;112;0;1;[0.21650521457195282, 0.18023681640625, 0.11720480024814606, 0.13671089708805084, 0.12819141149520874, 0.10662805289030075, 0.1145227774977684]
31;39;57;0;3;[0.4630744159221649, 0.09875636547803879, 0.12059905380010605, 0.3175700604915619, 0.0, 0.0, 0.0]
31;39;817;1;0;[0.46184149384498596, 0.5381585955619812, 0.0, 0.0, 0.0, 0.0, 0.0]
32;100;371;0;4;[0.5415011644363403, 0.08256994932889938, 0.0754503607749939, 0.07458662986755371, 0.22589191794395447, 0.0, 0.0]
32;100;892;0;3;[0.5073358416557312, 0.1031513586640358, 0.10237010568380356, 0.16922599077224731, 0.1179167628288269, 0.0, 0.0]
31;40;865;0;1;[0.5454973578453064, 0.31956759095191956, 0.13493503630161285, 0.0, 0.0, 0.0, 0.0]
31;40;21;2;1;[0.289017915725708, 0.31490907073020935, 0.3960730731487274, 0.0, 0.0, 0.0, 0.0]
31;40;131;0;6;[0.39805299043655396, 0.07804237306118011, 0.09114223718643188, 0.07783441990613937, 0.07693137973546982, 0.08830183744430542, 0.18969470262527466]
31;40;677;1;0;[0.49250543117523193, 0.5074945688247681, 0.0, 0.0, 0.0, 0.0, 0.0]
31;41;160;0;4;[0.7079765200614929, 0.06253203004598618, 0.07664930075407028, 0.06460855156183243, 0.08823354542255402, 0.0, 0.0]
31;41;910;0;3;[0.7847306132316589, 0.06259652227163315, 0.07757444679737091, 0.07509840279817581, 0.0, 0.0, 0.0]
31;41;85;0;2;[0.2235899418592453, 0.1148790791630745, 0.20130883157253265, 0.1505880206823349, 0.13114961981773376, 0.17848457396030426, 0.0]
31;41;220;5;4;[0.13706384599208832, 0.13596972823143005, 0.13343961536884308, 0.13853320479393005, 0.19747823476791382, 0.25751540064811707, 0.0]
31;41;53;0;1;[0.3426229953765869, 0.19389162957668304, 0.23023909330368042, 0.23324628174304962, 0.0, 0.0, 0.0]
31;41;374;0;2;[0.6988812685012817, 0.10075603425502777, 0.11295273900032043, 0.08741001039743423, 0.0, 0.0, 0.0]
31;42;777;0;2;[0.48449206352233887, 0.10574270784854889, 0.40976521372795105, 0.0, 0.0, 0.0, 0.0]
31;42;807;0;1;[0.45024871826171875, 0.18686136603355408, 0.21655115485191345, 0.1463388055562973, 0.0, 0.0, 0.0]
31;43;500;0;3;[0.4522331655025482, 0.124521404504776, 0.10287469625473022, 0.32037070393562317, 0.0, 0.0, 0.0]
31;43;255;0;3;[0.3744944632053375, 0.14423015713691711, 0.2621898353099823, 0.21908549964427948, 0.0, 0.0, 0.0]
31;43;852;0;2;[0.5901318788528442, 0.09246420115232468, 0.2393583357334137, 0.07804550975561142, 0.0, 0.0, 0.0]
31;44;359;1;0;[0.1272875815629959, 0.8133803009986877, 0.059332165867090225, 0.0, 0.0, 0.0, 0.0]
31;44;8;0;1;[0.536358118057251, 0.46364185214042664, 0.0, 0.0, 0.0, 0.0, 0.0]
31;45;931;0;3;[[0.38535258173942566, 0.11615555733442307, 0.11550595611333847, 0.26869288086891174, 0.11429294943809509, 0.0, 0.0]]
31;46;178;1;0;[0.4059102237224579, 0.5940897464752197, 0.0, 0.0, 0.0, 0.0, 0.0]
31;46;403;0;2;[0.5090439319610596, 0.19081178307533264, 0.30014434456825256, 0.0, 0.0, 0.0, 0.0]
31;47;269;0;3;[0.4573840796947479, 0.12100449204444885, 0.14590750634670258, 0.27570396661758423, 0.0, 0.0, 0.0]
31;47;806;0;2;[0.5655288696289062, 0.12979869544506073, 0.18929927051067352, 0.1153731644153595, 0.0, 0.0, 0.0]
31;47;221;0;2;[0.6295267343521118, 0.08554232865571976, 0.284930944442749, 0.0, 0.0, 0.0, 0.0]
31;48;732;0;5;[[0.486841082572937, 0.07787451893091202, 0.07945048809051514, 0.08134781569242477, 0.10876848548650742, 0.16571755707263947, 0.0]]
31;49;126;0;1;[0.5622450709342957, 0.16984602808952332, 0.12955352663993835, 0.1383553296327591, 0.0, 0.0, 0.0]
31;49;871;0;5;[0.3262166678905487, 0.09184668958187103, 0.09183908253908157, 0.09162436425685883, 0.1275949627161026, 0.15693780779838562, 0.11394049227237701]
31;50;158;0;-1;[0.745102047920227, 0.07749538123607635, 0.0790378600358963, 0.0983646810054779, 0.0, 0.0, 0.0]
31;50;431;0;1;[0.47971904277801514, 0.3650912046432495, 0.15518979728221893, 0.0, 0.0, 0.0, 0.0]
31;50;263;0;4;[0.3265012502670288, 0.11221783608198166, 0.11177807301282883, 0.25225773453712463, 0.19724509119987488, 0.0, 0.0]
31;51;566;0;4;[0.2130279839038849, 0.12303447723388672, 0.11629834771156311, 0.1394031047821045, 0.17633163928985596, 0.13416650891304016, 0.09773789346218109]
31;51;372;0;1;[0.6512936353683472, 0.34870636463165283, 0.0, 0.0, 0.0, 0.0, 0.0]
31;51;230;0;3;[0.5126393437385559, 0.10435851663351059, 0.1795976310968399, 0.20340444147586823, 0.0, 0.0, 0.0]
31;52;838;0;1;[0.71464604139328, 0.16193854808807373, 0.12341538071632385, 0.0, 0.0, 0.0, 0.0]
31;52;503;0;1;[0.7184559106826782, 0.2815440595149994, 0.0, 0.0, 0.0, 0.0, 0.0]
31;52;571;1;0;[0.28099706768989563, 0.479752779006958, 0.2392500936985016, 0.0, 0.0, 0.0, 0.0]
31;52;182;0;1;[0.6231067180633545, 0.15324468910694122, 0.12809200584888458, 0.09555664658546448, 0.0, 0.0, 0.0]
31;53;470;0;3;[0.6269418001174927, 0.1014593169093132, 0.11949075758457184, 0.15210813283920288, 0.0, 0.0, 0.0]
31;53;886;0;4;[0.5652807950973511, 0.08940797299146652, 0.08908655494451523, 0.08838607370853424, 0.1678386628627777, 0.0, 0.0]
31;53;586;2;0;[0.25253570079803467, 0.18208502233028412, 0.34948039054870605, 0.21589888632297516, 0.0, 0.0, 0.0]
31;53;117;0;1;[0.44701364636421204, 0.249141126871109, 0.15827378630638123, 0.1455715298652649, 0.0, 0.0, 0.0]
31;54;324;0;2;[[0.540059506893158, 0.12311767041683197, 0.3368227779865265, 0.0, 0.0, 0.0, 0.0]]
31;55;733;0;1;[0.7732973694801331, 0.22670257091522217, 0.0, 0.0, 0.0, 0.0, 0.0]
31;55;208;0;-1;[0.5460391044616699, 0.4539608657360077, 0.0, 0.0, 0.0, 0.0, 0.0]
31;56;714;0;3;[[0.3934636116027832, 0.07879292219877243, 0.08530956506729126, 0.1642780303955078, 0.10462184995412827, 0.09289400279521942, 0.08064006268978119]]
31;57;242;0;1;[0.6994631290435791, 0.3005369305610657, 0.0, 0.0, 0.0, 0.0, 0.0]
31;57;164;1;5;[0.05422595515847206, 0.6875344514846802, 0.058196600526571274, 0.051603443920612335, 0.06726016849279404, 0.08117936551570892, 0.0]
31;58;161;0;2;[[0.7014667391777039, 0.045414574444293976, 0.2001906931400299, 0.05292794108390808, 0.0, 0.0, 0.0]]
31;59;68;1;0;[0.17356304824352264, 0.20510655641555786, 0.16249088943004608, 0.1507996767759323, 0.142273411154747, 0.1657664030790329, 0.0]
31;59;531;2;0;[0.2305474579334259, 0.2827130854129791, 0.48673945665359497, 0.0, 0.0, 0.0, 0.0]
31;59;36;0;2;[0.3445027768611908, 0.1300954967737198, 0.2644319534301758, 0.13205276429653168, 0.12891702353954315, 0.0, 0.0]
31;60;775;0;1;[[0.6577988862991333, 0.3422011435031891, 0.0, 0.0, 0.0, 0.0, 0.0]]
31;61;223;0;3;[0.7188522815704346, 0.06969134509563446, 0.0687662810087204, 0.14269015192985535, 0.0, 0.0, 0.0]
31;61;238;0;-1;[0.6440803408622742, 0.11999621242284775, 0.23592343926429749, 0.0, 0.0, 0.0, 0.0]
31;61;653;3;0;[0.23744362592697144, 0.1566001921892166, 0.15571491420269012, 0.25015050172805786, 0.20009075105190277, 0.0, 0.0]
31;62;718;0;2;[0.7383257746696472, 0.04491417109966278, 0.08008807897567749, 0.13667194545269012, 0.0, 0.0, 0.0]
31;62;438;0;3;[0.5866074562072754, 0.08778350055217743, 0.08608102798461914, 0.239528089761734, 0.0, 0.0, 0.0]
31;62;691;0;1;[0.5552578568458557, 0.19735464453697205, 0.1003560796380043, 0.14703138172626495, 0.0, 0.0, 0.0]
31;63;506;2;-1;[0.29994234442710876, 0.2555350959300995, 0.44452252984046936, 0.0, 0.0, 0.0, 0.0]
31;63;853;0;2;[0.614945650100708, 0.08404586464166641, 0.23006850481033325, 0.07093991339206696, 0.0, 0.0, 0.0]
31;63;840;0;4;[0.7784138321876526, 0.045829176902770996, 0.04561359062790871, 0.06748451292514801, 0.06265880167484283, 0.0, 0.0]
31;63;695;0;3;[0.9026581645011902, 0.03322846442461014, 0.035754282027482986, 0.028359051793813705, 0.0, 0.0, 0.0]
31;64;130;0;2;[0.5048154592514038, 0.10662135481834412, 0.14345504343509674, 0.13098134100437164, 0.11412681639194489, 0.0, 0.0]
31;64;411;3;0;[0.29266780614852905, 0.23969469964504242, 0.1102767363190651, 0.3573607802391052, 0.0, 0.0, 0.0]
31;65;969;0;5;[0.6183645725250244, 0.05905773118138313, 0.07270628958940506, 0.05542469769716263, 0.056823670864105225, 0.13762304186820984, 0.0]
31;65;474;0;3;[0.3852732181549072, 0.12941831350326538, 0.11217185109853745, 0.37313663959503174, 0.0, 0.0, 0.0]
31;65;618;0;1;[0.7446422576904297, 0.2553577721118927, 0.0, 0.0, 0.0, 0.0, 0.0]
31;65;581;3;0;[0.21483105421066284, 0.2669581174850464, 0.1541108936071396, 0.3640999495983124, 0.0, 0.0, 0.0]
31;66;641;0;2;[0.6417750120162964, 0.12870247662067413, 0.12366517633199692, 0.1058572456240654, 0.0, 0.0, 0.0]
31;66;879;1;0;[0.06126534938812256, 0.904799222946167, 0.03393535688519478, 0.0, 0.0, 0.0, 0.0]
31;66;826;1;0;[0.4859471619129181, 0.5140528678894043, 0.0, 0.0, 0.0, 0.0, 0.0]
31;66;225;1;3;[0.09712144732475281, 0.44623810052871704, 0.09805596619844437, 0.1190970242023468, 0.12820635735988617, 0.11128107458353043, 0.0]
31;66;836;0;3;[0.8004707098007202, 0.05293405055999756, 0.0660272166132927, 0.0805680900812149, 0.0, 0.0, 0.0]
31;67;481;0;2;[0.39175838232040405, 0.1688806265592575, 0.21413499116897583, 0.22522592544555664, 0.0, 0.0, 0.0]
31;67;768;0;1;[0.5342923402786255, 0.2140527069568634, 0.10029727965593338, 0.15135762095451355, 0.0, 0.0, 0.0]
31;67;425;0;2;[0.4663226008415222, 0.15048840641975403, 0.21616825461387634, 0.1670207530260086, 0.0, 0.0, 0.0]
31;68;940;0;2;[0.6940711736679077, 0.08481384813785553, 0.13360488414764404, 0.0875101238489151, 0.0, 0.0, 0.0]
31;68;884;0;1;[0.4692796766757965, 0.19551604986190796, 0.1060398519039154, 0.12399573624134064, 0.10516861081123352, 0.0, 0.0]
31;69;330;0;1;[0.7032865285873413, 0.1575729250907898, 0.13914060592651367, 0.0, 0.0, 0.0, 0.0]
31;69;869;0;2;[0.527687668800354, 0.10992356389760971, 0.2697279453277588, 0.09266075491905212, 0.0, 0.0, 0.0]
31;69;12;0;3;[0.3576866686344147, 0.1159217432141304, 0.11546745151281357, 0.2708940804004669, 0.14003008604049683, 0.0, 0.0]
31;69;173;0;3;[0.698980987071991, 0.08230121433734894, 0.09692786633968353, 0.12178992480039597, 0.0, 0.0, 0.0]
31;70;779;0;2;[[0.5994704365730286, 0.12562672793865204, 0.1477348804473877, 0.1271679699420929, 0.0, 0.0, 0.0]]
31;71;539;0;2;[0.5317373275756836, 0.21473565697669983, 0.14112462103366852, 0.11240237951278687, 0.0, 0.0, 0.0]
31;71;373;0;3;[0.5869171619415283, 0.10463458299636841, 0.10759445279836655, 0.20085377991199493, 0.0, 0.0, 0.0]
31;71;808;0;1;[0.8468964099884033, 0.15310360491275787, 0.0, 0.0, 0.0, 0.0, 0.0]
31;71;123;1;0;[0.12707550823688507, 0.8142016530036926, 0.05872279778122902, 0.0, 0.0, 0.0, 0.0]
31;71;363;0;2;[0.4874289333820343, 0.10190917551517487, 0.2525366246700287, 0.15812534093856812, 0.0, 0.0, 0.0]
31;72;35;1;0;[0.22339914739131927, 0.7766008377075195, 0.0, 0.0, 0.0, 0.0, 0.0]
31;72;28;2;0;[0.3030122220516205, 0.3218933939933777, 0.375094473361969, 0.0, 0.0, 0.0, 0.0]
31;74;783;2;0;[0.25761398673057556, 0.20868656039237976, 0.5336995124816895, 0.0, 0.0, 0.0, 0.0]
31;74;795;0;1;[0.5628883242607117, 0.4371117055416107, 0.0, 0.0, 0.0, 0.0, 0.0]
31;74;390;0;2;[0.6075232625007629, 0.11161389201879501, 0.1696843057870865, 0.11117849498987198, 0.0, 0.0, 0.0]
31;74;118;2;3;[0.1283300518989563, 0.1464228332042694, 0.2331942915916443, 0.21829211711883545, 0.1278374195098877, 0.14592322707176208, 0.0]
31;75;135;0;2;[0.38851994276046753, 0.09225882589817047, 0.11787043511867523, 0.09201299399137497, 0.09094545245170593, 0.10829228162765503, 0.11009998619556427]
31;75;205;0;2;[0.253365695476532, 0.1498897820711136, 0.16533371806144714, 0.1422637403011322, 0.11077948659658432, 0.178367480635643, 0.0]
31;76;937;0;1;[0.3119097054004669, 0.30117520689964294, 0.18956755101680756, 0.19734759628772736, 0.0, 0.0, 0.0]
31;76;410;0;3;[0.382742315530777, 0.13118407130241394, 0.10742750018835068, 0.3786461651325226, 0.0, 0.0, 0.0]
31;77;640;2;0;[0.27540552616119385, 0.326191246509552, 0.39840322732925415, 0.0, 0.0, 0.0, 0.0]
31;77;698;0;-1;[0.5287460088729858, 0.13332588970661163, 0.1514301300048828, 0.1864980310201645, 0.0, 0.0, 0.0]
31;77;885;0;4;[0.557593047618866, 0.11799675971269608, 0.08020146936178207, 0.06645967811346054, 0.08964772522449493, 0.08810120820999146, 0.0]
31;78;40;1;0;[0.24256813526153564, 0.40830984711647034, 0.3491221070289612, 0.0, 0.0, 0.0, 0.0]
31;78;499;0;3;[0.41071608662605286, 0.17803379893302917, 0.14438794553279877, 0.2668621838092804, 0.0, 0.0, 0.0]
31;78;528;0;2;[0.5835281610488892, 0.11999056488275528, 0.1698131412267685, 0.12666811048984528, 0.0, 0.0, 0.0]
31;79;622;0;2;[0.3545573949813843, 0.14539125561714172, 0.3265446126461029, 0.17350678145885468, 0.0, 0.0, 0.0]
31;79;15;2;1;[0.2605400085449219, 0.3221077024936676, 0.41735222935676575, 0.0, 0.0, 0.0, 0.0]
31;80;511;1;0;[0.17711102962493896, 0.7366488575935364, 0.08624013513326645, 0.0, 0.0, 0.0, 0.0]
31;80;862;0;2;[0.6892694234848022, 0.061941612511873245, 0.09151781350374222, 0.15727119147777557, 0.0, 0.0, 0.0]
31;81;386;0;1;[0.38777396082878113, 0.1883033812046051, 0.12709693610668182, 0.11153299361467361, 0.18529270589351654, 0.0, 0.0]
31;81;544;0;2;[0.41311460733413696, 0.14122998714447021, 0.3119012415409088, 0.13375408947467804, 0.0, 0.0, 0.0]
31;81;51;0;1;[0.44101858139038086, 0.2705444097518921, 0.28843703866004944, 0.0, 0.0, 0.0, 0.0]
31;81;934;0;3;[0.28740429878234863, 0.094566710293293, 0.09462336450815201, 0.21154478192329407, 0.10653024911880493, 0.10805737227201462, 0.09727322310209274]
31;82;834;0;3;[0.48852264881134033, 0.09134799987077713, 0.09715425223112106, 0.11476985365152359, 0.20820526778697968, 0.0, 0.0]
31;82;656;0;2;[0.4491525888442993, 0.23451802134513855, 0.31632938981056213, 0.0, 0.0, 0.0, 0.0]
31;83;361;0;2;[0.5735516548156738, 0.16966257989406586, 0.12986041605472565, 0.1269252598285675, 0.0, 0.0, 0.0]
31;83;77;0;2;[0.4315806031227112, 0.17671893537044525, 0.39170047640800476, 0.0, 0.0, 0.0, 0.0]
31;83;186;0;3;[0.4066391885280609, 0.10542957484722137, 0.09772377461194992, 0.23254434764385223, 0.15766306221485138, 0.0, 0.0]
31;84;423;0;2;[0.583945631980896, 0.16549362242221832, 0.2505607306957245, 0.0, 0.0, 0.0, 0.0]
31;84;999;0;2;[0.5232584476470947, 0.1258605569601059, 0.22890162467956543, 0.12197940796613693, 0.0, 0.0, 0.0]
31;84;318;1;0;[0.15848273038864136, 0.7593328952789307, 0.08218441903591156, 0.0, 0.0, 0.0, 0.0]
31;85;350;0;1;[0.5149832963943481, 0.30305618047714233, 0.08835279196500778, 0.09360785037279129, 0.0, 0.0, 0.0]
31;85;103;0;2;[0.36138513684272766, 0.11884531378746033, 0.14832191169261932, 0.20220889151096344, 0.16923867166042328, 0.0, 0.0]
31;85;839;2;1;[0.22361385822296143, 0.270750492811203, 0.2749514877796173, 0.23068426549434662, 0.0, 0.0, 0.0]
31;86;856;0;1;[0.5968145728111267, 0.09558416903018951, 0.2316833883523941, 0.07591792941093445, 0.0, 0.0, 0.0]
31;86;642;0;2;[0.5340077877044678, 0.09189166873693466, 0.28200650215148926, 0.09209408611059189, 0.0, 0.0, 0.0]
31;86;583;0;1;[0.2733340859413147, 0.1827390342950821, 0.1432574987411499, 0.1417085826396942, 0.2589608132839203, 0.0, 0.0]
31;86;570;0;3;[0.3466056287288666, 0.15248270332813263, 0.18018068373203278, 0.3207310140132904, 0.0, 0.0, 0.0]
31;87;365;0;1;[0.42564132809638977, 0.31687450408935547, 0.25748416781425476, 0.0, 0.0, 0.0, 0.0]
31;87;95;1;2;[0.0833943709731102, 0.7967084050178528, 0.11989729106426239, 0.0, 0.0, 0.0, 0.0]
31;87;579;1;3;[0.11106279492378235, 0.5238112211227417, 0.12217032164335251, 0.12277882546186447, 0.12017683684825897, 0.0, 0.0]
31;88;201;1;0;[0.4371406137943268, 0.5628593564033508, 0.0, 0.0, 0.0, 0.0, 0.0]
31;88;997;0;1;[0.4781717360019684, 0.2988916337490082, 0.11257720738649368, 0.11035934835672379, 0.0, 0.0, 0.0]
31;88;844;1;2;[0.06578125059604645, 0.8428804874420166, 0.09133825451135635, 0.0, 0.0, 0.0, 0.0]
31;88;888;0;-1;[0.4028396010398865, 0.12799736857414246, 0.11272310465574265, 0.35643988847732544, 0.0, 0.0, 0.0]
31;89;337;0;4;[0.3968367874622345, 0.07271581888198853, 0.06993908435106277, 0.07343252003192902, 0.387075811624527, 0.0, 0.0]
31;89;725;0;2;[0.7582209706306458, 0.08616777509450912, 0.15561127662658691, 0.0, 0.0, 0.0, 0.0]
31;90;92;3;2;[0.2064465433359146, 0.19509202241897583, 0.27954429388046265, 0.3189172148704529, 0.0, 0.0, 0.0]
31;90;289;1;0;[0.34025830030441284, 0.6597416996955872, 0.0, 0.0, 0.0, 0.0, 0.0]
31;90;315;0;4;[0.581495463848114, 0.07195749133825302, 0.07167550176382065, 0.11456089466810226, 0.16031064093112946, 0.0, 0.0]
31;90;37;0;1;[0.6037631630897522, 0.3962368071079254, 0.0, 0.0, 0.0, 0.0, 0.0]
31;91;34;0;1;[0.5293138027191162, 0.25949952006340027, 0.21118666231632233, 0.0, 0.0, 0.0, 0.0]
31;91;45;1;4;[0.07475832849740982, 0.3609742522239685, 0.07617346197366714, 0.07615097612142563, 0.31499624252319336, 0.09694673866033554, 0.0]
31;91;430;0;2;[0.5266744494438171, 0.1350245177745819, 0.2024906575679779, 0.13581041991710663, 0.0, 0.0, 0.0]
31;92;657;0;1;[0.2582521140575409, 0.18572470545768738, 0.2040928602218628, 0.21186578273773193, 0.140064537525177, 0.0, 0.0]
31;92;377;0;1;[0.6929377317428589, 0.16995403170585632, 0.1371082067489624, 0.0, 0.0, 0.0, 0.0]
31;92;861;0;1;[0.3535100817680359, 0.20845237374305725, 0.16524279117584229, 0.27279478311538696, 0.0, 0.0, 0.0]
31;93;206;0;1;[[0.5678133964538574, 0.26163700222969055, 0.17054963111877441, 0.0, 0.0, 0.0, 0.0]]
31;94;366;0;3;[[0.6649431586265564, 0.08425606787204742, 0.08387309312820435, 0.16692763566970825, 0.0, 0.0, 0.0]]
31;95;127;4;1;[0.17109417915344238, 0.14346930384635925, 0.16678862273693085, 0.1662520468235016, 0.1924019604921341, 0.15999388694763184, 0.0]
31;95;211;0;1;[0.27780723571777344, 0.16160948574543, 0.130991593003273, 0.1461905986070633, 0.11276949942111969, 0.17063161730766296, 0.0]
31;96;509;1;0;[[0.1551109254360199, 0.7332810759544373, 0.11160794645547867, 0.0, 0.0, 0.0, 0.0]]
31;97;761;1;2;[0.24329708516597748, 0.42974191904067993, 0.3269609808921814, 0.0, 0.0, 0.0, 0.0]
31;97;530;0;4;[0.2788694500923157, 0.0820867121219635, 0.09506402909755707, 0.0776459276676178, 0.13780157268047333, 0.13549688458442688, 0.19303551316261292]
31;99;811;0;2;[0.5066933631896973, 0.15827667713165283, 0.18981541693210602, 0.14521457254886627, 0.0, 0.0, 0.0]
31;99;370;0;1;[0.7793529629707336, 0.22064705193042755, 0.0, 0.0, 0.0, 0.0, 0.0]
31;100;371;0;4;[0.603460967540741, 0.08097641170024872, 0.07621272653341293, 0.07545500993728638, 0.1638948917388916, 0.0, 0.0]
31;100;892;0;3;[0.5317740440368652, 0.09469469636678696, 0.09412122517824173, 0.16864117980003357, 0.11076891422271729, 0.0, 0.0]
35;50;158;0;-1;[[0.8172637820243835, 0.18273626267910004, 0.0, 0.0, 0.0, 0.0]]
35;62;718;0;1;[[0.7451832294464111, 0.0785471647977829, 0.17626965045928955, 0.0, 0.0, 0.0, 0.0]]
35;77;698;0;-1;[[0.6457064747810364, 0.1208089143037796, 0.23348456621170044, 0.0, 0.0, 0.0, 0.0]]
