train_batch;infer_batch;tid;pred;truth;probs
5;73;3646;42;43;[0.0035929123405367136, 0.0035354287829250097, 0.003534065093845129, 0.0035478274803608656, 0.003575720125809312, 0.003552889684215188, 0.0035414977464824915, 0.0035718842409551144, 0.003543458878993988, 0.003507582936435938, 0.0035335090942680836, 0.0035168626345694065, 0.0035052839666604996, 0.0035188018810003996, 0.0035041640512645245, 0.003570007625967264, 0.0035493692848831415, 0.0035335496068000793, 0.0035455224569886923, 0.003507420653477311, 0.0035376984160393476, 0.003524867817759514, 0.00350553123280406, 0.003495472948998213, 0.0034853368997573853, 0.0034955046139657497, 0.003536379663273692, 0.0035587747115641832, 0.003521176753565669, 0.003550616791471839, 0.003523518331348896, 0.0035334888380020857, 0.0035053626634180546, 0.0035172735806554556, 0.003486152971163392, 0.0035202198196202517, 0.003492838703095913, 0.0034944480285048485, 0.0034945178776979446, 0.003493093652650714, 0.0035137850791215897, 0.003498012199997902, 0.5570726990699768, 0.29136696457862854, 0.003488459624350071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
5;73;3648;42;43;[0.0035929123405367136, 0.0035354287829250097, 0.003534065093845129, 0.0035478274803608656, 0.003575720125809312, 0.003552889684215188, 0.0035414977464824915, 0.0035718842409551144, 0.003543458878993988, 0.003507582936435938, 0.0035335090942680836, 0.0035168626345694065, 0.0035052839666604996, 0.0035188018810003996, 0.0035041640512645245, 0.003570007625967264, 0.0035493692848831415, 0.0035335496068000793, 0.0035455224569886923, 0.003507420653477311, 0.0035376984160393476, 0.003524867817759514, 0.00350553123280406, 0.003495472948998213, 0.0034853368997573853, 0.0034955046139657497, 0.003536379663273692, 0.0035587747115641832, 0.003521176753565669, 0.003550616791471839, 0.003523518331348896, 0.0035334888380020857, 0.0035053626634180546, 0.0035172735806554556, 0.003486152971163392, 0.0035202198196202517, 0.003492838703095913, 0.0034944480285048485, 0.0034945178776979446, 0.003493093652650714, 0.0035137850791215897, 0.003498012199997902, 0.5570726990699768, 0.29136696457862854, 0.003488459624350071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;60;2988;2;26;[[0.0019320161081850529, 0.0019355763215571642, 0.480976939201355, 0.0019309421768411994, 0.0019371533999219537, 0.001931557198986411, 0.0019365797052159905, 0.001929844031110406, 0.0019300804706290364, 0.0019263135036453605, 0.001927494304254651, 0.001926256692968309, 0.0019255338702350855, 0.0019241562113165855, 0.0019278647378087044, 0.0019223312847316265, 0.00192268134560436, 0.0019221772672608495, 0.0019225082360208035, 0.0019237324595451355, 0.0019246453884989023, 0.0019223422277718782, 0.0019217492081224918, 0.0019222092814743519, 0.0019236095249652863, 0.0019235964864492416, 0.46892911195755005, 0.0019209356978535652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;73;3646;42;43;[0.001769738970324397, 0.0017668602522462606, 0.0017675133422017097, 0.0017676077550277114, 0.0017690183594822884, 0.0017665165942162275, 0.0017658260185271502, 0.0017659051809459925, 0.0017638913122937083, 0.0017615454271435738, 0.0017636768752709031, 0.0017643286846578121, 0.0017619829159229994, 0.0017628276254981756, 0.0017623653402552009, 0.0017663961043581367, 0.0017649959772825241, 0.001762890606187284, 0.001763802138157189, 0.0017635792028158903, 0.0017644717590883374, 0.0017637290293350816, 0.0017624687170609832, 0.0017602313309907913, 0.0017601969884708524, 0.0017611884977668524, 0.001763176522217691, 0.0017644844483584166, 0.0017632723320275545, 0.0017644440522417426, 0.001761332037858665, 0.0017627569613978267, 0.0017609003698453307, 0.0017623720923438668, 0.001758810831233859, 0.0017612387891858816, 0.0017609557835385203, 0.0017605762695893645, 0.0017588871996849775, 0.0017591271316632628, 0.0017597462283447385, 0.0017595684621483088, 0.5671244859695435, 0.33419302105903625, 0.0017591363284736872, 0.0017592705553397536, 0.00175950035918504, 0.0017586767207831144, 0.0017600029241293669, 0.0017579874256625772, 0.0017596640391275287, 0.0017595356330275536, 0.0017592344665899873, 0.0017590665956959128, 0.001759371138177812, 0.001757633755914867, 0.0017592932563275099, 0.0017588880145922303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;73;3648;42;43;[0.001769738970324397, 0.0017668602522462606, 0.0017675133422017097, 0.0017676077550277114, 0.0017690183594822884, 0.0017665165942162275, 0.0017658260185271502, 0.0017659051809459925, 0.0017638913122937083, 0.0017615454271435738, 0.0017636768752709031, 0.0017643286846578121, 0.0017619829159229994, 0.0017628276254981756, 0.0017623653402552009, 0.0017663961043581367, 0.0017649959772825241, 0.001762890606187284, 0.001763802138157189, 0.0017635792028158903, 0.0017644717590883374, 0.0017637290293350816, 0.0017624687170609832, 0.0017602313309907913, 0.0017601969884708524, 0.0017611884977668524, 0.001763176522217691, 0.0017644844483584166, 0.0017632723320275545, 0.0017644440522417426, 0.001761332037858665, 0.0017627569613978267, 0.0017609003698453307, 0.0017623720923438668, 0.001758810831233859, 0.0017612387891858816, 0.0017609557835385203, 0.0017605762695893645, 0.0017588871996849775, 0.0017591271316632628, 0.0017597462283447385, 0.0017595684621483088, 0.5671244859695435, 0.33419302105903625, 0.0017591363284736872, 0.0017592705553397536, 0.00175950035918504, 0.0017586767207831144, 0.0017600029241293669, 0.0017579874256625772, 0.0017596640391275287, 0.0017595356330275536, 0.0017592344665899873, 0.0017590665956959128, 0.001759371138177812, 0.001757633755914867, 0.0017592932563275099, 0.0017588880145922303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;60;2988;2;24;[[0.0027810391038656235, 0.0027930184733122587, 0.5037876963615417, 0.0027546286582946777, 0.002830321667715907, 0.0027716858312487602, 0.0028065249789506197, 0.002755276160314679, 0.0027581274043768644, 0.00277656689286232, 0.0027418541721999645, 0.0027350145392119884, 0.0027809396851807833, 0.002742307959124446, 0.002740801777690649, 0.0027404699940234423, 0.002729935571551323, 0.002744552679359913, 0.002754688961431384, 0.002733604982495308, 0.0027273399755358696, 0.002729697385802865, 0.0027423929423093796, 0.0027438970282673836, 0.43279749155044556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;73;3646;42;43;[0.0025400526355952024, 0.0025166673585772514, 0.0025151942390948534, 0.002520301379263401, 0.002538954373449087, 0.002523737261071801, 0.002517315559089184, 0.0025290208868682384, 0.002513946034014225, 0.002499498426914215, 0.002510937862098217, 0.002506077755242586, 0.002500328002497554, 0.002502262592315674, 0.0024994569830596447, 0.002528174314647913, 0.0025196524802595377, 0.0025144601240754128, 0.0025172459427267313, 0.002501407405361533, 0.002512263599783182, 0.002508901758119464, 0.002498055575415492, 0.0024952173698693514, 0.0024893679656088352, 0.002494805958122015, 0.002515272004529834, 0.002522079274058342, 0.0025066635571420193, 0.0025173635222017765, 0.002505062147974968, 0.00251062517054379, 0.002497966168448329, 0.002504523377865553, 0.0024902038276195526, 0.002503580180928111, 0.002493544016033411, 0.0024942110758274794, 0.0024920569267123938, 0.002491518622264266, 0.0025002446491271257, 0.0024939696304500103, 0.5543614029884338, 0.3377947211265564, 0.002491635037586093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;73;3648;42;43;[0.0025400526355952024, 0.0025166673585772514, 0.0025151942390948534, 0.002520301379263401, 0.002538954373449087, 0.002523737261071801, 0.002517315559089184, 0.0025290208868682384, 0.002513946034014225, 0.002499498426914215, 0.002510937862098217, 0.002506077755242586, 0.002500328002497554, 0.002502262592315674, 0.0024994569830596447, 0.002528174314647913, 0.0025196524802595377, 0.0025144601240754128, 0.0025172459427267313, 0.002501407405361533, 0.002512263599783182, 0.002508901758119464, 0.002498055575415492, 0.0024952173698693514, 0.0024893679656088352, 0.002494805958122015, 0.002515272004529834, 0.002522079274058342, 0.0025066635571420193, 0.0025173635222017765, 0.002505062147974968, 0.00251062517054379, 0.002497966168448329, 0.002504523377865553, 0.0024902038276195526, 0.002503580180928111, 0.002493544016033411, 0.0024942110758274794, 0.0024920569267123938, 0.002491518622264266, 0.0025002446491271257, 0.0024939696304500103, 0.5543614029884338, 0.3377947211265564, 0.002491635037586093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;73;3646;42;43;[0.0015360498800873756, 0.0015342836268246174, 0.0015345491701737046, 0.0015347122680395842, 0.001535395160317421, 0.0015342382248491049, 0.0015338357770815492, 0.0015340084210038185, 0.0015330826863646507, 0.0015317045617848635, 0.0015328706940636039, 0.001532929134555161, 0.0015317498473450541, 0.001532312366180122, 0.0015319259837269783, 0.0015343596460297704, 0.0015336091164499521, 0.0015324599808081985, 0.0015328582376241684, 0.0015325718559324741, 0.0015331916511058807, 0.0015328655717894435, 0.001532125286757946, 0.0015309356385841966, 0.0015308933798223734, 0.0015313847688958049, 0.001532506081275642, 0.0015333518385887146, 0.0015325585845857859, 0.0015333268092945218, 0.0015315731288865209, 0.0015322978142648935, 0.0015313475159928203, 0.0015320880338549614, 0.0015301977982744575, 0.0015315621858462691, 0.0015312803443521261, 0.0015310787130147219, 0.0015303210821002722, 0.0015304196858778596, 0.001530845183879137, 0.0015306269051507115, 0.5265730023384094, 0.3876340389251709, 0.0015303759137168527, 0.001530486042611301, 0.0015306788263842463, 0.0015302138635888696, 0.001530862762592733, 0.0015298002399504185, 0.0015308904694393277, 0.0015308394795283675, 0.0015306217828765512, 0.0015305780107155442, 0.0015306116547435522, 0.001529622939415276, 0.0015307239955291152, 0.0015303387772291899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;73;3648;42;43;[0.0015360498800873756, 0.0015342836268246174, 0.0015345491701737046, 0.0015347122680395842, 0.001535395160317421, 0.0015342382248491049, 0.0015338357770815492, 0.0015340084210038185, 0.0015330826863646507, 0.0015317045617848635, 0.0015328706940636039, 0.001532929134555161, 0.0015317498473450541, 0.001532312366180122, 0.0015319259837269783, 0.0015343596460297704, 0.0015336091164499521, 0.0015324599808081985, 0.0015328582376241684, 0.0015325718559324741, 0.0015331916511058807, 0.0015328655717894435, 0.001532125286757946, 0.0015309356385841966, 0.0015308933798223734, 0.0015313847688958049, 0.001532506081275642, 0.0015333518385887146, 0.0015325585845857859, 0.0015333268092945218, 0.0015315731288865209, 0.0015322978142648935, 0.0015313475159928203, 0.0015320880338549614, 0.0015301977982744575, 0.0015315621858462691, 0.0015312803443521261, 0.0015310787130147219, 0.0015303210821002722, 0.0015304196858778596, 0.001530845183879137, 0.0015306269051507115, 0.5265730023384094, 0.3876340389251709, 0.0015303759137168527, 0.001530486042611301, 0.0015306788263842463, 0.0015302138635888696, 0.001530862762592733, 0.0015298002399504185, 0.0015308904694393277, 0.0015308394795283675, 0.0015306217828765512, 0.0015305780107155442, 0.0015306116547435522, 0.001529622939415276, 0.0015307239955291152, 0.0015303387772291899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;73;3646;42;43;[0.00188504159450531, 0.0018748912261798978, 0.0018732738681137562, 0.001875164918601513, 0.0018897999543696642, 0.0018779021920636296, 0.0018738205544650555, 0.0018783238483592868, 0.001869037514552474, 0.0018628662219271064, 0.001868387102149427, 0.0018676129402592778, 0.0018646009266376495, 0.0018624735530465841, 0.0018637102330103517, 0.0018781304825097322, 0.00187429238576442, 0.001873652683570981, 0.0018725076224654913, 0.0018651291029527783, 0.0018684440292418003, 0.0018687790725380182, 0.0018616621382534504, 0.0018613975262269378, 0.0018572465050965548, 0.001860768417827785, 0.0018730871379375458, 0.0018740047235041857, 0.0018671436700969934, 0.0018705790862441063, 0.0018645626259967685, 0.0018680528737604618, 0.0018614677246659994, 0.001865921774879098, 0.0018584310309961438, 0.0018635201267898083, 0.0018601607298478484, 0.0018604161450639367, 0.0018577760783955455, 0.0018576582660898566, 0.001861652359366417, 0.0018589298706501722, 0.5237628221511841, 0.3959253430366516, 0.001859476906247437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;73;3648;42;43;[0.00188504159450531, 0.0018748912261798978, 0.0018732738681137562, 0.001875164918601513, 0.0018897999543696642, 0.0018779021920636296, 0.0018738205544650555, 0.0018783238483592868, 0.001869037514552474, 0.0018628662219271064, 0.001868387102149427, 0.0018676129402592778, 0.0018646009266376495, 0.0018624735530465841, 0.0018637102330103517, 0.0018781304825097322, 0.00187429238576442, 0.001873652683570981, 0.0018725076224654913, 0.0018651291029527783, 0.0018684440292418003, 0.0018687790725380182, 0.0018616621382534504, 0.0018613975262269378, 0.0018572465050965548, 0.001860768417827785, 0.0018730871379375458, 0.0018740047235041857, 0.0018671436700969934, 0.0018705790862441063, 0.0018645626259967685, 0.0018680528737604618, 0.0018614677246659994, 0.001865921774879098, 0.0018584310309961438, 0.0018635201267898083, 0.0018601607298478484, 0.0018604161450639367, 0.0018577760783955455, 0.0018576582660898566, 0.001861652359366417, 0.0018589298706501722, 0.5237628221511841, 0.3959253430366516, 0.001859476906247437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8;73;3646;42;43;[0.00156724127009511, 0.0015660930657759309, 0.0015661923680454493, 0.0015663790982216597, 0.0015666622202843428, 0.0015661729266867042, 0.0015658838674426079, 0.0015658973716199398, 0.0015655308961868286, 0.001564792706631124, 0.0015654510352760553, 0.0015652800211682916, 0.0015647001564502716, 0.0015649755951017141, 0.0015647762920707464, 0.0015662461519241333, 0.0015659504570066929, 0.0015652165748178959, 0.0015653135487809777, 0.001565118902362883, 0.0015655659371986985, 0.0015654964372515678, 0.0015649860724806786, 0.0015643286751583219, 0.0015643324004486203, 0.0015645860694348812, 0.0015651030698791146, 0.001565732411108911, 0.0015651994617655873, 0.001565704122185707, 0.0015645897947251797, 0.0015649509150534868, 0.001564615871757269, 0.0015649487031623721, 0.001563909463584423, 0.0015646166866645217, 0.0015645420644432306, 0.0015644107479602098, 0.0015640422934666276, 0.0015640116762369871, 0.0015643107471987605, 0.001564101199619472, 0.46356913447380066, 0.4487948417663574, 0.0015640056226402521, 0.001564197358675301, 0.0015642890939489007, 0.0015639930497854948, 0.0015643510269001126, 0.0015637686010450125, 0.0015643697697669268, 0.001564341364428401, 0.0015642630169168115, 0.0015641639474779367, 0.0015642562648281455, 0.0015636851312592626, 0.0015642750076949596, 0.0015640765195712447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8;73;3648;42;43;[0.00156724127009511, 0.0015660930657759309, 0.0015661923680454493, 0.0015663790982216597, 0.0015666622202843428, 0.0015661729266867042, 0.0015658838674426079, 0.0015658973716199398, 0.0015655308961868286, 0.001564792706631124, 0.0015654510352760553, 0.0015652800211682916, 0.0015647001564502716, 0.0015649755951017141, 0.0015647762920707464, 0.0015662461519241333, 0.0015659504570066929, 0.0015652165748178959, 0.0015653135487809777, 0.001565118902362883, 0.0015655659371986985, 0.0015654964372515678, 0.0015649860724806786, 0.0015643286751583219, 0.0015643324004486203, 0.0015645860694348812, 0.0015651030698791146, 0.001565732411108911, 0.0015651994617655873, 0.001565704122185707, 0.0015645897947251797, 0.0015649509150534868, 0.001564615871757269, 0.0015649487031623721, 0.001563909463584423, 0.0015646166866645217, 0.0015645420644432306, 0.0015644107479602098, 0.0015640422934666276, 0.0015640116762369871, 0.0015643107471987605, 0.001564101199619472, 0.46356913447380066, 0.4487948417663574, 0.0015640056226402521, 0.001564197358675301, 0.0015642890939489007, 0.0015639930497854948, 0.0015643510269001126, 0.0015637686010450125, 0.0015643697697669268, 0.001564341364428401, 0.0015642630169168115, 0.0015641639474779367, 0.0015642562648281455, 0.0015636851312592626, 0.0015642750076949596, 0.0015640765195712447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
