infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;akaname;2.353
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;license;2.738
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;facilitytype;0.098
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;risk;0.004
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;address;2.259
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;city;-0.0
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;state;-0.0
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;zip;0.079
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;inspectiondate;0.353
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;inspectiontype;0.025
dk;incremental;True;-1;61;OccurAttrFeaturizer;dbaname;results;0.004
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;inspectionid;1.44
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;dbaname;1.716
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;akaname;1.307
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;license;1.704
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;risk;0.273
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;address;1.59
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;city;0.203
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;state;0.203
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;zip;0.37
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;inspectiondate;0.453
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;inspectiontype;0.271
dk;incremental;True;-1;61;OccurAttrFeaturizer;facilitytype;results;0.213
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;inspectionid;3.417
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;dbaname;1.95
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;akaname;1.754
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;license;3.221
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;facilitytype;0.071
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;risk;0.002
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;city;0.001
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;state;0.001
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;zip;0.083
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;inspectiondate;0.351
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;inspectiontype;0.045
dk;incremental;True;-1;62;OccurAttrFeaturizer;address;results;0.002
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;inspectionid;3.845
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;dbaname;2.267
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;license;2.283
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;facilitytype;0.11
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;address;1.836
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;city;-0.004
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;state;-0.004
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;zip;0.071
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;inspectiondate;0.318
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;inspectiontype;0.038
dk;incremental;True;-1;62;OccurAttrFeaturizer;akaname;results;0.001
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;inspectionid;2.912
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;akaname;2.348
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;license;2.776
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;facilitytype;0.097
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;risk;0.006
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;address;2.247
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;city;0.0
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;state;0.0
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;zip;0.078
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;inspectiondate;0.355
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;inspectiontype;0.051
dk;incremental;True;-1;62;OccurAttrFeaturizer;dbaname;results;0.003
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;inspectionid;1.44
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;dbaname;1.716
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;akaname;1.307
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;license;1.704
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;risk;0.273
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;address;1.59
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;city;0.203
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;state;0.203
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;zip;0.37
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;inspectiondate;0.453
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;inspectiontype;0.271
dk;incremental;True;-1;62;OccurAttrFeaturizer;facilitytype;results;0.213
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;inspectionid;3.417
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;dbaname;1.95
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;akaname;1.754
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;license;3.221
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;facilitytype;0.071
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;risk;0.002
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;city;0.001
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;state;0.001
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;zip;0.083
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;inspectiondate;0.351
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;inspectiontype;0.045
dk;incremental;True;-1;63;OccurAttrFeaturizer;address;results;0.002
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;inspectionid;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;dbaname;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;akaname;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;license;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;facilitytype;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;risk;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;address;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;state;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;zip;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;inspectiondate;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;inspectiontype;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;city;results;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;inspectionid;2.912
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;akaname;2.348
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;license;2.776
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;facilitytype;0.097
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;risk;0.006
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;address;2.247
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;city;0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;state;0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;zip;0.078
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;inspectiondate;0.355
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;inspectiontype;0.051
dk;incremental;True;-1;63;OccurAttrFeaturizer;dbaname;results;0.003
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;inspectionid;1.426
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;dbaname;1.73
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;akaname;1.302
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;license;1.706
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;risk;0.265
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;address;1.583
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;city;0.192
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;state;0.195
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;zip;0.356
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;inspectiondate;0.451
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;inspectiontype;0.262
dk;incremental;True;-1;63;OccurAttrFeaturizer;facilitytype;results;0.205
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;inspectionid;1.635
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;dbaname;1.126
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;akaname;1.023
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;license;1.6
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;facilitytype;0.047
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;risk;-0.011
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;address;1.635
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;city;0.002
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;state;-0.02
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;inspectiondate;0.095
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;inspectiontype;0.044
dk;incremental;True;-1;63;OccurAttrFeaturizer;zip;results;-0.016
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;inspectionid;3.425
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;dbaname;1.971
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;akaname;1.756
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;license;3.216
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;facilitytype;0.064
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;risk;0.002
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;city;-0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;state;-0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;zip;0.08
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;inspectiondate;0.343
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;inspectiontype;0.04
dk;incremental;True;-1;64;OccurAttrFeaturizer;address;results;0.001
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;inspectionid;3.871
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;dbaname;2.276
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;license;2.274
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;address;1.826
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;zip;0.07
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;inspectiondate;0.303
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;inspectiontype;0.025
dk;incremental;True;-1;64;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;inspectionid;2.935
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;akaname;2.361
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;license;2.764
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;facilitytype;0.096
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;risk;0.002
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;address;2.252
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;city;0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;state;0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;zip;0.074
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;inspectiondate;0.336
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;inspectiontype;0.048
dk;incremental;True;-1;64;OccurAttrFeaturizer;dbaname;results;0.001
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;inspectionid;1.426
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;dbaname;1.73
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;akaname;1.302
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;license;1.706
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;risk;0.265
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;address;1.583
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;city;0.192
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;state;0.195
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;zip;0.356
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;inspectiondate;0.451
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;inspectiontype;0.262
dk;incremental;True;-1;64;OccurAttrFeaturizer;facilitytype;results;0.205
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;inspectionid;1.25
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;dbaname;0.895
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;akaname;1.004
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;license;1.057
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;facilitytype;0.251
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;address;0.839
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;city;0.061
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;state;0.061
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;zip;0.108
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;inspectiondate;0.145
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;inspectiontype;0.164
dk;incremental;True;-1;64;OccurAttrFeaturizer;risk;results;0.077
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;inspectionid;3.425
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;dbaname;1.971
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;akaname;1.756
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;license;3.216
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;facilitytype;0.064
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;risk;0.002
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;city;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;state;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;zip;0.08
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;inspectiondate;0.343
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;inspectiontype;0.04
dk;incremental;True;-1;65;OccurAttrFeaturizer;address;results;0.001
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;inspectionid;3.871
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;dbaname;2.276
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;license;2.274
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;address;1.826
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;zip;0.07
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;inspectiondate;0.303
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;inspectiontype;0.025
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;inspectionid;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;dbaname;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;akaname;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;license;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;facilitytype;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;risk;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;address;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;state;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;zip;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;inspectiondate;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;inspectiontype;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;results;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;inspectionid;2.935
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;akaname;2.361
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;license;2.764
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;facilitytype;0.096
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;risk;0.002
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;address;2.252
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;city;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;state;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;zip;0.074
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;inspectiondate;0.336
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;inspectiontype;0.048
dk;incremental;True;-1;65;OccurAttrFeaturizer;dbaname;results;0.001
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;inspectionid;1.426
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;dbaname;1.73
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;akaname;1.302
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;license;1.706
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;risk;0.265
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;address;1.583
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;city;0.192
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;state;0.195
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;zip;0.356
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;inspectiondate;0.451
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;inspectiontype;0.262
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;results;0.205
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;inspectionid;1.635
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;dbaname;1.126
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;akaname;1.023
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;license;1.6
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;facilitytype;0.047
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;risk;-0.011
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;address;1.635
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;city;0.002
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;state;-0.02
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;inspectiondate;0.095
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;inspectiontype;0.044
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;results;-0.016
dk;incremental;True;-1;66;OccurAttrFeaturizer;address;inspectionid;3.432
dk;incremental;True;-1;66;OccurAttrFeaturizer;address;dbaname;1.979
dk;incremental;True;-1;66;OccurAttrFeaturizer;address;akaname;1.747
dk;incremental;True;-1;66;OccurAttrFeaturizer;address;license;3.229
dk;incremental;True;-1;66;OccurAttrFeaturizer;address;facilitytype;0.07
dk;incremental;True;-1;66;OccurAttrFeaturizer;address;risk;0.006
dk;incremental;True;-1;66;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;address;city;-0.0
