infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;akaname;0.977
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;license;1.578
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;facilitytype;0.056
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;risk;-0.01
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;address;1.614
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;city;-0.004
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;state;-0.007
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;inspectiondate;0.138
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;inspectiontype;0.022
dk;incremental;True;-1;68;OccurAttrFeaturizer;zip;results;-0.003
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;inspectionid;3.432
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;dbaname;1.996
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;akaname;1.758
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;license;3.216
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;facilitytype;0.085
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;risk;0.005
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;city;-0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;state;-0.001
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;zip;0.085
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;inspectiondate;0.328
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;inspectiontype;0.031
dk;incremental;True;-1;69;OccurAttrFeaturizer;address;results;0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectionid;3.818
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;dbaname;2.292
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;license;2.282
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;facilitytype;0.116
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;address;1.834
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;city;0.016
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;zip;0.056
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectiondate;0.278
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;results;0.008
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;inspectionid;0.439
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;dbaname;0.439
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;akaname;0.438
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;license;0.439
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;facilitytype;0.383
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;risk;0.363
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;address;0.372
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;state;0.363
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;zip;0.365
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;inspectiondate;0.363
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;inspectiontype;0.363
dk;incremental;True;-1;69;OccurAttrFeaturizer;city;results;0.363
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;inspectionid;3.048
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;akaname;2.45
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;license;2.687
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;facilitytype;0.144
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;risk;0.005
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;address;2.211
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;city;0.013
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;state;0.001
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;zip;0.084
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;inspectiondate;0.329
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;inspectiontype;0.04
dk;incremental;True;-1;69;OccurAttrFeaturizer;dbaname;results;0.002
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectionid;1.747
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;dbaname;1.503
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;akaname;1.563
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;license;1.571
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;risk;0.358
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;address;1.401
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;city;0.285
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;zip;0.367
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectiondate;0.465
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectiontype;0.333
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;results;0.286
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;inspectionid;1.626
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;dbaname;1.116
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;akaname;0.977
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;license;1.578
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;facilitytype;0.056
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;risk;-0.01
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;address;1.614
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;city;-0.004
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;state;-0.007
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;inspectiondate;0.138
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;inspectiontype;0.022
dk;incremental;True;-1;69;OccurAttrFeaturizer;zip;results;-0.003
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;inspectionid;3.432
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;dbaname;1.996
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;akaname;1.758
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;license;3.216
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;facilitytype;0.085
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;risk;0.005
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;city;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;state;-0.001
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;zip;0.085
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;inspectiondate;0.328
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;inspectiontype;0.031
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;results;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectionid;3.904
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;dbaname;2.269
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;license;2.249
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;address;1.817
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;zip;0.069
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectiondate;0.278
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectiontype;0.015
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectionid;0.452
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;dbaname;0.452
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;akaname;0.451
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;license;0.452
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;facilitytype;0.405
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;risk;0.385
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;address;0.397
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;state;0.385
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;zip;0.386
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectiondate;0.385
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectiontype;0.385
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;results;0.385
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;inspectionid;3.048
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;akaname;2.45
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;license;2.687
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;facilitytype;0.144
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;risk;0.005
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;address;2.211
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;city;0.013
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;state;0.001
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;zip;0.084
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;inspectiondate;0.329
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;inspectiontype;0.04
dk;incremental;True;-1;70;OccurAttrFeaturizer;dbaname;results;0.002
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectionid;1.749
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;dbaname;1.516
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;akaname;1.536
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;license;1.606
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;risk;0.327
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;address;1.45
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;city;0.256
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;state;0.247
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;zip;0.349
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectiondate;0.436
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectiontype;0.302
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;results;0.254
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectionid;1.65
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;dbaname;1.129
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;akaname;1.014
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;license;1.6
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;facilitytype;0.07
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;risk;0.003
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;address;1.639
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;city;-0.019
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;state;0.001
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectiondate;0.099
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectiontype;0.034
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;results;0.003
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;inspectionid;3.442
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;dbaname;1.988
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;akaname;1.742
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;license;3.226
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;facilitytype;0.103
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;risk;0.001
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;city;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;state;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;zip;0.087
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;inspectiondate;0.317
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;inspectiontype;0.026
dk;incremental;True;-1;71;OccurAttrFeaturizer;address;results;0.001
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectionid;3.904
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;dbaname;2.269
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;license;2.249
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;address;1.817
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;zip;0.069
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectiondate;0.278
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectiontype;0.015
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;inspectionid;0.452
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;dbaname;0.452
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;akaname;0.451
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;license;0.452
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;facilitytype;0.405
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;risk;0.385
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;address;0.397
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;state;0.385
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;zip;0.386
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;inspectiondate;0.385
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;inspectiontype;0.385
dk;incremental;True;-1;71;OccurAttrFeaturizer;city;results;0.385
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;inspectionid;3.045
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;akaname;2.431
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;license;2.689
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;facilitytype;0.142
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;risk;0.005
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;address;2.212
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;city;0.006
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;state;-0.001
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;zip;0.096
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;inspectiondate;0.318
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;inspectiontype;0.035
dk;incremental;True;-1;71;OccurAttrFeaturizer;dbaname;results;0.002
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectionid;1.749
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;dbaname;1.516
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;akaname;1.536
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;license;1.606
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;risk;0.327
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;address;1.45
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;city;0.256
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;state;0.247
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;zip;0.349
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectiondate;0.436
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectiontype;0.302
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;results;0.254
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;inspectionid;1.65
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;dbaname;1.129
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;akaname;1.014
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;license;1.6
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;facilitytype;0.07
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;risk;0.003
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;address;1.639
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;city;-0.019
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;state;0.001
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;inspectiondate;0.099
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;inspectiontype;0.034
dk;incremental;True;-1;71;OccurAttrFeaturizer;zip;results;0.003
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;inspectionid;3.442
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;dbaname;1.988
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;akaname;1.742
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;license;3.226
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;facilitytype;0.103
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;risk;0.001
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;city;-0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;state;-0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;zip;0.087
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;inspectiondate;0.317
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;inspectiontype;0.026
dk;incremental;True;-1;72;OccurAttrFeaturizer;address;results;0.001
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;inspectionid;0.452
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;dbaname;0.452
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;akaname;0.451
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;license;0.452
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;facilitytype;0.405
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;risk;0.385
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;address;0.397
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;state;0.385
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;zip;0.386
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;inspectiondate;0.385
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;inspectiontype;0.385
dk;incremental;True;-1;72;OccurAttrFeaturizer;city;results;0.385
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;inspectionid;3.045
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;akaname;2.431
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;license;2.689
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;facilitytype;0.142
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;risk;0.005
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;address;2.212
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;city;0.006
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;state;-0.001
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;zip;0.096
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;inspectiondate;0.318
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;inspectiontype;0.035
dk;incremental;True;-1;72;OccurAttrFeaturizer;dbaname;results;0.002
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectionid;1.749
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;dbaname;1.516
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;akaname;1.536
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;license;1.606
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;risk;0.327
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;address;1.45
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;city;0.256
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;state;0.247
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;zip;0.349
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectiondate;0.436
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectiontype;0.302
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;results;0.254
dk;incremental;True;-1;72;OccurAttrFeaturizer;zip;inspectionid;1.65
dk;incremental;True;-1;72;OccurAttrFeaturizer;zip;dbaname;1.129
