infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;67;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.078
dk;incremental;True;-1;67;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.066
dk;incremental;True;-1;67;OccurAttrFeaturizer;PhoneNumber;Score;0.153
dk;incremental;True;-1;67;OccurAttrFeaturizer;PhoneNumber;Sample;0.496
dk;incremental;True;-1;67;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.089
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;1.067
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.173
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;Address1;1.151
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;City;1.094
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;State;0.008
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;ZipCode;1.005
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;CountyName;0.751
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.097
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.013
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.293
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.059
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;Condition;0.011
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.078
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.066
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;Score;0.153
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;Sample;0.496
dk;incremental;True;-1;67;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.089
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;ProviderNumber;0.593
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;HospitalName;0.737
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;Address1;0.516
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;City;0.517
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;State;-1.196
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;ZipCode;0.729
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;CountyName;0.13
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;PhoneNumber;0.576
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;HospitalType;-1.043
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;HospitalOwner;-0.669
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;EmergencyService;-1.086
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;Condition;-0.627
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;MeasureCode;0.744
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;MeasureName;0.925
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;Sample;2.887
dk;incremental;True;-1;67;OccurAttrFeaturizer;Score;Stateavg;0.823
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;ProviderNumber;0.533
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;HospitalName;0.533
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;Address1;0.533
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;City;0.533
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;State;0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;ZipCode;0.533
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;CountyName;0.515
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;PhoneNumber;0.533
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;HospitalType;0.098
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;HospitalOwner;0.463
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;EmergencyService;0.099
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;Condition;0.111
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;MeasureCode;0.145
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;MeasureName;0.474
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;Score;0.176
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;Sample;0.335
dk;incremental;True;-1;67;OccurAttrFeaturizer;State;Stateavg;0.247
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.288
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;HospitalName;0.25
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;Address1;0.194
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;City;0.168
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;State;0.024
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;ZipCode;0.198
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;CountyName;0.17
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.23
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;HospitalType;0.083
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.029
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;EmergencyService;0.003
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;Condition;0.421
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;MeasureCode;2.31
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;MeasureName;2.211
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;Score;0.373
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;Sample;1.046
dk;incremental;True;-1;67;OccurAttrFeaturizer;Stateavg;Stateavg;2.137
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.067
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;HospitalName;1.173
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;Address1;1.151
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;City;1.094
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;State;0.008
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;ZipCode;1.005
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;CountyName;0.751
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.097
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;HospitalType;0.013
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.293
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;EmergencyService;0.059
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;Condition;0.011
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;MeasureCode;0.078
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;MeasureName;0.066
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;Score;0.153
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;Sample;0.496
dk;incremental;True;-1;67;OccurAttrFeaturizer;ZipCode;Stateavg;0.089
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;ProviderNumber;1.051
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;HospitalName;1.307
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;Address1;1.051
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;City;-0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;State;0.009
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;ZipCode;1.051
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;CountyName;0.715
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;PhoneNumber;1.051
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;HospitalType;0.014
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;HospitalOwner;0.105
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;EmergencyService;0.028
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;Condition;0.011
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;MeasureCode;0.078
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;MeasureName;0.08
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;Score;0.086
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;Sample;0.337
dk;incremental;True;-1;68;OccurAttrFeaturizer;City;Stateavg;0.078
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;ProviderNumber;0.174
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;HospitalName;0.17
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;Address1;0.166
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;City;0.161
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;State;0.042
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;ZipCode;0.168
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;CountyName;0.142
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;PhoneNumber;0.173
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;HospitalType;0.046
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;HospitalOwner;0.069
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;EmergencyService;0.038
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;Condition;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;MeasureCode;1.467
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;MeasureName;1.467
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;Score;0.221
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;Sample;0.725
dk;incremental;True;-1;68;OccurAttrFeaturizer;Condition;Stateavg;1.629
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;ProviderNumber;0.992
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;HospitalName;0.992
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;Address1;0.992
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;City;0.993
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;State;0.006
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;ZipCode;0.992
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;CountyName;-0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;PhoneNumber;0.992
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;HospitalType;0.011
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;HospitalOwner;0.327
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;EmergencyService;0.047
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;Condition;0.01
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;MeasureCode;0.049
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;MeasureName;0.05
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;Score;0.09
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;Sample;0.528
dk;incremental;True;-1;68;OccurAttrFeaturizer;CountyName;Stateavg;0.051
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.067
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;HospitalName;1.173
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;Address1;1.151
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;City;1.094
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;State;0.008
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;ZipCode;1.005
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;CountyName;0.751
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.097
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;HospitalType;0.013
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.293
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;EmergencyService;0.059
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;Condition;0.011
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;MeasureCode;0.078
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;MeasureName;0.066
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;Score;0.153
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;Sample;0.496
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalName;Stateavg;0.089
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.88
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.88
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;Address1;0.878
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;City;0.67
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;State;-0.02
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.886
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;CountyName;0.715
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.88
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;HospitalType;-0.048
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;EmergencyService;0.098
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;Condition;-0.029
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.034
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.037
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;Score;0.043
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;Sample;0.68
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.032
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;ProviderNumber;0.352
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;HospitalName;0.597
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;Address1;0.352
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;City;0.337
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;State;0.282
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;ZipCode;0.352
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;CountyName;0.34
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.355
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;HospitalType;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;HospitalOwner;0.292
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;EmergencyService;0.283
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;Condition;0.287
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;MeasureCode;0.616
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;MeasureName;0.578
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;Score;0.262
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;Sample;0.607
dk;incremental;True;-1;68;OccurAttrFeaturizer;HospitalType;Stateavg;0.315
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.288
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;HospitalName;0.25
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;Address1;0.194
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;City;0.168
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;State;0.024
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;ZipCode;0.198
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;CountyName;0.17
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.23
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;HospitalType;0.083
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.029
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.003
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;Condition;0.421
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;MeasureCode;2.31
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;MeasureName;2.211
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;Score;0.373
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;Sample;1.046
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureCode;Stateavg;2.137
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.288
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;HospitalName;0.25
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;Address1;0.194
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;City;0.168
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;State;0.024
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;ZipCode;0.198
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;CountyName;0.17
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.23
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;HospitalType;0.083
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.029
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;EmergencyService;0.003
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;Condition;0.421
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;MeasureCode;2.31
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;MeasureName;2.211
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;Score;0.373
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;Sample;1.046
dk;incremental;True;-1;68;OccurAttrFeaturizer;MeasureName;Stateavg;2.137
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;1.067
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;HospitalName;1.173
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;Address1;1.151
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;City;1.094
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;State;0.008
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;ZipCode;1.005
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;CountyName;0.751
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;1.097
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;HospitalType;0.013
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.293
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.059
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;Condition;0.011
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.078
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.066
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;Score;0.153
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;Sample;0.496
dk;incremental;True;-1;68;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.089
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;1.067
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.173
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;Address1;1.151
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;City;1.094
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;State;0.008
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;ZipCode;1.005
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;CountyName;0.751
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.097
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.013
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.293
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.059
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;Condition;0.011
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.078
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.066
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;Score;0.153
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;Sample;0.496
dk;incremental;True;-1;68;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.089
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;ProviderNumber;0.593
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;HospitalName;0.737
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;Address1;0.516
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;City;0.517
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;State;-1.196
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;ZipCode;0.729
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;CountyName;0.13
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;PhoneNumber;0.576
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;HospitalType;-1.043
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;HospitalOwner;-0.669
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;EmergencyService;-1.086
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;Condition;-0.627
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;MeasureCode;0.744
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;MeasureName;0.925
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;Sample;2.887
dk;incremental;True;-1;68;OccurAttrFeaturizer;Score;Stateavg;0.823
dk;incremental;True;-1;68;OccurAttrFeaturizer;State;ProviderNumber;0.533
dk;incremental;True;-1;68;OccurAttrFeaturizer;State;HospitalName;0.533
dk;incremental;True;-1;68;OccurAttrFeaturizer;State;Address1;0.533
dk;incremental;True;-1;68;OccurAttrFeaturizer;State;City;0.533
dk;incremental;True;-1;68;OccurAttrFeaturizer;State;State;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;State;ZipCode;0.533
dk;incremental;True;-1;68;OccurAttrFeaturizer;State;CountyName;0.515
dk;incremental;True;-1;68;OccurAttrFeaturizer;State;PhoneNumber;0.533
