infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.235
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;EmergencyService;0.028
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Condition;0.015
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;MeasureCode;0.018
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;MeasureName;0.018
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Score;0.101
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Sample;0.258
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Stateavg;0.018
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;ProviderNumber;0.213
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;HospitalName;0.213
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Address1;0.214
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;City;0.213
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;State;0.218
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;ZipCode;0.218
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;CountyName;0.213
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.213
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;HospitalType;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;HospitalOwner;0.219
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;EmergencyService;0.219
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Condition;0.229
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;MeasureCode;0.332
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;MeasureName;0.332
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Score;0.142
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Sample;0.142
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Stateavg;0.332
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.061
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;HospitalName;0.061
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Address1;0.068
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;City;0.06
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;State;0.007
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;ZipCode;0.063
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;CountyName;0.055
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.061
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;HospitalType;0.013
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.011
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Condition;0.265
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;MeasureCode;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;MeasureName;2.543
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Score;0.183
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Sample;0.504
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Stateavg;2.543
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.059
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;HospitalName;0.059
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Address1;0.066
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;City;0.058
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;State;0.007
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;ZipCode;0.059
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;CountyName;0.054
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.059
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;HospitalType;0.007
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.011
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;EmergencyService;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Condition;0.268
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;MeasureCode;2.545
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;MeasureName;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Score;0.182
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Sample;0.505
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Stateavg;2.545
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;ProviderNumber;2.429
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;HospitalName;2.429
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;Address1;2.429
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;City;2.109
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;State;0.077
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;ZipCode;2.385
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;CountyName;1.812
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;PhoneNumber;2.429
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;HospitalType;0.024
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;HospitalOwner;0.497
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;EmergencyService;0.112
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;Condition;0.406
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;MeasureCode;1.699
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;MeasureName;1.697
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;Score;3.045
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;Sample;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;Sample;Stateavg;1.697
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;ProviderNumber;0.643
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;HospitalName;0.626
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;Address1;0.66
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;City;0.452
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;State;-1.097
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;ZipCode;0.665
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;CountyName;0.148
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;PhoneNumber;0.628
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;HospitalType;-0.981
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;HospitalOwner;-0.754
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;EmergencyService;-1.063
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;Condition;-0.781
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;MeasureCode;0.761
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;MeasureName;0.752
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;Sample;2.91
dk;incremental;True;-1;65;OccurAttrFeaturizer;Score;Stateavg;0.755
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.197
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;HospitalName;1.197
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Address1;1.197
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;City;0.963
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;State;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;ZipCode;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;CountyName;0.71
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.197
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;HospitalType;-0.004
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.201
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;EmergencyService;0.027
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Condition;0.014
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;MeasureCode;0.017
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;MeasureName;0.017
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Score;0.08
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Sample;0.215
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Stateavg;0.017
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;ProviderNumber;1.263
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;HospitalName;1.263
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Address1;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;City;0.915
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;State;0.007
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;ZipCode;1.121
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;CountyName;0.682
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;PhoneNumber;1.263
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;HospitalType;0.003
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;HospitalOwner;0.234
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;EmergencyService;0.025
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Condition;0.012
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;MeasureCode;0.018
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;MeasureName;0.017
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Score;0.095
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Sample;0.253
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Stateavg;0.017
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;ProviderNumber;0.13
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;HospitalName;0.133
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Address1;0.132
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;City;0.124
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;State;0.088
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;ZipCode;0.13
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;CountyName;0.121
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;PhoneNumber;0.132
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;HospitalType;0.087
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;HospitalOwner;0.09
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;EmergencyService;0.088
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Condition;0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;MeasureCode;1.585
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;MeasureName;1.585
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Score;0.213
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Sample;0.638
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Stateavg;1.585
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.27
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;HospitalName;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Address1;1.27
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;City;0.891
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;State;0.01
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;ZipCode;1.116
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;CountyName;0.682
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.27
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;HospitalType;0.004
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.2
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;EmergencyService;0.023
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Condition;0.01
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;MeasureCode;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;MeasureName;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Score;0.096
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Sample;0.274
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Stateavg;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.968
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.968
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;Address1;0.968
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;City;0.741
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;State;0.045
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.845
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;CountyName;0.587
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.968
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;HospitalType;0.038
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;EmergencyService;0.058
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;Condition;0.042
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.05
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.05
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;Score;0.106
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;Sample;0.328
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.05
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.072
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;HospitalName;0.061
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Address1;0.067
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;City;0.052
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;State;0.007
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;ZipCode;0.059
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;CountyName;0.05
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.06
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;HospitalType;0.006
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.013
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.012
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Condition;0.27
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;MeasureCode;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;MeasureName;2.531
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Score;0.185
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Sample;0.503
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Stateavg;2.531
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.07
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;HospitalName;0.058
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;Address1;0.064
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;City;0.048
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;State;0.008
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;ZipCode;0.055
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;CountyName;0.045
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.056
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;HospitalType;0.007
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.013
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;EmergencyService;0.012
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;Condition;0.267
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;MeasureCode;2.549
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;MeasureName;0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;Score;0.184
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;Sample;0.487
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;Stateavg;2.549
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.27
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;Address1;1.27
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;City;0.9
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;State;0.009
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;ZipCode;1.12
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;CountyName;0.677
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.27
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.004
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.221
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.024
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;Condition;0.005
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.018
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;Score;0.094
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;Sample;0.269
dk;incremental;True;-1;66;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.018
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;ProviderNumber;2.47
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;HospitalName;2.452
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;Address1;2.448
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;City;2.134
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;State;0.093
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;ZipCode;2.405
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;CountyName;1.821
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;PhoneNumber;2.448
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;HospitalType;0.039
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;HospitalOwner;0.514
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;EmergencyService;0.091
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;Condition;0.368
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;MeasureCode;1.761
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;MeasureName;1.758
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;Score;3.023
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;Sample;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;Sample;Stateavg;1.758
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;ProviderNumber;0.701
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;HospitalName;0.672
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;Address1;0.638
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;City;0.407
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;State;-1.083
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;ZipCode;0.626
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;CountyName;0.109
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;PhoneNumber;0.628
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;HospitalType;-1.077
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;HospitalOwner;-0.736
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;EmergencyService;-1.039
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;Condition;-0.725
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;MeasureCode;0.761
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;MeasureName;0.758
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;Sample;2.879
dk;incremental;True;-1;66;OccurAttrFeaturizer;Score;Stateavg;0.759
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;ProviderNumber;1.273
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;HospitalName;1.273
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;Address1;-0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;City;0.915
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;State;0.009
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;ZipCode;1.131
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;CountyName;0.685
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;PhoneNumber;1.273
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;HospitalType;0.019
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;HospitalOwner;0.236
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;EmergencyService;0.024
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;Condition;0.023
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;MeasureCode;0.026
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;MeasureName;0.017
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;Score;0.092
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;Sample;0.24
dk;incremental;True;-1;67;OccurAttrFeaturizer;Address1;Stateavg;0.017
dk;incremental;True;-1;67;OccurAttrFeaturizer;Condition;ProviderNumber;0.126
dk;incremental;True;-1;67;OccurAttrFeaturizer;Condition;HospitalName;0.126
dk;incremental;True;-1;67;OccurAttrFeaturizer;Condition;Address1;0.126
dk;incremental;True;-1;67;OccurAttrFeaturizer;Condition;City;0.119
