infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;64;OccurAttrFeaturizer;ProviderNumber;Condition;0.011
dk;incremental;True;-1;64;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.02
dk;incremental;True;-1;64;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.019
dk;incremental;True;-1;64;OccurAttrFeaturizer;ProviderNumber;Score;0.116
dk;incremental;True;-1;64;OccurAttrFeaturizer;ProviderNumber;Sample;0.255
dk;incremental;True;-1;64;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.019
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;ProviderNumber;0.772
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;HospitalName;0.698
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;Address1;0.688
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;City;0.407
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;State;-1.114
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;ZipCode;0.629
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;CountyName;0.143
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;PhoneNumber;0.687
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;HospitalType;-1.135
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;HospitalOwner;-0.818
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;EmergencyService;-1.058
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;Condition;-0.719
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;MeasureCode;0.889
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;MeasureName;0.725
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;Sample;2.922
dk;incremental;True;-1;64;OccurAttrFeaturizer;Score;Stateavg;0.774
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.077
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;HospitalName;0.076
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;Address1;0.11
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;City;0.069
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;State;0.006
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;ZipCode;0.074
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;CountyName;0.065
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.084
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;HospitalType;0.025
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.021
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;EmergencyService;0.01
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;Condition;0.367
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;MeasureCode;2.548
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;MeasureName;2.362
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;Score;0.232
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;Sample;0.621
dk;incremental;True;-1;64;OccurAttrFeaturizer;Stateavg;Stateavg;2.062
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;ProviderNumber;1.045
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;HospitalName;1.209
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;Address1;1.314
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;City;0.981
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;State;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;ZipCode;0.778
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;CountyName;0.777
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;PhoneNumber;1.147
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;HospitalType;0.003
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;HospitalOwner;0.195
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;EmergencyService;0.026
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;Condition;0.011
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;MeasureCode;0.02
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;MeasureName;0.019
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;Score;0.116
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;Sample;0.255
dk;incremental;True;-1;65;OccurAttrFeaturizer;Address1;Stateavg;0.019
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;ProviderNumber;1.045
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;HospitalName;1.209
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;Address1;1.314
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;City;0.981
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;State;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;ZipCode;0.778
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;CountyName;0.777
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;PhoneNumber;1.147
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;HospitalType;0.003
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;HospitalOwner;0.195
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;EmergencyService;0.026
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;Condition;0.011
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;MeasureCode;0.02
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;MeasureName;0.019
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;Score;0.116
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;Sample;0.255
dk;incremental;True;-1;65;OccurAttrFeaturizer;City;Stateavg;0.019
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;ProviderNumber;0.144
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;HospitalName;0.144
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;Address1;0.144
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;City;0.135
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;State;0.093
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;ZipCode;0.139
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;CountyName;0.135
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;PhoneNumber;0.144
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;HospitalType;0.091
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;HospitalOwner;0.094
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;EmergencyService;0.093
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;Condition;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;MeasureCode;1.597
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;MeasureName;1.597
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;Score;0.189
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;Sample;0.597
dk;incremental;True;-1;65;OccurAttrFeaturizer;Condition;Stateavg;1.597
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;ProviderNumber;1.037
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;HospitalName;1.037
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;Address1;1.037
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;City;1.037
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;State;0.019
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;ZipCode;1.037
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;CountyName;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;PhoneNumber;1.037
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;HospitalType;0.015
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;HospitalOwner;0.17
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;EmergencyService;0.048
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;Condition;0.022
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;MeasureCode;0.025
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;MeasureName;0.025
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;Score;0.066
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;Sample;0.184
dk;incremental;True;-1;65;OccurAttrFeaturizer;CountyName;Stateavg;0.025
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;ProviderNumber;0.684
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;HospitalName;0.684
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;Address1;0.684
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;City;0.684
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;State;0.121
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;ZipCode;0.684
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;CountyName;0.684
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;PhoneNumber;0.684
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;HospitalType;0.121
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;HospitalOwner;0.192
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;EmergencyService;-0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;Condition;0.123
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;MeasureCode;0.131
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;MeasureName;0.127
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;Score;0.178
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;Sample;0.264
dk;incremental;True;-1;65;OccurAttrFeaturizer;EmergencyService;Stateavg;0.127
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.045
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;HospitalName;1.209
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Address1;1.314
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;City;0.981
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;State;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;ZipCode;0.778
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;CountyName;0.777
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.147
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;HospitalType;0.003
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.195
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;EmergencyService;0.026
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Condition;0.011
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;MeasureCode;0.02
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;MeasureName;0.019
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Score;0.116
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Sample;0.255
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalName;Stateavg;0.019
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;ProviderNumber;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;HospitalName;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Address1;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;City;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;State;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;ZipCode;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;CountyName;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;HospitalType;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;HospitalOwner;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;EmergencyService;0.398
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Condition;0.399
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;MeasureCode;0.401
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;MeasureName;0.401
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Score;0.36
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Sample;0.364
dk;incremental;True;-1;65;OccurAttrFeaturizer;HospitalType;Stateavg;0.401
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.077
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;HospitalName;0.076
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Address1;0.11
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;City;0.069
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;State;0.006
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;ZipCode;0.074
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;CountyName;0.065
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.084
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;HospitalType;0.025
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.021
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Condition;0.367
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;MeasureCode;2.548
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;MeasureName;2.362
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Score;0.232
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Sample;0.621
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureCode;Stateavg;2.062
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.077
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;HospitalName;0.076
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Address1;0.11
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;City;0.069
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;State;0.006
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;ZipCode;0.074
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;CountyName;0.065
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.084
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;HospitalType;0.025
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.021
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;EmergencyService;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Condition;0.367
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;MeasureCode;2.548
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;MeasureName;2.362
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Score;0.232
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Sample;0.621
dk;incremental;True;-1;65;OccurAttrFeaturizer;MeasureName;Stateavg;2.062
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.045
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;HospitalName;1.209
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Address1;1.314
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;City;0.981
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;State;0.01
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;ZipCode;0.778
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;CountyName;0.777
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.147
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;HospitalType;0.003
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.195
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;EmergencyService;0.026
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Condition;0.011
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;MeasureCode;0.02
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;MeasureName;0.019
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Score;0.116
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Sample;0.255
dk;incremental;True;-1;65;OccurAttrFeaturizer;ZipCode;Stateavg;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;ProviderNumber;1.045
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;HospitalName;1.209
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Address1;1.314
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;City;0.981
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;State;0.01
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;ZipCode;0.778
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;CountyName;0.777
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;PhoneNumber;1.147
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;HospitalType;0.003
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;HospitalOwner;0.195
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;EmergencyService;0.026
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Condition;0.011
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;MeasureCode;0.02
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;MeasureName;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Score;0.116
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Sample;0.255
dk;incremental;True;-1;66;OccurAttrFeaturizer;Address1;Stateavg;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;ProviderNumber;0.144
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;HospitalName;0.144
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Address1;0.144
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;City;0.135
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;State;0.093
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;ZipCode;0.139
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;CountyName;0.135
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;PhoneNumber;0.144
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;HospitalType;0.091
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;HospitalOwner;0.094
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;EmergencyService;0.093
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Condition;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;MeasureCode;1.597
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;MeasureName;1.597
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Score;0.189
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Sample;0.597
dk;incremental;True;-1;66;OccurAttrFeaturizer;Condition;Stateavg;1.597
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.045
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;HospitalName;1.209
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Address1;1.314
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;City;0.981
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;State;0.01
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;ZipCode;0.778
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;CountyName;0.777
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.147
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;HospitalType;0.003
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.195
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;EmergencyService;0.026
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Condition;0.011
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;MeasureCode;0.02
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;MeasureName;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Score;0.116
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Sample;0.255
dk;incremental;True;-1;66;OccurAttrFeaturizer;HospitalName;Stateavg;0.019
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.077
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;HospitalName;0.076
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Address1;0.11
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;City;0.069
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;State;0.006
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;ZipCode;0.074
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;CountyName;0.065
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.084
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;HospitalType;0.025
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.021
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.01
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Condition;0.367
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;MeasureCode;2.548
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;MeasureName;2.362
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Score;0.232
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Sample;0.621
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureCode;Stateavg;2.062
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.077
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;HospitalName;0.076
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;Address1;0.11
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;City;0.069
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;State;0.006
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;ZipCode;0.074
dk;incremental;True;-1;66;OccurAttrFeaturizer;MeasureName;CountyName;0.065
